model,sparse_enable,scheduling_enable,qps,hardware_name,iteration,request_batch_size,iteration_latency,average_utilization,normalized_variance,scheduling_remainder
qwen,True,False,4.0,gpu,397,355,0.015216332517066767,0,0,0
qwen,True,False,4.0,gpu,398,354,0.015197064383696574,0,0,0
qwen,True,False,4.0,gpu,399,354,0.015200766155206167,0,0,0
qwen,True,False,4.0,gpu,400,354,0.015203672071168897,0,0,0
qwen,True,False,4.0,gpu,401,359,0.015271253730045614,0,0,0
qwen,True,False,4.0,gpu,402,357,0.015245069792060188,0,0,0
qwen,True,False,4.0,gpu,403,357,0.015249470643829512,0,0,0
qwen,True,False,4.0,gpu,404,357,0.015253274603938693,0,0,0
qwen,True,False,4.0,gpu,405,355,0.015190650420160903,0,0,0
qwen,True,False,4.0,gpu,406,357,0.015216907675746098,0,0,0
qwen,True,False,4.0,gpu,407,357,0.015220910599741993,0,0,0
qwen,True,False,4.0,gpu,408,357,0.01522491352373789,0,0,0
qwen,True,False,4.0,gpu,409,357,0.015228618001903711,0,0,0
qwen,True,False,4.0,gpu,410,356,0.0152033458147083,0,0,0
qwen,True,False,4.0,gpu,411,358,0.015261854961484418,0,0,0
qwen,True,False,4.0,gpu,412,358,0.015265958269642419,0,0,0
qwen,True,False,4.0,gpu,413,357,0.015261091412449957,0,0,0
qwen,True,False,4.0,gpu,414,356,0.01525387625978591,0,0,0
qwen,True,False,4.0,gpu,415,356,0.015257977763506417,0,0,0
qwen,True,False,4.0,gpu,416,359,0.01536220027834916,0,0,0
qwen,True,False,4.0,gpu,417,359,0.015366205006782542,0,0,0
qwen,True,False,4.0,gpu,418,358,0.015360043317770442,0,0,0
qwen,True,False,4.0,gpu,419,358,0.01536364921621165,0,0,0
qwen,True,False,4.0,gpu,420,356,0.015312723391866293,0,0,0
qwen,True,False,4.0,gpu,421,360,0.015350386370398372,0,0,0
qwen,True,False,4.0,gpu,422,360,0.015354292519107141,0,0,0
qwen,True,False,4.0,gpu,423,360,0.015358696077532697,0,0,0
qwen,True,False,4.0,gpu,424,359,0.015351493555931066,0,0,0
qwen,True,False,4.0,gpu,425,359,0.015355697248251164,0,0,0
qwen,True,False,4.0,gpu,426,367,0.015491123667153106,0,0,0
qwen,True,False,4.0,gpu,427,366,0.015474991326951158,0,0,0
qwen,True,False,4.0,gpu,428,366,0.015478902888972391,0,0,0
qwen,True,False,4.0,gpu,429,364,0.015427705923240786,0,0,0
qwen,True,False,4.0,gpu,430,363,0.015407860747022823,0,0,0
qwen,True,False,4.0,gpu,431,365,0.015474373937353243,0,0,0
qwen,True,False,4.0,gpu,432,365,0.015478384079099091,0,0,0
qwen,True,False,4.0,gpu,433,365,0.015482991112505085,0,0,0
qwen,True,False,4.0,gpu,434,365,0.015486702808420863,0,0,0
qwen,True,False,4.0,gpu,435,365,0.015491011395996783,0,0,0
qwen,True,False,4.0,gpu,436,372,0.015573968319722745,0,0,0
qwen,True,False,4.0,gpu,437,371,0.015569782260533634,0,0,0
qwen,True,False,4.0,gpu,438,371,0.015573499369761871,0,0,0
qwen,True,False,4.0,gpu,439,370,0.015567935236747162,0,0,0
qwen,True,False,4.0,gpu,440,369,0.015559021008958843,0,0,0
qwen,True,False,4.0,gpu,441,375,0.015682845447683422,0,0,0
qwen,True,False,4.0,gpu,442,375,0.015686964093560067,0,0,0
qwen,True,False,4.0,gpu,443,374,0.015667974557207573,0,0,0
qwen,True,False,4.0,gpu,444,374,0.015671694373092047,0,0,0
qwen,True,False,4.0,gpu,445,378,0.015738747535570783,0,0,0
qwen,True,False,4.0,gpu,446,377,0.015728880466174114,0,0,0
qwen,True,False,4.0,gpu,447,376,0.015716558401612558,0,0,0
qwen,True,False,4.0,gpu,448,376,0.015720379503877877,0,0,0
qwen,True,False,4.0,gpu,449,381,0.015766037915020712,0,0,0
qwen,True,False,4.0,gpu,450,381,0.015769664564493028,0,0,0
qwen,True,False,4.0,gpu,451,380,0.01575853604537026,0,0,0
qwen,True,False,4.0,gpu,452,380,0.015762559720397275,0,0,0
qwen,True,False,4.0,gpu,453,384,0.015804508731036667,0,0,0
qwen,True,False,4.0,gpu,454,384,0.015808436532995296,0,0,0
qwen,True,False,4.0,gpu,455,384,0.015812662780784,0,0,0
qwen,True,False,4.0,gpu,456,383,0.015809834044389372,0,0,0
qwen,True,False,4.0,gpu,457,387,0.015892435777447173,0,0,0
qwen,True,False,4.0,gpu,458,386,0.015890460400717524,0,0,0
qwen,True,False,4.0,gpu,459,385,0.015872290841936487,0,0,0
qwen,True,False,4.0,gpu,460,385,0.015876020582227146,0,0,0
qwen,True,False,4.0,gpu,461,389,0.015953474803543952,0,0,0
qwen,True,False,4.0,gpu,462,388,0.015945946769549926,0,0,0
qwen,True,False,4.0,gpu,463,388,0.015950674035930392,0,0,0
qwen,True,False,4.0,gpu,464,387,0.015937831103964694,0,0,0
qwen,True,False,4.0,gpu,465,388,0.015968594359668385,0,0,0
qwen,True,False,4.0,gpu,466,388,0.015973321626048847,0,0,0
qwen,True,False,4.0,gpu,467,387,0.015956795869167192,0,0,0
qwen,True,False,4.0,gpu,468,386,0.015937237409935627,0,0,0
qwen,True,False,4.0,gpu,469,394,0.016089155554500294,0,0,0
qwen,True,False,4.0,gpu,470,394,0.01609289341475965,0,0,0
qwen,True,False,4.0,gpu,471,394,0.01609752661250922,0,0,0
qwen,True,False,4.0,gpu,472,394,0.01610146343665529,0,0,0
qwen,True,False,4.0,gpu,473,398,0.016168708345270788,0,0,0
qwen,True,False,4.0,gpu,474,397,0.01615109213376868,0,0,0
qwen,True,False,4.0,gpu,475,395,0.016120690970182,0,0,0
qwen,True,False,4.0,gpu,476,395,0.016125623515980392,0,0,0
qwen,True,False,4.0,gpu,477,402,0.016230107564104295,0,0,0
qwen,True,False,4.0,gpu,478,402,0.016233952124056962,0,0,0
qwen,True,False,4.0,gpu,479,402,0.016238393575669773,0,0,0
qwen,True,False,4.0,gpu,480,402,0.016242238135622443,0,0,0
qwen,True,False,4.0,gpu,481,404,0.01628136858736674,0,0,0
qwen,True,False,4.0,gpu,482,404,0.01628551339758696,0,0,0
qwen,True,False,4.0,gpu,483,404,0.01629025509946733,0,0,0
qwen,True,False,4.0,gpu,484,404,0.01629449939163092,0,0,0
qwen,True,False,4.0,gpu,485,407,0.016367031482530364,0,0,0
qwen,True,False,4.0,gpu,486,406,0.016348912685880502,0,0,0
qwen,True,False,4.0,gpu,487,406,0.016353158782481576,0,0,0
qwen,True,False,4.0,gpu,488,405,0.016346101755979257,0,0,0
qwen,True,False,4.0,gpu,489,411,0.0164732835072274,0,0,0
qwen,True,False,4.0,gpu,490,410,0.016471774626895745,0,0,0
qwen,True,False,4.0,gpu,491,410,0.016476919669862013,0,0,0
qwen,True,False,4.0,gpu,492,410,0.016481069893394706,0,0,0
qwen,True,False,4.0,gpu,493,415,0.01654391369714753,0,0,0
qwen,True,False,4.0,gpu,494,415,0.01654826739566066,0,0,0
qwen,True,False,4.0,gpu,495,414,0.016546680924517,0,0,0
qwen,True,False,4.0,gpu,496,414,0.016551730094414886,0,0,0
qwen,True,False,4.0,gpu,497,419,0.016661534295672378,0,0,0
qwen,True,False,4.0,gpu,498,419,0.016665593157230405,0,0,0
qwen,True,False,4.0,gpu,499,418,0.0166628077273355,0,0,0
qwen,True,False,4.0,gpu,500,418,0.016666567240844716,0,0,0
qwen,True,False,4.0,gpu,501,419,0.016683714249292613,0,0,0
qwen,True,False,4.0,gpu,502,418,0.016663804113325065,0,0,0
qwen,True,False,4.0,gpu,503,418,0.01666875741015457,0,0,0
qwen,True,False,4.0,gpu,504,418,0.016673213297267286,0,0,0
qwen,True,False,4.0,gpu,505,423,0.01681293125653181,0,0,0
qwen,True,False,4.0,gpu,506,423,0.01681808802834175,0,0,0
qwen,True,False,4.0,gpu,507,422,0.016803083133728774,0,0,0
qwen,True,False,4.0,gpu,508,421,0.016798180852123788,0,0,0
qwen,True,False,4.0,gpu,509,423,0.016827921066519487,0,0,0
qwen,True,False,4.0,gpu,510,423,0.016831884055009134,0,0,0
qwen,True,False,4.0,gpu,511,421,0.016803719073888262,0,0,0
qwen,True,False,4.0,gpu,512,419,0.016757936488071678,0,0,0
