model,sparse_enable,scheduling_enable,qps,hardware_name,iteration,request_batch_size,iteration_latency,average_utilization,normalized_variance,scheduling_remainder
llama4,True,True,4.5,pim,306,115,0.0053595847378041465,301.9482421875,0.020424188128905334,2
llama4,True,True,4.5,pim,307,115,0.0052967151201818935,321.009765625,0.02270799197719373,3
llama4,True,True,4.5,pim,308,115,0.005296968776740568,340.06201171875,0.02465160561415209,4
llama4,True,True,4.5,pim,309,115,0.0052338536880119566,359.14013671875,0.026351612010433675,5
llama4,True,True,4.5,pim,310,116,0.0053008811273944235,378.21044921875,0.028084336208734434,6
llama4,True,True,4.5,pim,311,115,0.0052995719173394755,394.22802734375,0.033029459717490314,7
llama4,True,True,4.5,pim,312,114,0.005233043059925219,405.37158203125,0.041162910942823136,8
llama4,True,True,4.5,pim,313,114,0.005169929062590251,423.9208984375,0.04187722170203899,9
llama4,True,True,4.5,pim,314,114,0.005233302173452104,442.48388671875,0.04253149154659464,10
llama4,True,True,4.5,pim,315,114,0.005201745993329851,461.10693359375,0.043001545305968315,11
llama4,True,True,4.5,pim,316,114,0.005202000195585346,479.68115234375,0.04346459395541415,12
llama4,True,True,4.5,pim,317,113,0.005232793768941113,497.0263671875,0.045052505479832715,13
llama4,True,True,4.5,pim,318,113,0.005232800862999787,515.5537109375,0.04526628850778673,14
llama4,True,True,4.5,pim,319,113,0.0052959252285743556,534.01513671875,0.045738879505528685,15
llama4,True,True,4.5,pim,320,113,0.0052328123226330295,552.4833984375,0.045947044913312446,0
llama4,True,True,4.5,pim,321,113,0.0053590626908726294,291.2060546875,0.019013226012945823,1
llama4,True,True,4.5,pim,322,119,0.005245031585658179,303.79052734375,0.03728377462488993,2
llama4,True,True,4.5,pim,323,119,0.00533971704262639,322.67578125,0.038287839534867474,3
llama4,True,True,4.5,pim,324,119,0.005371283590988243,341.576171875,0.039207666579417086,4
llama4,True,True,4.5,pim,325,119,0.005213487956562812,360.44091796875,0.0403140341189611,5
llama4,True,True,4.5,pim,326,119,0.005213496142015128,379.34130859375,0.04129218999703614,6
llama4,True,True,4.5,pim,327,118,0.005306885485652094,396.05419921875,0.043698526747460595,7
llama4,True,True,4.5,pim,328,118,0.005243773125407589,414.83740234375,0.04425238519751063,8
llama4,True,True,4.5,pim,329,118,0.005338704599178979,433.615234375,0.0448691335609024,9
llama4,True,True,4.5,pim,330,117,0.005209356328250007,452.4287109375,0.045466665487714,10
llama4,True,True,4.5,pim,331,116,0.005303006422504322,469.05712890625,0.04790427135653057,11
llama4,True,True,4.5,pim,332,115,0.005207803284179164,486.212890625,0.04923794353400196,12
llama4,True,True,4.5,pim,333,115,0.005207808741147375,504.83984375,0.049381171969614425,13
llama4,True,True,4.5,pim,334,120,0.005188986231226293,523.5341796875,0.049391104708616365,14
llama4,True,True,4.5,pim,335,119,0.0052166453402056785,532.5634765625,0.054225298567832134,15
llama4,True,True,4.5,pim,336,119,0.005248706104961173,550.81298828125,0.054464553230761895,0
llama4,True,True,4.5,pim,337,119,0.0052802699248389205,297.7333984375,0.0164255072606447,1
llama4,True,True,4.5,pim,338,119,0.005312084672791236,317.85107421875,0.01958690117963293,2
llama4,True,True,4.5,pim,339,119,0.005343649038365804,338.02783203125,0.022228451698382945,3
llama4,True,True,4.5,pim,340,119,0.005343656132424478,358.1962890625,0.024369540890994364,4
llama4,True,True,4.5,pim,341,119,0.005406787046360899,378.3095703125,0.02620794841713709,5
llama4,True,True,4.5,pim,342,119,0.005312113594722752,398.4853515625,0.027562363967543652,6
llama4,True,True,4.5,pim,343,119,0.005312365614190963,418.6650390625,0.028688674564830735,7
llama4,True,True,4.5,pim,344,119,0.005375492162552816,438.83447265625,0.029990505744645055,8
llama4,True,True,4.5,pim,345,119,0.005375496528127384,459.0263671875,0.031053841774485988,9
llama4,True,True,4.5,pim,346,126,0.005360057773566792,479.1865234375,0.03194676999582055,10
llama4,True,True,4.5,pim,347,126,0.005328748155944538,499.31982421875,0.03291292580960032,11
llama4,True,True,4.5,pim,348,124,0.0053897914278517155,514.6904296875,0.0391577886974666,12
llama4,True,True,4.5,pim,349,124,0.0053269218102294635,534.6474609375,0.039584353755313106,13
llama4,True,True,4.5,pim,350,124,0.0053271749210913166,554.65576171875,0.040096258700313143,14
llama4,True,True,4.5,pim,351,123,0.005293544741360345,569.4384765625,0.044901585592012405,15
llama4,True,True,4.5,pim,352,123,0.00535667238111584,589.2431640625,0.04512420781909016,0
llama4,True,True,4.5,pim,353,122,0.005352772581488868,314.76611328125,0.015196818667259108,1
llama4,True,True,4.5,pim,354,122,0.0053848333462443625,335.98681640625,0.018731293744215703,2
llama4,True,True,4.5,pim,355,122,0.005384838257515752,357.2021484375,0.021415214284592782,3
llama4,True,True,4.5,pim,356,122,0.005321726442968068,378.42333984375,0.023415028020824243,4
llama4,True,True,4.5,pim,357,122,0.005385096825345816,399.6279296875,0.024922913400276636,5
llama4,True,True,4.5,pim,358,125,0.005483911182142725,420.80322265625,0.02612263495546539,6
llama4,True,True,4.5,pim,359,125,0.0053892350020204715,442.00390625,0.027421312135875193,7
llama4,True,True,4.5,pim,360,125,0.005357681004685503,463.255859375,0.02843403889589411,8
llama4,True,True,4.5,pim,361,125,0.005452372464318745,484.46630859375,0.029846373384014132,9
llama4,True,True,4.5,pim,362,125,0.005420820649771061,505.66650390625,0.030857859527336988,10
llama4,True,True,4.5,pim,363,125,0.005420826106739272,526.833984375,0.031618628045872066,11
llama4,True,True,4.5,pim,364,125,0.005326153746494767,548.02490234375,0.032294525465877334,12
llama4,True,True,4.5,pim,365,125,0.0054523986577661564,569.25146484375,0.032825662166399906,13
llama4,True,True,4.5,pim,366,125,0.005326413405718473,590.466796875,0.033130096939147556,14
llama4,True,True,4.5,pim,367,125,0.005326664333793042,611.71337890625,0.03335953580314997,15
llama4,True,True,4.5,pim,368,124,0.005420047674764977,629.357421875,0.03659810511426852,0
llama4,True,True,4.5,pim,369,124,0.005325618057142724,330.4736328125,0.015633891397791668,1
llama4,True,True,4.5,pim,370,127,0.0053952180781021205,352.26416015625,0.01903422857351887,2
llama4,True,True,4.5,pim,371,127,0.005489910083432184,374.0986328125,0.021675138459044348,3
llama4,True,True,4.5,pim,372,126,0.0054547197655716965,390.267578125,0.033180170941846346,4
llama4,True,True,4.5,pim,373,126,0.005454971785039907,411.7978515625,0.034391281264995875,5
llama4,True,True,4.5,pim,374,125,0.005359526449789317,432.2978515625,0.0363840673000222,6
llama4,True,True,4.5,pim,375,125,0.005359530815363885,453.74853515625,0.037045339691992085,7
llama4,True,True,4.5,pim,376,125,0.0053913455633162015,475.28515625,0.0379255412785459,8
llama4,True,True,4.5,pim,377,125,0.00535978992889077,496.7734375,0.03869770943562119,9
llama4,True,True,4.5,pim,378,125,0.0053284852225399075,518.18310546875,0.03910686096567075,10
llama4,True,True,4.5,pim,379,125,0.005391608496720834,539.64697265625,0.03972444855068058,11
llama4,True,True,4.5,pim,380,125,0.005360301061885864,561.1044921875,0.040324250876555626,12
llama4,True,True,4.5,pim,381,125,0.005392119629715928,582.54052734375,0.04069474766449335,13
llama4,True,True,4.5,pim,382,127,0.005365768093701028,604.02099609375,0.04121499226260266,14
llama4,True,True,4.5,pim,383,127,0.00539733409636606,625.49609375,0.04167040072434973,15
llama4,True,True,4.5,pim,384,127,0.005397342281818376,646.8837890625,0.041969269065802,0
llama4,True,True,4.5,pim,385,126,0.005523316074232818,340.23583984375,0.016822628689025065,1
llama4,True,True,4.5,pim,386,124,0.005392662413126645,357.60400390625,0.028430514387555582,2
llama4,True,True,4.5,pim,387,124,0.005392666778701214,379.70703125,0.0299619537712872,3
llama4,True,True,4.5,pim,388,124,0.005582034964153529,401.80810546875,0.031211946336016264,4
llama4,True,True,4.5,pim,389,124,0.005424484800834456,423.9365234375,0.03212925824994053,5
llama4,True,True,4.5,pim,390,124,0.005361370257802667,445.99609375,0.0329452416277087,6
llama4,True,True,4.5,pim,391,123,0.005423961116812476,466.46484375,0.036432984924217045,7
llama4,True,True,4.5,pim,392,123,0.00542421477337115,488.5185546875,0.03733388352227442,8
llama4,True,True,4.5,pim,393,123,0.005361100776036182,510.52001953125,0.037754446706939344,9
llama4,True,True,4.5,pim,394,125,0.005332137368273237,532.54345703125,0.038390474684715306,10
llama4,True,True,4.5,pim,395,125,0.005427561421347806,554.55810546875,0.03901314861444894,11
llama4,True,True,4.5,pim,396,124,0.005490175745320921,575.66162109375,0.040328553767734365,12
llama4,True,True,4.5,pim,397,124,0.00539550011089549,597.67236328125,0.040490047617902536,13
llama4,True,True,4.5,pim,398,124,0.005490188296347806,619.6298828125,0.04100688116516686,14
llama4,True,True,4.5,pim,399,122,0.005456563027888225,637.08349609375,0.04441511212780101,15
llama4,True,True,4.5,pim,400,121,0.005423672535657254,653.82763671875,0.04910123641994732,0
llama4,True,True,4.5,pim,401,121,0.005360564540987317,341.01806640625,0.019869080234510547,1
llama4,True,True,4.5,pim,402,121,0.005455498197545991,363.36474609375,0.02230883569578466,2
llama4,True,True,4.5,pim,403,121,0.005392383654514202,385.72607421875,0.023927819495534203,3
llama4,True,True,4.5,pim,404,121,0.005392637856769697,408.048828125,0.025701603639922823,4
llama4,True,True,4.5,pim,405,121,0.005487322222344266,430.35302734375,0.026823074539368243,5
llama4,True,True,4.5,pim,406,124,0.005490951994507933,452.67236328125,0.02764557836199836,6
llama4,True,True,4.5,pim,407,124,0.005427836360082501,474.96142578125,0.028345807272155264,7
llama4,True,True,4.5,pim,408,124,0.005428090562337996,497.27392578125,0.029314901101605395,8
llama4,True,True,4.5,pim,409,124,0.005491213836518923,519.568359375,0.029628597162492387,9
llama4,True,True,4.5,pim,410,124,0.0054280992934871335,541.90576171875,0.030286047480832662,10
llama4,True,True,4.5,pim,411,123,0.005393169180547172,556.82275390625,0.036373297848033136,11
llama4,True,True,4.5,pim,412,123,0.005519416820302666,578.90478515625,0.03692834779079802,12
llama4,True,True,4.5,pim,413,122,0.005391627596109571,597.54541015625,0.04029989518336386,13
llama4,True,True,4.5,pim,414,122,0.005392128360865065,619.42626953125,0.04042717379440482,14
llama4,True,True,4.5,pim,415,122,0.005487059288939633,641.3486328125,0.040851154146787,15
llama4,True,True,4.5,pim,416,122,0.005361321145088771,663.314453125,0.04097835048395506,0
llama4,True,True,4.5,pim,417,121,0.005389472287674514,339.154296875,0.022428255075879932,1
llama4,True,True,4.5,pim,418,122,0.005420761168817566,355.24365234375,0.031851959346576995,2
llama4,True,True,4.5,pim,419,121,0.005449989147075606,373.603515625,0.0371344418829405,3
llama4,True,True,4.5,pim,420,121,0.005449994604043816,395.17822265625,0.03799978905503947,4
llama4,True,True,4.5,pim,421,121,0.00541844660937388,416.78759765625,0.038899133885512305,5
llama4,True,True,4.5,pim,422,121,0.005387141357326196,438.39501953125,0.03944459579375724,6
llama4,True,True,4.5,pim,423,121,0.005355587359991228,459.97998046875,0.03977382380590505,7
llama4,True,True,4.5,pim,424,121,0.005387154454049902,481.55810546875,0.04032731710322468,8
llama4,True,True,4.5,pim,425,121,0.00535559881962447,503.1689453125,0.04063792413030113,9
llama4,True,True,4.5,pim,426,120,0.0053517110253275615,516.765625,0.04601900434858711,10
llama4,True,True,4.5,pim,427,119,0.005348847679808127,531.4677734375,0.053110919168996504,11
llama4,True,True,4.5,pim,428,119,0.0053172947738668,552.50244140625,0.05332838040276741,12
llama4,True,True,4.5,pim,429,118,0.005252363707662714,569.498046875,0.055581057565203304,13
llama4,True,True,4.5,pim,430,123,0.005264557868634095,590.3642578125,0.05563078786387162,14
llama4,True,True,4.5,pim,431,123,0.005390809873964159,611.21630859375,0.055705059283391235,15
llama4,True,True,4.5,pim,432,122,0.005387699420247903,624.1474609375,0.056948185836748544,0
llama4,True,True,4.5,pim,433,122,0.005545504877216113,325.8125,0.02494982659814809,1
llama4,True,True,4.5,pim,434,121,0.0054179649440071215,345.54931640625,0.03022725171524743,2
llama4,True,True,4.5,pim,435,121,0.00532328930958169,367.19384765625,0.03116595101868913,3
llama4,True,True,4.5,pim,436,121,0.005323296949337185,388.8095703125,0.032104460820181625,4
llama4,True,True,4.5,pim,437,121,0.005417981314911754,410.419921875,0.03259866241205654,5
llama4,True,True,4.5,pim,438,121,0.005386675517167249,432.0029296875,0.03332654093973437,6
llama4,True,True,4.5,pim,439,121,0.005418238791348175,453.61279296875,0.033597797047480095,7
llama4,True,True,4.5,pim,440,121,0.005355125339710028,475.26171875,0.03406163147370158,8
llama4,True,True,4.5,pim,441,121,0.00538669679934327,496.8544921875,0.034745482819222906,9
llama4,True,True,4.5,pim,442,125,0.0053621301360850466,509.37548828125,0.03964630235177972,10
llama4,True,True,4.5,pim,443,124,0.0053300469977598875,529.14794921875,0.0410562324846009,11
llama4,True,True,4.5,pim,444,124,0.00539391323362174,550.32177734375,0.04153642131308642,12
llama4,True,True,4.5,pim,445,124,0.005330797599196309,571.5029296875,0.04182627651850614,13
llama4,True,True,4.5,pim,446,123,0.0054215783452661575,582.93310546875,0.04629415501445198,14
llama4,True,True,4.5,pim,447,123,0.005484949273340726,603.83837890625,0.04640950712233461,15
llama4,True,True,4.5,pim,448,123,0.005295844021293042,624.69482421875,0.04671055072531377,0
llama4,True,True,4.5,pim,449,123,0.005485453857973968,328.1220703125,0.017315881197848167,1
llama4,True,True,4.5,pim,450,122,0.0054526010188236515,348.400390625,0.024864119915978915,2
llama4,True,True,4.5,pim,451,122,0.005452859040956893,370.37744140625,0.02636578891554189,3
llama4,True,True,4.5,pim,452,122,0.005358188317802852,392.33544921875,0.028074009566524588,4
llama4,True,True,4.5,pim,453,122,0.005358193774771062,414.35400390625,0.029188770028301714,5
llama4,True,True,4.5,pim,454,127,0.005490100439159614,436.31591796875,0.03033099796942098,6
llama4,True,True,4.5,pim,455,127,0.005427724492234183,458.25830078125,0.03153806933982938,7
llama4,True,True,4.5,pim,456,127,0.0055855321319896786,480.2880859375,0.03236170474829825,8
llama4,True,True,4.5,pim,457,127,0.0054592964975642465,502.24169921875,0.032960221795759255,9
llama4,True,True,4.5,pim,458,127,0.005427991791213383,524.18603515625,0.033598659864340644,10
llama4,True,True,4.5,pim,459,126,0.00545799929283936,542.96923828125,0.03716915367574701,11
llama4,True,True,4.5,pim,460,126,0.005426938966201214,564.84228515625,0.03754073350666659,12
llama4,True,True,4.5,pim,461,126,0.005553437534031277,586.72705078125,0.03787073981443037,13
llama4,True,True,4.5,pim,462,126,0.005332773373377235,608.60986328125,0.03814292033176211,14
llama4,True,True,4.5,pim,463,126,0.005459019376042267,630.4072265625,0.038598764702969385,15
llama4,True,True,4.5,pim,464,126,0.00542771248690412,652.267578125,0.03872176910878109,0
llama4,True,True,4.5,pim,465,125,0.005426155622955528,337.78125,0.01673559044933525,1
llama4,True,True,4.5,pim,466,127,0.00552447303487469,358.48388671875,0.024890773630347376,2
llama4,True,True,4.5,pim,467,127,0.005366677400449259,380.76318359375,0.026174933859360573,3
llama4,True,True,4.5,pim,468,127,0.005524486131598396,403.1171875,0.027454974235523743,4
llama4,True,True,4.5,pim,469,127,0.005524489951476143,425.40771484375,0.028908055869548036,5
llama4,True,True,4.5,pim,470,126,0.005555547549630185,447.5009765625,0.030026892933606605,6
llama4,True,True,4.5,pim,471,125,0.0053964607131448995,467.50439453125,0.033935180570658016,7
llama4,True,True,4.5,pim,472,124,0.005458559538548352,488.14501953125,0.03588793350653661,8
llama4,True,True,4.5,pim,473,123,0.005392063968640179,503.49609375,0.04311391081046664,9
llama4,True,True,4.5,pim,474,123,0.005455189971305211,525.3466796875,0.04371886006977591,10
llama4,True,True,4.5,pim,475,122,0.005423122112491043,546.4853515625,0.0444761156279134,11
llama4,True,True,4.5,pim,476,122,0.005423129206549717,568.3359375,0.04488936825832565,12
llama4,True,True,4.5,pim,477,121,0.005420009475987503,582.6376953125,0.0476433718057932,13
llama4,True,True,4.5,pim,478,128,0.00543302354189158,600.50244140625,0.05265345787073887,14
llama4,True,True,4.5,pim,479,128,0.0054332744699661486,621.962890625,0.05302350206301656,15
llama4,True,True,4.5,pim,480,127,0.005400939312172779,643.35595703125,0.05315507713081518,0
llama4,True,True,4.5,pim,481,127,0.005495880608486948,336.83984375,0.018576539649526307,1
llama4,True,True,4.5,pim,482,127,0.005496136447832906,359.60205078125,0.02086857551965481,2
llama4,True,True,4.5,pim,483,127,0.005496388467301117,382.3203125,0.022859686848172096,3
llama4,True,True,4.5,pim,484,126,0.005495612763810926,403.91650390625,0.025561300599904,4
llama4,True,True,4.5,pim,485,126,0.005464056583688674,426.541015625,0.026684335949374617,5
llama4,True,True,4.5,pim,486,125,0.005400173431225367,448.5810546875,0.02829463148620258,6
llama4,True,True,4.5,pim,487,125,0.0054632967054062944,471.2021484375,0.02944716733937469,7
llama4,True,True,4.5,pim,488,124,0.005459659293487133,486.52490234375,0.03767534355666432,8
llama4,True,True,4.5,pim,489,124,0.005491469675864881,508.849609375,0.0381133504686646,9
llama4,True,True,4.5,pim,490,128,0.005403784104000298,531.09521484375,0.038689620440004735,10
llama4,True,True,4.5,pim,491,128,0.005403798837814467,553.380859375,0.03938265769331373,11
llama4,True,True,4.5,pim,492,128,0.005404054677160425,575.72021484375,0.0396252238826024,12
llama4,True,True,4.5,pim,493,128,0.005404060134128636,598.02001953125,0.03993165675401673,13
llama4,True,True,4.5,pim,494,128,0.005435626136793667,620.28955078125,0.040412609092028026,14
llama4,True,True,4.5,pim,495,128,0.005436369098474594,642.63232421875,0.04077597593087138,15
llama4,True,True,4.5,pim,496,128,0.005468183300730088,664.86279296875,0.041258496184354995,0
llama4,True,True,4.5,pim,497,128,0.005531306574911014,348.3642578125,0.015611531356155247,1
llama4,True,True,4.5,pim,498,128,0.005468442959953794,371.66552734375,0.018572370842046625,2
llama4,True,True,4.5,pim,499,128,0.005563619904831541,394.96826171875,0.02112044273552943,3
llama4,True,True,4.5,pim,500,128,0.005563626453193394,418.23974609375,0.023016105301175305,4
llama4,True,True,4.5,pim,501,128,0.005500521187007562,441.5576171875,0.02468271863151958,5
llama4,True,True,4.5,pim,502,132,0.005473887072502473,464.91357421875,0.025994990505062016,6
llama4,True,True,4.5,pim,503,132,0.0055054525294706835,488.208984375,0.027206080245871376,7
llama4,True,True,4.5,pim,504,132,0.005537018532135715,511.50830078125,0.02825415685840584,8
llama4,True,True,4.5,pim,505,131,0.005472086920234808,531.40478515625,0.034029077602220896,9
llama4,True,True,4.5,pim,506,131,0.005503655651383945,554.55322265625,0.03489684233294851,10
llama4,True,True,4.5,pim,507,131,0.005598585488064871,577.72509765625,0.03567754289460858,11
llama4,True,True,4.5,pim,508,131,0.0055039153106076506,600.91064453125,0.03620848694001062,12
llama4,True,True,4.5,pim,509,131,0.005535479130485398,624.12109375,0.03669768313666163,13
llama4,True,True,4.5,pim,510,131,0.005503926224544072,647.3056640625,0.03699569061141371,14
llama4,True,True,4.5,pim,511,130,0.005502118978217734,665.86572265625,0.04077211194627111,15
llama4,True,True,4.5,pim,512,130,0.005439254817563692,688.8662109375,0.04116770055198168,0
