model,sparse_enable,scheduling_enable,qps,hardware_name,iteration,request_batch_size,iteration_latency,average_utilization,normalized_variance,scheduling_remainder
qwen,True,False,3.5,gpu,397,354,0.01526962297176389,0,0,0
qwen,True,False,3.5,gpu,398,353,0.015249558080628096,0,0,0
qwen,True,False,3.5,gpu,399,355,0.015287246163134462,0,0,0
qwen,True,False,3.5,gpu,400,355,0.015291147800749506,0,0,0
qwen,True,False,3.5,gpu,401,355,0.015294750992534484,0,0,0
qwen,True,False,3.5,gpu,402,355,0.015298354184319459,0,0,0
qwen,True,False,3.5,gpu,403,354,0.015290022412691376,0,0,0
qwen,True,False,3.5,gpu,404,362,0.015418293874491784,0,0,0
qwen,True,False,3.5,gpu,405,361,0.015398657824448221,0,0,0
qwen,True,False,3.5,gpu,406,360,0.015398705230797761,0,0,0
qwen,True,False,3.5,gpu,407,360,0.015403108789223317,0,0,0
qwen,True,False,3.5,gpu,408,360,0.015406318564328586,0,0,0
qwen,True,False,3.5,gpu,409,362,0.015445749028458942,0,0,0
qwen,True,False,3.5,gpu,410,362,0.01544975646354856,0,0,0
qwen,True,False,3.5,gpu,411,361,0.015415415278184727,0,0,0
qwen,True,False,3.5,gpu,412,361,0.01541902388328217,0,0,0
qwen,True,False,3.5,gpu,413,360,0.015407984921696576,0,0,0
qwen,True,False,3.5,gpu,414,361,0.015446114729450934,0,0,0
qwen,True,False,3.5,gpu,415,361,0.015450519190095234,0,0,0
qwen,True,False,3.5,gpu,416,361,0.01545432675907939,0,0,0
qwen,True,False,3.5,gpu,417,361,0.01545883070166705,0,0,0
qwen,True,False,3.5,gpu,418,360,0.015451775479602217,0,0,0
qwen,True,False,3.5,gpu,419,362,0.015504349379059175,0,0,0
qwen,True,False,3.5,gpu,420,361,0.015479973431572725,0,0,0
qwen,True,False,3.5,gpu,421,358,0.01541111424118306,0,0,0
qwen,True,False,3.5,gpu,422,358,0.01541462065768091,0,0,0
qwen,True,False,3.5,gpu,423,358,0.015418922929725618,0,0,0
qwen,True,False,3.5,gpu,424,362,0.015503142300339222,0,0,0
qwen,True,False,3.5,gpu,425,360,0.015471740239669254,0,0,0
qwen,True,False,3.5,gpu,426,359,0.01543587638759926,0,0,0
qwen,True,False,3.5,gpu,427,355,0.015384699350410976,0,0,0
qwen,True,False,3.5,gpu,428,355,0.015388004096365877,0,0,0
qwen,True,False,3.5,gpu,429,357,0.015452840767040624,0,0,0
qwen,True,False,3.5,gpu,430,354,0.01541457613266134,0,0,0
qwen,True,False,3.5,gpu,431,354,0.015418576350001,0,0,0
qwen,True,False,3.5,gpu,432,352,0.015369780910646884,0,0,0
qwen,True,False,3.5,gpu,433,352,0.015373978287435773,0,0,0
qwen,True,False,3.5,gpu,434,355,0.015446958830358317,0,0,0
qwen,True,False,3.5,gpu,435,355,0.015450959949916725,0,0,0
qwen,True,False,3.5,gpu,436,355,0.015454961069475132,0,0,0
qwen,True,False,3.5,gpu,437,355,0.015459459598750329,0,0,0
qwen,True,False,3.5,gpu,438,355,0.015462863826648592,0,0,0
qwen,True,False,3.5,gpu,439,355,0.01546606909066014,0,0,0
qwen,True,False,3.5,gpu,440,355,0.015469970728275186,0,0,0
qwen,True,False,3.5,gpu,441,354,0.015458183966617672,0,0,0
qwen,True,False,3.5,gpu,442,354,0.015461587292297185,0,0,0
qwen,True,False,3.5,gpu,443,354,0.015465786473523563,0,0,0
qwen,True,False,3.5,gpu,444,358,0.015565402604085711,0,0,0
qwen,True,False,3.5,gpu,445,358,0.015569505912243707,0,0,0
qwen,True,False,3.5,gpu,446,357,0.015559023906812016,0,0,0
qwen,True,False,3.5,gpu,447,356,0.01555283515123759,0,0,0
qwen,True,False,3.5,gpu,448,356,0.015556339763297953,0,0,0
qwen,True,False,3.5,gpu,449,359,0.015633509325159188,0,0,0
qwen,True,False,3.5,gpu,450,359,0.01563731508970586,0,0,0
qwen,True,False,3.5,gpu,451,358,0.01562649584303809,0,0,0
qwen,True,False,3.5,gpu,452,357,0.015621465208489938,0,0,0
qwen,True,False,3.5,gpu,453,360,0.015658505621993137,0,0,0
qwen,True,False,3.5,gpu,454,360,0.015662610734588623,0,0,0
qwen,True,False,3.5,gpu,455,360,0.01566651688329739,0,0,0
qwen,True,False,3.5,gpu,456,360,0.015670423032006157,0,0,0
qwen,True,False,3.5,gpu,457,363,0.01574919783824228,0,0,0
qwen,True,False,3.5,gpu,458,363,0.015752708765833845,0,0,0
qwen,True,False,3.5,gpu,459,363,0.01575612021148206,0,0,0
qwen,True,False,3.5,gpu,460,362,0.015717128686212518,0,0,0
qwen,True,False,3.5,gpu,461,365,0.015785867643627712,0,0,0
qwen,True,False,3.5,gpu,462,365,0.015789579339543485,0,0,0
qwen,True,False,3.5,gpu,463,364,0.015776798898552637,0,0,0
qwen,True,False,3.5,gpu,464,364,0.015781007101966456,0,0,0
qwen,True,False,3.5,gpu,465,366,0.01581822868807483,0,0,0
qwen,True,False,3.5,gpu,466,365,0.015800693914141194,0,0,0
qwen,True,False,3.5,gpu,467,364,0.015798404991744328,0,0,0
qwen,True,False,3.5,gpu,468,362,0.01576501082343248,0,0,0
qwen,True,False,3.5,gpu,469,366,0.01586186629524971,0,0,0
qwen,True,False,3.5,gpu,470,366,0.015865479411440873,0,0,0
qwen,True,False,3.5,gpu,471,366,0.01586968941929218,0,0,0
qwen,True,False,3.5,gpu,472,366,0.015873402017426697,0,0,0
qwen,True,False,3.5,gpu,473,369,0.015927584279158673,0,0,0
qwen,True,False,3.5,gpu,474,369,0.015931995957552923,0,0,0
qwen,True,False,3.5,gpu,475,369,0.01593600970817375,0,0,0
qwen,True,False,3.5,gpu,476,369,0.015940023458794576,0,0,0
qwen,True,False,3.5,gpu,477,371,0.015997040852183335,0,0,0
qwen,True,False,3.5,gpu,478,371,0.01600055899752486,0,0,0
qwen,True,False,3.5,gpu,479,370,0.015977984978099522,0,0,0
qwen,True,False,3.5,gpu,480,369,0.015963315520285126,0,0,0
qwen,True,False,3.5,gpu,481,369,0.015961130099950493,0,0,0
qwen,True,False,3.5,gpu,482,369,0.0159649448866846,0,0,0
qwen,True,False,3.5,gpu,483,369,0.01596945604702221,0,0,0
qwen,True,False,3.5,gpu,484,367,0.015931220932768133,0,0,0
qwen,True,False,3.5,gpu,485,370,0.015972409765366534,0,0,0
qwen,True,False,3.5,gpu,486,370,0.0159764244182061,0,0,0
qwen,True,False,3.5,gpu,487,370,0.015981035962705815,0,0,0
qwen,True,False,3.5,gpu,488,369,0.015949663184279563,0,0,0
qwen,True,False,3.5,gpu,489,374,0.016008709105572914,0,0,0
qwen,True,False,3.5,gpu,490,373,0.01598665505133297,0,0,0
qwen,True,False,3.5,gpu,491,371,0.015968624260876134,0,0,0
qwen,True,False,3.5,gpu,492,371,0.015972440852047735,0,0,0
qwen,True,False,3.5,gpu,493,378,0.016105400135697216,0,0,0
qwen,True,False,3.5,gpu,494,377,0.01608087057314276,0,0,0
qwen,True,False,3.5,gpu,495,377,0.016084692577626823,0,0,0
qwen,True,False,3.5,gpu,496,377,0.016088912509884316,0,0,0
qwen,True,False,3.5,gpu,497,382,0.01615925302306847,0,0,0
qwen,True,False,3.5,gpu,498,382,0.016162980056702893,0,0,0
qwen,True,False,3.5,gpu,499,382,0.016166508126450596,0,0,0
qwen,True,False,3.5,gpu,500,382,0.016170533605915093,0,0,0
qwen,True,False,3.5,gpu,501,384,0.016184539819126174,0,0,0
qwen,True,False,3.5,gpu,502,384,0.016188268657198086,0,0,0
qwen,True,False,3.5,gpu,503,383,0.016151808151349444,0,0,0
qwen,True,False,3.5,gpu,504,382,0.016126506428816977,0,0,0
qwen,True,False,3.5,gpu,505,391,0.016323456905563416,0,0,0
qwen,True,False,3.5,gpu,506,391,0.016327987914713397,0,0,0
qwen,True,False,3.5,gpu,507,391,0.016332518923863382,0,0,0
qwen,True,False,3.5,gpu,508,391,0.016336254077466503,0,0,0
qwen,True,False,3.5,gpu,509,390,0.01631844521760889,0,0,0
qwen,True,False,3.5,gpu,510,390,0.016322577396766697,0,0,0
qwen,True,False,3.5,gpu,511,389,0.016291057318803644,0,0,0
qwen,True,False,3.5,gpu,512,387,0.01624660745799396,0,0,0
