model,sparse_enable,scheduling_enable,qps,hardware_name,iteration,request_batch_size,iteration_latency,average_utilization,normalized_variance,scheduling_remainder
qwen,True,False,4.5,gpu,397,418,0.01656157722005639,0,0,0
qwen,True,False,4.5,gpu,398,418,0.016537595764830795,0,0,0
qwen,True,False,4.5,gpu,399,418,0.016541952170000155,0,0,0
qwen,True,False,4.5,gpu,400,417,0.016537027332926568,0,0,0
qwen,True,False,4.5,gpu,401,417,0.01654178076365061,0,0,0
qwen,True,False,4.5,gpu,402,419,0.01655056163642719,0,0,0
qwen,True,False,4.5,gpu,403,419,0.016555217389645365,0,0,0
qwen,True,False,4.5,gpu,404,419,0.01655957469703347,0,0,0
qwen,True,False,4.5,gpu,405,418,0.016539791109571607,0,0,0
qwen,True,False,4.5,gpu,406,422,0.016638968712516838,0,0,0
qwen,True,False,4.5,gpu,407,422,0.01664482095571154,0,0,0
qwen,True,False,4.5,gpu,408,421,0.016632256382882047,0,0,0
qwen,True,False,4.5,gpu,409,421,0.01663661549470764,0,0,0
qwen,True,False,4.5,gpu,410,423,0.016659447533481964,0,0,0
qwen,True,False,4.5,gpu,411,422,0.016626056720951746,0,0,0
qwen,True,False,4.5,gpu,412,422,0.016630715180826153,0,0,0
qwen,True,False,4.5,gpu,413,422,0.01663547312264392,0,0,0
qwen,True,False,4.5,gpu,414,428,0.01675952720069252,0,0,0
qwen,True,False,4.5,gpu,415,428,0.01676389262804932,0,0,0
qwen,True,False,4.5,gpu,416,427,0.016765531507611085,0,0,0
qwen,True,False,4.5,gpu,417,426,0.016731180635722574,0,0,0
qwen,True,False,4.5,gpu,418,426,0.016754050409533598,0,0,0
qwen,True,False,4.5,gpu,419,424,0.016702964654589026,0,0,0
qwen,True,False,4.5,gpu,420,422,0.016662552904306255,0,0,0
qwen,True,False,4.5,gpu,421,418,0.016565607874951843,0,0,0
qwen,True,False,4.5,gpu,422,418,0.016590788051047196,0,0,0
qwen,True,False,4.5,gpu,423,418,0.016595442902046627,0,0,0
qwen,True,False,4.5,gpu,424,417,0.016592885307038247,0,0,0
qwen,True,False,4.5,gpu,425,417,0.016597240809988867,0,0,0
qwen,True,False,4.5,gpu,426,418,0.016549078256101853,0,0,0
qwen,True,False,4.5,gpu,427,417,0.01653448415820622,0,0,0
qwen,True,False,4.5,gpu,428,417,0.01653784484172326,0,0,0
qwen,True,False,4.5,gpu,429,417,0.016542100862730523,0,0,0
qwen,True,False,4.5,gpu,430,422,0.016641078108595452,0,0,0
qwen,True,False,4.5,gpu,431,422,0.016646134496243293,0,0,0
qwen,True,False,4.5,gpu,432,422,0.016650693474174347,0,0,0
qwen,True,False,4.5,gpu,433,422,0.016655451415992114,0,0,0
qwen,True,False,4.5,gpu,434,430,0.016803267154617527,0,0,0
qwen,True,False,4.5,gpu,435,430,0.016807733868355178,0,0,0
qwen,True,False,4.5,gpu,436,430,0.01681299643763969,0,0,0
qwen,True,False,4.5,gpu,437,430,0.016818855898584336,0,0,0
qwen,True,False,4.5,gpu,438,435,0.016929049669765068,0,0,0
qwen,True,False,4.5,gpu,439,434,0.01689712534849738,0,0,0
qwen,True,False,4.5,gpu,440,434,0.016901098261393212,0,0,0
qwen,True,False,4.5,gpu,441,433,0.01689037759445006,0,0,0
qwen,True,False,4.5,gpu,442,437,0.016967862491204164,0,0,0
qwen,True,False,4.5,gpu,443,436,0.016966046380736496,0,0,0
qwen,True,False,4.5,gpu,444,436,0.01697091643556004,0,0,0
qwen,True,False,4.5,gpu,445,435,0.01696762367154216,0,0,0
qwen,True,False,4.5,gpu,446,441,0.017113094803301917,0,0,0
qwen,True,False,4.5,gpu,447,441,0.017118864706709393,0,0,0
qwen,True,False,4.5,gpu,448,440,0.017106322689348506,0,0,0
qwen,True,False,4.5,gpu,449,439,0.017093819705275116,0,0,0
qwen,True,False,4.5,gpu,450,446,0.01723566616536244,0,0,0
qwen,True,False,4.5,gpu,451,446,0.017240943170146857,0,0,0
qwen,True,False,4.5,gpu,452,446,0.017245722765214484,0,0,0
qwen,True,False,4.5,gpu,453,446,0.01725090028805554,0,0,0
qwen,True,False,4.5,gpu,454,446,0.017249904804284722,0,0,0
qwen,True,False,4.5,gpu,455,445,0.017247928525336336,0,0,0
qwen,True,False,4.5,gpu,456,445,0.017253403591788726,0,0,0
qwen,True,False,4.5,gpu,457,445,0.01725917710407118,0,0,0
qwen,True,False,4.5,gpu,458,448,0.01730535237771112,0,0,0
qwen,True,False,4.5,gpu,459,448,0.01730983533138616,0,0,0
qwen,True,False,4.5,gpu,460,447,0.017271318422483296,0,0,0
qwen,True,False,4.5,gpu,461,447,0.01727679529337317,0,0,0
qwen,True,False,4.5,gpu,462,459,0.017493307094157962,0,0,0
qwen,True,False,4.5,gpu,463,457,0.017454768120761344,0,0,0
qwen,True,False,4.5,gpu,464,456,0.017456435871322926,0,0,0
qwen,True,False,4.5,gpu,465,456,0.017461025524691278,0,0,0
qwen,True,False,4.5,gpu,466,459,0.017558244228725765,0,0,0
qwen,True,False,4.5,gpu,467,458,0.017542054146524187,0,0,0
qwen,True,False,4.5,gpu,468,456,0.01750884426871765,0,0,0
qwen,True,False,4.5,gpu,469,456,0.017513433922086007,0,0,0
qwen,True,False,4.5,gpu,470,459,0.017574525925995347,0,0,0
qwen,True,False,4.5,gpu,471,459,0.01758031206934023,0,0,0
qwen,True,False,4.5,gpu,472,459,0.017585202875194886,0,0,0
qwen,True,False,4.5,gpu,473,458,0.017585254792638155,0,0,0
qwen,True,False,4.5,gpu,474,465,0.01772083531758294,0,0,0
qwen,True,False,4.5,gpu,475,465,0.017725532572863353,0,0,0
qwen,True,False,4.5,gpu,476,464,0.017725753680974777,0,0,0
qwen,True,False,4.5,gpu,477,464,0.017731743299300096,0,0,0
qwen,True,False,4.5,gpu,478,472,0.017839922312427536,0,0,0
qwen,True,False,4.5,gpu,479,472,0.017844526401295798,0,0,0
qwen,True,False,4.5,gpu,480,471,0.01783084430728352,0,0,0
qwen,True,False,4.5,gpu,481,471,0.017836740759196678,0,0,0
qwen,True,False,4.5,gpu,482,478,0.01795316747945844,0,0,0
qwen,True,False,4.5,gpu,483,478,0.017958473355242668,0,0,0
qwen,True,False,4.5,gpu,484,476,0.017924039494441536,0,0,0
qwen,True,False,4.5,gpu,485,475,0.01789733419807713,0,0,0
qwen,True,False,4.5,gpu,486,479,0.017974237778771236,0,0,0
qwen,True,False,4.5,gpu,487,478,0.017948919816301374,0,0,0
qwen,True,False,4.5,gpu,488,477,0.017948610796939723,0,0,0
qwen,True,False,4.5,gpu,489,477,0.017953219396901702,0,0,0
qwen,True,False,4.5,gpu,490,481,0.0179848566683587,0,0,0
qwen,True,False,4.5,gpu,491,481,0.01799086162440266,0,0,0
qwen,True,False,4.5,gpu,492,481,0.017995772279069688,0,0,0
qwen,True,False,4.5,gpu,493,481,0.01800127982539686,0,0,0
qwen,True,False,4.5,gpu,494,488,0.0180970357254634,0,0,0
qwen,True,False,4.5,gpu,495,488,0.018101753731774924,0,0,0
qwen,True,False,4.5,gpu,496,487,0.018095696938018643,0,0,0
qwen,True,False,4.5,gpu,497,486,0.01809457990781071,0,0,0
qwen,True,False,4.5,gpu,498,488,0.018128701789500604,0,0,0
qwen,True,False,4.5,gpu,499,487,0.018121864477916114,0,0,0
qwen,True,False,4.5,gpu,500,487,0.018126780545895612,0,0,0
qwen,True,False,4.5,gpu,501,486,0.018115155757156297,0,0,0
qwen,True,False,4.5,gpu,502,491,0.01818774033489345,0,0,0
qwen,True,False,4.5,gpu,503,490,0.018159677051397323,0,0,0
qwen,True,False,4.5,gpu,504,487,0.018119012695078037,0,0,0
qwen,True,False,4.5,gpu,505,487,0.018123729799170818,0,0,0
qwen,True,False,4.5,gpu,506,492,0.01820003984398641,0,0,0
qwen,True,False,4.5,gpu,507,492,0.018206253688323275,0,0,0
qwen,True,False,4.5,gpu,508,492,0.01821117426739649,0,0,0
qwen,True,False,4.5,gpu,509,491,0.01820965997375237,0,0,0
qwen,True,False,4.5,gpu,510,498,0.018338897399198393,0,0,0
qwen,True,False,4.5,gpu,511,497,0.018309464399726867,0,0,0
qwen,True,False,4.5,gpu,512,496,0.018275170129737738,0,0,0
