model,sparse_enable,scheduling_enable,qps,hardware_name,iteration,request_batch_size,iteration_latency,average_utilization,normalized_variance,scheduling_remainder
llama4,True,False,3.5,pim,306,87,0.005662351234290121,238.10009765625,0.030180960048283766,2
llama4,True,False,3.5,pim,307,87,0.005662355054167868,252.93896484375,0.032251053576946874,3
llama4,True,False,3.5,pim,308,87,0.005630802148226541,267.79443359375,0.03439964313294885,4
llama4,True,False,3.5,pim,309,87,0.005631051984907468,282.640625,0.03557559844162521,5
llama4,True,False,3.5,pim,310,87,0.005662865641466142,297.509765625,0.03702246776305064,6
llama4,True,False,3.5,pim,311,86,0.005661571710922183,310.11328125,0.04322710017651425,7
llama4,True,False,3.5,pim,312,86,0.005693382638996752,324.88330078125,0.04414748805620878,8
llama4,True,False,3.5,pim,313,86,0.0056302670045713194,339.6328125,0.04466919611275715,9
llama4,True,False,3.5,pim,314,86,0.00563051847834271,354.41357421875,0.04517050850895275,10
llama4,True,False,3.5,pim,315,90,0.00563595331404543,369.11865234375,0.04559314643320657,11
llama4,True,False,3.5,pim,316,90,0.005635958771013642,383.89453125,0.04613418961133645,12
llama4,True,False,3.5,pim,317,90,0.005699082590891389,398.6630859375,0.046718105473261856,13
llama4,True,False,3.5,pim,318,90,0.005604410230646883,413.3935546875,0.04708799957319449,14
llama4,True,False,3.5,pim,319,90,0.005730652959130989,428.16650390625,0.047642683379033074,15
llama4,True,False,3.5,pim,320,90,0.005636226615689663,442.92236328125,0.0477756846768103,0
llama4,True,False,3.5,pim,321,89,0.005698576369167683,229.03515625,0.025380303153220034,1
llama4,True,False,3.5,pim,322,89,0.005730387297242252,244.22607421875,0.027978678160415108,2
llama4,True,False,3.5,pim,323,89,0.0056990776796199995,259.390625,0.030428560554922355,3
llama4,True,False,3.5,pim,324,89,0.00563596313658821,274.576171875,0.03219325562321788,4
llama4,True,False,3.5,pim,325,88,0.005760654458091935,287.4208984375,0.03986146664454755,5
llama4,True,False,3.5,pim,326,88,0.0056659799150601455,302.48486328125,0.04057093212174557,6
llama4,True,False,3.5,pim,327,89,0.0056678040779879375,317.58203125,0.041550125518960666,7
llama4,True,False,3.5,pim,328,89,0.005699371172046611,332.6806640625,0.04217252145769291,8
llama4,True,False,3.5,pim,329,89,0.005699373900530716,347.77490234375,0.043314287406185314,9
llama4,True,False,3.5,pim,330,89,0.005605194119589389,362.884765625,0.04371075114813606,10
llama4,True,False,3.5,pim,331,88,0.005604410230646883,376.04931640625,0.048221098664612175,11
llama4,True,False,3.5,pim,332,88,0.0056675345962214525,391.05712890625,0.04866361460815962,12
llama4,True,False,3.5,pim,333,88,0.005699098961796021,406.0498046875,0.04923269734295461,13
llama4,True,False,3.5,pim,334,87,0.005600527893318185,411.7236328125,0.05751488788799056,14
llama4,True,False,3.5,pim,335,87,0.005758332804589575,426.4130859375,0.05774234204279992,15
llama4,True,False,3.5,pim,336,87,0.005695218261557786,441.1279296875,0.05797571590653476,0
llama4,True,False,3.5,pim,337,87,0.0056636620814355335,228.9248046875,0.029066273385140746,1
llama4,True,False,3.5,pim,338,87,0.005758842300494207,244.0244140625,0.031380262828378094,2
llama4,True,False,3.5,pim,339,89,0.005698573094986757,259.103515625,0.033131049632384404,3
llama4,True,False,3.5,pim,340,88,0.005665981552150609,272.64501953125,0.0389126449889073,4
llama4,True,False,3.5,pim,341,88,0.005665984280634714,287.638671875,0.03976421721646822,5
llama4,True,False,3.5,pim,342,88,0.005666235208709282,302.65478515625,0.04110770481978558,6
llama4,True,False,3.5,pim,343,88,0.005666486682480673,317.6923828125,0.04201121870355656,7
llama4,True,False,3.5,pim,344,88,0.005635177610555241,332.708984375,0.04310548046913048,8
llama4,True,False,3.5,pim,345,87,0.005633886408495386,345.28125,0.04797642334467808,9
llama4,True,False,3.5,pim,346,87,0.005728571865463597,360.1484375,0.04848446727649663,10
llama4,True,False,3.5,pim,347,87,0.005697015139644523,375.099609375,0.04874615635401175,11
llama4,True,False,3.5,pim,348,87,0.005697022233703197,389.98486328125,0.049272632036000866,12
llama4,True,False,3.5,pim,349,86,0.005598710278752246,396.58740234375,0.060910544591117326,13
llama4,True,False,3.5,pim,350,85,0.005691577029760876,406.7412109375,0.06381945049300998,14
llama4,True,False,3.5,pim,351,90,0.005700154515292296,421.212890625,0.06430334345648012,15
llama4,True,False,3.5,pim,352,90,0.005573918880866864,435.67236328125,0.06450757806467866,0
llama4,True,False,3.5,pim,353,90,0.0057317232464414326,226.62939453125,0.0336610172385855,1
llama4,True,False,3.5,pim,354,90,0.005668608157712822,241.76708984375,0.03566474888435758,2
llama4,True,False,3.5,pim,355,90,0.005700173614681033,256.93603515625,0.037400082363599416,3
llama4,True,False,3.5,pim,356,90,0.005637059617346065,272.15478515625,0.03831487308518273,4
llama4,True,False,3.5,pim,357,90,0.005700429999723812,287.35546875,0.039195494603982764,5
llama4,True,False,3.5,pim,358,90,0.005700438185176128,302.55615234375,0.04004921193195647,6
llama4,True,False,3.5,pim,359,90,0.005668880367963413,317.75244140625,0.04104709141789644,7
llama4,True,False,3.5,pim,360,89,0.005668106301563685,332.70458984375,0.042324913834952065,8
llama4,True,False,3.5,pim,361,89,0.00563654903004779,347.84423828125,0.042806654307305944,9
llama4,True,False,3.5,pim,362,88,0.005664962014644523,355.20068359375,0.055635440214325885,10
llama4,True,False,3.5,pim,363,91,0.005730408579418273,370.0537109375,0.05588791065286342,11
llama4,True,False,3.5,pim,364,91,0.005635733490689663,384.919921875,0.05624315605075438,12
llama4,True,False,3.5,pim,365,91,0.005730665510157874,399.794921875,0.05651426448528068,13
llama4,True,False,3.5,pim,366,91,0.005604431512822905,414.64892578125,0.05661595674282148,14
llama4,True,False,3.5,pim,367,91,0.005635994787003831,429.49755859375,0.05683774103566065,15
llama4,True,False,3.5,pim,368,91,0.005762242972456148,444.32421875,0.057132205743603434,0
llama4,True,False,3.5,pim,369,91,0.005730685155243432,231.65185546875,0.028020532694104473,1
llama4,True,False,3.5,pim,370,90,0.005822507812389029,242.89013671875,0.04608150203249945,2
llama4,True,False,3.5,pim,371,88,0.005663159679589574,256.13671875,0.0545411977073047,3
llama4,True,False,3.5,pim,372,88,0.005663164045164143,271.19873046875,0.05522868010223353,4
llama4,True,False,3.5,pim,373,88,0.005663168410738712,286.24951171875,0.05573885997376806,5
llama4,True,False,3.5,pim,374,93,0.00567330658009647,295.17578125,0.06433937008388432,6
llama4,True,False,3.5,pim,375,93,0.00564175149136786,309.8876953125,0.06496989445117897,7
llama4,True,False,3.5,pim,376,93,0.00567356351083607,324.63525390625,0.06512023843736313,8
llama4,True,False,3.5,pim,377,93,0.0056735673307138175,339.4140625,0.06543698011498052,9
llama4,True,False,3.5,pim,378,93,0.005610455516166133,354.12646484375,0.0658732847811133,10
llama4,True,False,3.5,pim,379,93,0.0057051382446502395,368.83154296875,0.06601423200303037,11
llama4,True,False,3.5,pim,380,93,0.005673832446905733,383.56787109375,0.06625730235086448,12
llama4,True,False,3.5,pim,381,93,0.005674082829283481,398.3642578125,0.06634952067426166,13
llama4,True,False,3.5,pim,382,93,0.005674087194858049,413.08642578125,0.06669942750453313,14
llama4,True,False,3.5,pim,383,93,0.0056427786686294385,427.79248046875,0.06709165919709026,15
llama4,True,False,3.5,pim,384,92,0.00567201210385569,436.9365234375,0.0727759752000385,0
llama4,True,False,3.5,pim,385,92,0.00570357701512708,231.5302734375,0.028109121296471584,1
llama4,True,False,3.5,pim,386,93,0.005673321313910639,247.2265625,0.029642462114262306,2
llama4,True,False,3.5,pim,387,93,0.005736445133788386,262.94091796875,0.03132449021947458,3
llama4,True,False,3.5,pim,388,93,0.005704892773543881,278.7041015625,0.03326052515096812,4
llama4,True,False,3.5,pim,389,93,0.0057680155020279865,294.4521484375,0.034662006894618874,5
llama4,True,False,3.5,pim,390,93,0.0057364631417834815,310.20556640625,0.035408120703956776,6
llama4,True,False,3.5,pim,391,93,0.005704906961661229,325.97998046875,0.03640995555184109,7
llama4,True,False,3.5,pim,392,93,0.005768031327235797,341.71142578125,0.03750972036729926,8
llama4,True,False,3.5,pim,393,93,0.005705162801007187,357.43310546875,0.03830549602209761,9
llama4,True,False,3.5,pim,394,93,0.005736727712278577,373.1748046875,0.03897900915473446,10
llama4,True,False,3.5,pim,395,93,0.005768539731746787,388.93408203125,0.03929295639955609,11
llama4,True,False,3.5,pim,396,93,0.0057059183137149975,404.6396484375,0.039976245997869926,12
llama4,True,False,3.5,pim,397,94,0.0058016434989716726,420.3828125,0.04038387828625598,13
llama4,True,False,3.5,pim,398,93,0.005705931410438703,433.7177734375,0.043880608890241396,14
llama4,True,False,3.5,pim,399,93,0.005642814138922808,449.3681640625,0.044179382547730836,15
llama4,True,False,3.5,pim,400,92,0.005672050302633165,459.390625,0.05030797581130354,0
llama4,True,False,3.5,pim,401,92,0.005640494668207733,238.5712890625,0.025454798609234136,1
llama4,True,False,3.5,pim,402,92,0.005672552158782301,254.4501953125,0.028712299986060424,2
llama4,True,False,3.5,pim,403,92,0.005704856757553691,270.33251953125,0.03066763608496812,3
llama4,True,False,3.5,pim,404,92,0.00567379479382508,286.234375,0.03276829704274721,4
llama4,True,False,3.5,pim,405,92,0.005800039705096471,302.138671875,0.03431677090310496,5
llama4,True,False,3.5,pim,406,92,0.005674051178867859,318.0888671875,0.03573546070817169,6
llama4,True,False,3.5,pim,407,91,0.005704582910212638,332.341796875,0.04026495996082513,7
llama4,True,False,3.5,pim,408,94,0.005712122304546057,348.16650390625,0.040819315536848005,8
llama4,True,False,3.5,pim,409,94,0.005743931595530161,364.01123046875,0.04155130347010293,9
llama4,True,False,3.5,pim,410,94,0.005775499235285656,379.85400390625,0.042219722203420885,10
llama4,True,False,3.5,pim,411,94,0.005680824146557045,395.7138671875,0.04278068842334128,11
llama4,True,False,3.5,pim,412,94,0.005712388512131614,411.54638671875,0.04335600107270685,12
llama4,True,False,3.5,pim,413,94,0.005743953969099825,427.38427734375,0.04342642590999248,13
llama4,True,False,3.5,pim,414,94,0.005744205442871215,443.1953125,0.04372087859984863,14
llama4,True,False,3.5,pim,415,94,0.005744703479142604,459.021484375,0.04406404726854515,15
llama4,True,False,3.5,pim,416,94,0.005744954952913994,474.86767578125,0.044520893350610206,0
llama4,True,False,3.5,pim,417,94,0.005713398772791742,247.22314453125,0.023375351359600248,1
llama4,True,False,3.5,pim,418,94,0.0057765264125472365,263.7431640625,0.026175713627462318,2
llama4,True,False,3.5,pim,419,97,0.005750676186984653,280.2724609375,0.02852622286125547,3
llama4,True,False,3.5,pim,420,97,0.005782243826740148,296.77783203125,0.030480698346270402,4
llama4,True,False,3.5,pim,421,97,0.0058138092837083585,313.28369140625,0.03208816078049359,5
llama4,True,False,3.5,pim,422,97,0.005782253649282927,329.802734375,0.033242201847076595,6
llama4,True,False,3.5,pim,423,97,0.005687579106251136,346.28759765625,0.034468751446048045,7
llama4,True,False,3.5,pim,424,97,0.005813824563219348,362.78076171875,0.03496922962878449,8
llama4,True,False,3.5,pim,425,97,0.0057825160369907366,379.32861328125,0.035732306215112135,9
llama4,True,False,3.5,pim,426,96,0.00577914264986985,395.798828125,0.036582628807994545,10
llama4,True,False,3.5,pim,427,95,0.005808101146361405,406.46142578125,0.04642492517850012,11
llama4,True,False,3.5,pim,428,95,0.0059030353486169,422.759765625,0.04698617742180936,12
llama4,True,False,3.5,pim,429,95,0.005776798622797826,439.0439453125,0.04721743907635701,13
llama4,True,False,3.5,pim,430,97,0.005779125187571576,455.3193359375,0.0475758227732043,14
llama4,True,False,3.5,pim,431,96,0.005744708936110815,464.2587890625,0.05372546703455364,15
llama4,True,False,3.5,pim,432,96,0.005650033847382205,480.271484375,0.053866446709748925,0
llama4,True,False,3.5,pim,433,96,0.005807839304350415,250.427734375,0.02586925303628666,1
llama4,True,False,3.5,pim,434,96,0.005808091323818626,266.90673828125,0.02829237241216069,2
llama4,True,False,3.5,pim,435,96,0.005744976235090016,283.41650390625,0.030062429376719175,3
llama4,True,False,3.5,pim,436,96,0.005902780600664584,299.92578125,0.03187971398615605,4
llama4,True,False,3.5,pim,437,96,0.005808350983042332,316.466796875,0.03326862559246492,5
llama4,True,False,3.5,pim,438,96,0.0057454851852978255,332.9638671875,0.03446598776530144,6
llama4,True,False,3.5,pim,439,96,0.005650808459478751,349.509765625,0.0356628551174314,7
llama4,True,False,3.5,pim,440,96,0.0058401760992342466,365.98486328125,0.03645976775865566,8
llama4,True,False,3.5,pim,441,97,0.005810177328757407,382.51025390625,0.03711676263554016,9
llama4,True,False,3.5,pim,442,97,0.005747062240028796,399.04443359375,0.03802803352411894,10
llama4,True,False,3.5,pim,443,97,0.0058101876969970075,415.51904296875,0.03873019106589024,11
llama4,True,False,3.5,pim,444,97,0.0057155131539652175,432.044921875,0.03920970019718947,12
llama4,True,False,3.5,pim,445,96,0.005713965021165763,445.947265625,0.041800941034473266,13
llama4,True,False,3.5,pim,446,95,0.005744760777308816,461.96923828125,0.042226455797032186,14
llama4,True,False,3.5,pim,447,95,0.0057447645971865635,478.3212890625,0.04275603264496489,15
llama4,True,False,3.5,pim,448,95,0.005808138799442059,494.7236328125,0.0430389186145822,0
llama4,True,False,3.5,pim,449,95,0.005745268636122985,255.4892578125,0.025366260773946055,1
llama4,True,False,3.5,pim,450,94,0.005745007339808816,271.63623046875,0.029843771898934786,2
llama4,True,False,3.5,pim,451,94,0.005776571705383385,288.314453125,0.032150833488087185,3
llama4,True,False,3.5,pim,452,96,0.005748643114637514,304.99951171875,0.033637756169764325,4
llama4,True,False,3.5,pim,453,96,0.0059064485716057245,321.6865234375,0.034987902099586236,5
llama4,True,False,3.5,pim,454,96,0.0057486545742707566,338.36181640625,0.03602013533052857,6
llama4,True,False,3.5,pim,455,96,0.005780219485542146,355.09326171875,0.03689118693877723,7
llama4,True,False,3.5,pim,456,96,0.005748663851116715,371.77587890625,0.03746636732421505,8
llama4,True,False,3.5,pim,457,96,0.005717107125297641,388.41552734375,0.038035147353744976,9
llama4,True,False,3.5,pim,458,96,0.005717115310749957,405.0966796875,0.038293131247850054,10
llama4,True,False,3.5,pim,459,96,0.0058120451474308835,421.7392578125,0.039022271554489875,11
llama4,True,False,3.5,pim,460,96,0.005812052787186378,438.41162109375,0.039597845362800616,12
llama4,True,False,3.5,pim,461,96,0.005780743715260947,455.10302734375,0.03997696331526109,13
llama4,True,False,3.5,pim,462,96,0.005844115189032337,471.763671875,0.040527339257566845,14
llama4,True,False,3.5,pim,463,100,0.005723565864081015,488.43017578125,0.04092321158669936,15
llama4,True,False,3.5,pim,464,100,0.005818744991746047,505.06396484375,0.041519291960707395,0
llama4,True,False,3.5,pim,465,99,0.0058174466956275196,260.1884765625,0.02460182964499529,1
llama4,True,False,3.5,pim,466,99,0.005817451606898909,277.4072265625,0.027342518089196955,2
llama4,True,False,3.5,pim,467,99,0.0058174548810798355,294.5869140625,0.02922062777014342,3
llama4,True,False,3.5,pim,468,99,0.005786150174728973,311.7197265625,0.03063374005424905,4
llama4,True,False,3.5,pim,469,99,0.005786153448909899,328.8486328125,0.03206611297417179,5
llama4,True,False,3.5,pim,470,98,0.005848505385175203,344.8154296875,0.03586015973220396,6
llama4,True,False,3.5,pim,471,98,0.0058169497507497715,361.90771484375,0.036618953385445914,7
llama4,True,False,3.5,pim,472,97,0.005720708521226613,375.810546875,0.04299437150655423,8
llama4,True,False,3.5,pim,473,97,0.0057207139781948226,392.77001953125,0.043471848846714754,9
llama4,True,False,3.5,pim,474,102,0.0057300584360672965,407.0341796875,0.04858708431822921,10
llama4,True,False,3.5,pim,475,101,0.005791619935028242,420.42529296875,0.0522521173954088,11
llama4,True,False,3.5,pim,476,101,0.0057916253919964526,437.138671875,0.05243494837523522,12
llama4,True,False,3.5,pim,477,101,0.0057918757743742,453.8583984375,0.052847037067874206,13
llama4,True,False,3.5,pim,478,101,0.005791885051220158,470.61328125,0.053117850508322,14
llama4,True,False,3.5,pim,479,101,0.005949687779704263,487.29931640625,0.0532832100707755,15
llama4,True,False,3.5,pim,480,100,0.005790590574979378,500.375,0.0552031533622172,0
llama4,True,False,3.5,pim,481,100,0.005822401503053946,262.4375,0.02267889310618631,1
llama4,True,False,3.5,pim,482,99,0.005853188528047861,279.0439453125,0.029307046173038285,2
llama4,True,False,3.5,pim,483,99,0.00579007289362243,296.60693359375,0.031268042698838136,3
llama4,True,False,3.5,pim,484,99,0.005821638896287461,314.201171875,0.03265628869671047,4
llama4,True,False,3.5,pim,485,106,0.005803845200718423,331.783203125,0.03389562983522744,5
llama4,True,False,3.5,pim,486,106,0.005835411203383455,349.33837890625,0.03494664879104,6
llama4,True,False,3.5,pim,487,106,0.005930096114654845,366.89306640625,0.035667022708070345,7
llama4,True,False,3.5,pim,488,106,0.0057723059371976235,384.48974609375,0.03650890619067597,8
llama4,True,False,3.5,pim,489,106,0.005772308665681729,401.99853515625,0.03697276486775962,9
llama4,True,False,3.5,pim,490,106,0.005866998488224508,419.59375,0.03748884280185389,10
llama4,True,False,3.5,pim,491,106,0.005961683399495898,437.14697265625,0.038131694574085634,11
llama4,True,False,3.5,pim,492,106,0.005835694873267287,454.71337890625,0.03874400612322851,12
llama4,True,False,3.5,pim,493,106,0.005772579238841856,472.30126953125,0.039256579408697916,13
llama4,True,False,3.5,pim,494,106,0.0058041452415068875,489.85693359375,0.03949936654287207,14
llama4,True,False,3.5,pim,495,105,0.005895704965247853,499.33642578125,0.044505777252892516,15
llama4,True,False,3.5,pim,496,111,0.005814768896109151,516.654296875,0.044771256924229,0
llama4,True,False,3.5,pim,497,111,0.005972574898774182,275.14208984375,0.017678695371340026,1
llama4,True,False,3.5,pim,498,111,0.0058783978463169614,293.89208984375,0.021529860406473263,2
llama4,True,False,3.5,pim,499,111,0.005847087137301067,312.64892578125,0.023925658904488552,3
llama4,True,False,3.5,pim,500,111,0.006036456414147025,331.4130859375,0.02614154833426958,4
llama4,True,False,3.5,pim,501,111,0.005847101325418415,350.1494140625,0.027767361200874755,5
llama4,True,False,3.5,pim,502,111,0.005910226236689804,368.91162109375,0.028876265786583914,6
llama4,True,False,3.5,pim,503,111,0.0058473577104611926,387.71484375,0.02971357356844239,7
llama4,True,False,3.5,pim,504,111,0.005847610275626225,406.451171875,0.030626256998044794,8
llama4,True,False,3.5,pim,505,111,0.005910735186897614,425.20703125,0.031406040158069436,9
llama4,True,False,3.5,pim,506,111,0.005879428843456288,443.9580078125,0.03239633710299078,10
llama4,True,False,3.5,pim,507,116,0.005887205523443748,462.75537109375,0.03326243162010958,11
llama4,True,False,3.5,pim,508,116,0.006013455345986528,481.5419921875,0.03392873017671468,12
llama4,True,False,3.5,pim,509,115,0.0059182691242628226,499.70068359375,0.03550060098550977,13
llama4,True,False,3.5,pim,510,114,0.005885686858272633,518.130859375,0.035993819125181244,14
llama4,True,False,3.5,pim,511,114,0.005854378332044022,536.8603515625,0.03658413171810295,15
llama4,True,False,3.5,pim,512,113,0.005913601260901154,549.2490234375,0.03831401297325344,0
