model,sparse_enable,scheduling_enable,qps,hardware_name,iteration,request_batch_size,iteration_latency,average_utilization,normalized_variance,scheduling_remainder
llama4,True,False,2.0,gpu,397,261,0.016287932513199904,0,0,0
llama4,True,False,2.0,gpu,398,261,0.016293072259269025,0,0,0
llama4,True,False,2.0,gpu,399,261,0.01629774989566578,0,0,0
llama4,True,False,2.0,gpu,400,263,0.016357290062996493,0,0,0
llama4,True,False,2.0,gpu,401,263,0.016361508383688602,0,0,0
llama4,True,False,2.0,gpu,402,263,0.016367421106512736,0,0,0
llama4,True,False,2.0,gpu,403,262,0.016359320869807147,0,0,0
llama4,True,False,2.0,gpu,404,262,0.016363691830072847,0,0,0
llama4,True,False,2.0,gpu,405,262,0.01636790875378109,0,0,0
llama4,True,False,2.0,gpu,406,261,0.016305049607825594,0,0,0
llama4,True,False,2.0,gpu,407,259,0.01628137303395535,0,0,0
llama4,True,False,2.0,gpu,408,260,0.01629416208292859,0,0,0
llama4,True,False,2.0,gpu,409,260,0.016298838322341476,0,0,0
llama4,True,False,2.0,gpu,410,260,0.016302590342409627,0,0,0
llama4,True,False,2.0,gpu,411,260,0.016306804472150153,0,0,0
llama4,True,False,2.0,gpu,412,259,0.01630370987106294,0,0,0
llama4,True,False,2.0,gpu,413,258,0.016254952086506944,0,0,0
llama4,True,False,2.0,gpu,414,258,0.01625916342227974,0,0,0
llama4,True,False,2.0,gpu,415,258,0.01626337475805254,0,0,0
llama4,True,False,2.0,gpu,416,259,0.01628469264934488,0,0,0
llama4,True,False,2.0,gpu,417,259,0.016288597308986626,0,0,0
llama4,True,False,2.0,gpu,418,258,0.016283248407224685,0,0,0
llama4,True,False,2.0,gpu,419,258,0.01628807588922731,0,0,0
llama4,True,False,2.0,gpu,420,258,0.01629182511532774,0,0,0
llama4,True,False,2.0,gpu,421,258,0.016295882414543078,0,0,0
llama4,True,False,2.0,gpu,422,258,0.01630194218900536,0,0,0
llama4,True,False,2.0,gpu,423,258,0.016305691415105787,0,0,0
llama4,True,False,2.0,gpu,424,259,0.016325274760066746,0,0,0
llama4,True,False,2.0,gpu,425,257,0.016299904152397127,0,0,0
llama4,True,False,2.0,gpu,426,257,0.01630349794495623,0,0,0
llama4,True,False,2.0,gpu,427,257,0.016307399810630254,0,0,0
llama4,True,False,2.0,gpu,428,256,0.01628256216692349,0,0,0
llama4,True,False,2.0,gpu,429,255,0.016276707848989463,0,0,0
llama4,True,False,2.0,gpu,430,255,0.016280298847580844,0,0,0
llama4,True,False,2.0,gpu,431,255,0.016284197919287143,0,0,0
llama4,True,False,2.0,gpu,432,257,0.016337135914084505,0,0,0
llama4,True,False,2.0,gpu,433,257,0.01634088374320107,0,0,0
llama4,True,False,2.0,gpu,434,256,0.01629561358043067,0,0,0
llama4,True,False,2.0,gpu,435,256,0.016299822122235748,0,0,0
llama4,True,False,2.0,gpu,436,256,0.016317854685970364,0,0,0
llama4,True,False,2.0,gpu,437,256,0.01632175515466052,0,0,0
llama4,True,False,2.0,gpu,438,256,0.01632657984269542,0,0,0
llama4,True,False,2.0,gpu,439,255,0.016297204629310745,0,0,0
llama4,True,False,2.0,gpu,440,257,0.016355563163933474,0,0,0
llama4,True,False,2.0,gpu,441,254,0.01622933183416634,0,0,0
llama4,True,False,2.0,gpu,442,253,0.01620825915171513,0,0,0
llama4,True,False,2.0,gpu,443,252,0.016196284989012755,0,0,0
llama4,True,False,2.0,gpu,444,254,0.0162729115173242,0,0,0
llama4,True,False,2.0,gpu,445,254,0.016277271301719007,0,0,0
llama4,True,False,2.0,gpu,446,253,0.016223665080402454,0,0,0
llama4,True,False,2.0,gpu,447,253,0.016227407321583568,0,0,0
llama4,True,False,2.0,gpu,448,255,0.016298946160561427,0,0,0
llama4,True,False,2.0,gpu,449,255,0.016303923488169916,0,0,0
llama4,True,False,2.0,gpu,450,255,0.016307668523318757,0,0,0
llama4,True,False,2.0,gpu,451,254,0.016265783634179395,0,0,0
llama4,True,False,2.0,gpu,452,255,0.01630974922966197,0,0,0
llama4,True,False,2.0,gpu,453,254,0.016275441392152368,0,0,0
llama4,True,False,2.0,gpu,454,254,0.016279801176547176,0,0,0
llama4,True,False,2.0,gpu,455,254,0.016284160960941985,0,0,0
llama4,True,False,2.0,gpu,456,256,0.01634994251063703,0,0,0
llama4,True,False,2.0,gpu,457,256,0.016353688942769732,0,0,0
llama4,True,False,2.0,gpu,458,256,0.016358513630804636,0,0,0
llama4,True,False,2.0,gpu,459,256,0.01636333831883954,0,0,0
llama4,True,False,2.0,gpu,460,256,0.0163672387875297,0,0,0
llama4,True,False,2.0,gpu,461,256,0.016371293292777315,0,0,0
llama4,True,False,2.0,gpu,462,256,0.016377196236714416,0,0,0
llama4,True,False,2.0,gpu,463,255,0.016364734818630156,0,0,0
llama4,True,False,2.0,gpu,464,256,0.016409506550147772,0,0,0
llama4,True,False,2.0,gpu,465,255,0.016395800635081746,0,0,0
llama4,True,False,2.0,gpu,466,254,0.016392275686618347,0,0,0
llama4,True,False,2.0,gpu,467,254,0.016396019324783323,0,0,0
llama4,True,False,2.0,gpu,468,254,0.0164008412188505,0,0,0
llama4,True,False,2.0,gpu,469,254,0.016405509076360222,0,0,0
llama4,True,False,2.0,gpu,470,253,0.01639015522796226,0,0,0
llama4,True,False,2.0,gpu,471,252,0.016368244939165746,0,0,0
llama4,True,False,2.0,gpu,472,253,0.016420773272912748,0,0,0
llama4,True,False,2.0,gpu,473,251,0.016381695989957982,0,0,0
llama4,True,False,2.0,gpu,474,251,0.0163860515834012,0,0,0
llama4,True,False,2.0,gpu,475,249,0.016335781104515775,0,0,0
llama4,True,False,2.0,gpu,476,253,0.01640929678124404,0,0,0
llama4,True,False,2.0,gpu,477,253,0.01641303902242516,0,0,0
llama4,True,False,2.0,gpu,478,253,0.01641770548295102,0,0,0
llama4,True,False,2.0,gpu,479,253,0.016422217906919424,0,0,0
llama4,True,False,2.0,gpu,480,255,0.01647534589152201,0,0,0
llama4,True,False,2.0,gpu,481,252,0.0164172832490459,0,0,0
llama4,True,False,2.0,gpu,482,252,0.016422872531932642,0,0,0
llama4,True,False,2.0,gpu,483,251,0.016416480298865055,0,0,0
llama4,True,False,2.0,gpu,484,249,0.016384871102798824,0,0,0
llama4,True,False,2.0,gpu,485,249,0.01638922390227432,0,0,0
llama4,True,False,2.0,gpu,486,249,0.016392806518962532,0,0,0
llama4,True,False,2.0,gpu,487,249,0.016396235099093284,0,0,0
llama4,True,False,2.0,gpu,488,251,0.016474331775453557,0,0,0
llama4,True,False,2.0,gpu,489,251,0.016478841405454227,0,0,0
llama4,True,False,2.0,gpu,490,251,0.01648288892578254,0,0,0
llama4,True,False,2.0,gpu,491,251,0.01648739855578322,0,0,0
llama4,True,False,2.0,gpu,492,251,0.016492832405128638,0,0,0
llama4,True,False,2.0,gpu,493,250,0.016473848074258512,0,0,0
llama4,True,False,2.0,gpu,494,249,0.016450893425505132,0,0,0
llama4,True,False,2.0,gpu,495,249,0.01645524622498063,0,0,0
llama4,True,False,2.0,gpu,496,251,0.01652653706114964,0,0,0
llama4,True,False,2.0,gpu,497,251,0.01652981439869066,0,0,0
llama4,True,False,2.0,gpu,498,251,0.016534478065248798,0,0,0
llama4,True,False,2.0,gpu,499,250,0.01652998875324131,0,0,0
llama4,True,False,2.0,gpu,500,253,0.016625711371131835,0,0,0
llama4,True,False,2.0,gpu,501,253,0.016630223795100235,0,0,0
llama4,True,False,2.0,gpu,502,253,0.016635660438413375,0,0,0
llama4,True,False,2.0,gpu,503,251,0.01661070128066445,0,0,0
llama4,True,False,2.0,gpu,504,252,0.016624048831196527,0,0,0
llama4,True,False,2.0,gpu,505,252,0.016628867931295983,0,0,0
llama4,True,False,2.0,gpu,506,251,0.016623459987879195,0,0,0
llama4,True,False,2.0,gpu,507,251,0.01662658328886276,0,0,0
llama4,True,False,2.0,gpu,508,253,0.01675154816179281,0,0,0
llama4,True,False,2.0,gpu,509,253,0.016756060585761214,0,0,0
llama4,True,False,2.0,gpu,510,252,0.016737166030190896,0,0,0
llama4,True,False,2.0,gpu,511,252,0.016741523020617977,0,0,0
llama4,True,False,2.0,gpu,512,253,0.016772763436498486,0,0,0
