model,sparse_enable,scheduling_enable,qps,hardware_name,iteration,request_batch_size,iteration_latency,average_utilization,normalized_variance,scheduling_remainder
llama4,True,False,2.5,pim,95,66,0.0046824576863906025,281.88623046875,0.05846621157745399,15
llama4,True,False,2.5,pim,96,66,0.004714022597661993,291.6962890625,0.05862249088786342,0
llama4,True,False,2.5,pim,97,66,0.004808704780449277,155.4091796875,0.031932538293253036,1
llama4,True,False,2.5,pim,98,66,0.004777394617130203,165.87353515625,0.03565083960758226,2
llama4,True,False,2.5,pim,99,69,0.0048154466434196614,176.388671875,0.038817987066757015,3
llama4,True,False,2.5,pim,100,69,0.004752329917600588,186.888671875,0.04145650398939288,4
llama4,True,False,2.5,pim,101,69,0.004720773737478336,197.3818359375,0.04380265208458504,5
llama4,True,False,2.5,pim,102,69,0.004721024665552904,207.88720703125,0.04489681898966673,6
llama4,True,False,2.5,pim,103,69,0.004721276685021115,218.380859375,0.046578648615389046,7
llama4,True,False,2.5,pim,104,69,0.004752841050595684,228.88525390625,0.047689311591337574,8
llama4,True,False,2.5,pim,105,69,0.00481596432477661,239.37890625,0.04860649405274765,9
llama4,True,False,2.5,pim,106,69,0.004752849236048,249.89111328125,0.049913083791260054,10
llama4,True,False,2.5,pim,107,69,0.004752851418835284,260.328125,0.05063229178444331,11
llama4,True,False,2.5,pim,108,69,0.00478441469301621,270.8115234375,0.05145411947848174,12
llama4,True,False,2.5,pim,109,69,0.004752857421500316,281.279296875,0.05233780281889167,13
llama4,True,False,2.5,pim,110,69,0.004752860695681242,291.783203125,0.05293461973582237,14
llama4,True,False,2.5,pim,111,69,0.0047528645155589895,302.26318359375,0.05373758738064246,15
llama4,True,False,2.5,pim,112,69,0.004784428881133558,312.74951171875,0.054326766910871335,0
llama4,True,False,2.5,pim,113,73,0.004855867798834914,166.5439453125,0.030098250733123357,1
llama4,True,False,2.5,pim,114,73,0.0047927521644094825,177.67724609375,0.03385547398422771,2
llama4,True,False,2.5,pim,115,73,0.004729635438590409,188.78173828125,0.03675091953501029,3
llama4,True,False,2.5,pim,116,73,0.004824320349861798,199.91064453125,0.03919432012452142,4
llama4,True,False,2.5,pim,117,73,0.004793256203345904,211.05224609375,0.04078199621417007,5
llama4,True,False,2.5,pim,118,73,0.004824819477526831,222.14501953125,0.04223613575258632,6
llama4,True,False,2.5,pim,119,73,0.004856382751707757,233.27001953125,0.04348040757633881,7
llama4,True,False,2.5,pim,120,73,0.0048248265715855046,244.42578125,0.04493371050800456,8
llama4,True,False,2.5,pim,121,73,0.004824830391463252,255.53955078125,0.04608321738109142,9
llama4,True,False,2.5,pim,122,73,0.004793275302734642,266.642578125,0.047152124860390464,10
llama4,True,False,2.5,pim,123,73,0.004793280759702852,277.802734375,0.048243366907713595,11
llama4,True,False,2.5,pim,124,73,0.004825091687777419,288.8955078125,0.04893351654976953,12
llama4,True,False,2.5,pim,125,73,0.004761974961958347,300.0107421875,0.04964999149228168,13
llama4,True,False,2.5,pim,126,75,0.004768218788657343,311.13818359375,0.050210301056195894,14
llama4,True,False,2.5,pim,127,75,0.004862902062838269,322.271484375,0.05056303884315364,15
llama4,True,False,2.5,pim,128,75,0.004800278462019196,333.39794921875,0.05111276168172542,0
llama4,True,False,2.5,pim,129,74,0.004894186578406752,178.81396484375,0.028598697587668614,1
llama4,True,False,2.5,pim,130,74,0.00479950985258768,190.9521484375,0.03215143105911485,2
llama4,True,False,2.5,pim,131,74,0.004831073672465427,203.0869140625,0.0348241489022809,3
llama4,True,False,2.5,pim,132,74,0.004894445146236816,215.19482421875,0.0374234263998893,4
llama4,True,False,2.5,pim,133,74,0.004800017165705027,227.306640625,0.03921220406887379,5
llama4,True,False,2.5,pim,134,74,0.0048315815312795956,239.44970703125,0.0404365893215112,6
llama4,True,False,2.5,pim,135,74,0.004831584805460522,251.59326171875,0.04221936871676624,7
llama4,True,False,2.5,pim,136,74,0.0048315897167319115,263.71875,0.04335468604825366,8
llama4,True,False,2.5,pim,137,74,0.004831592990912838,275.84326171875,0.04453659488795826,9
llama4,True,False,2.5,pim,138,74,0.004863156265093764,287.984375,0.04549208769505162,10
llama4,True,False,2.5,pim,139,77,0.004807049792617919,300.09521484375,0.0464125545462231,11
llama4,True,False,2.5,pim,140,77,0.0048386136124956665,312.21337890625,0.04755518157969206,12
llama4,True,False,2.5,pim,141,77,0.004807057432373414,324.333984375,0.048386272228853694,13
llama4,True,False,2.5,pim,142,77,0.004838868906144803,336.44384765625,0.04913372981501885,14
llama4,True,False,2.5,pim,143,77,0.004870927488113013,348.548828125,0.04971411220440055,15
llama4,True,False,2.5,pim,144,77,0.004902738416187582,360.65087890625,0.050254542894241964,0
llama4,True,False,2.5,pim,145,77,0.004839621690368509,191.126953125,0.023239129289066993,1
llama4,True,False,2.5,pim,146,77,0.004965867147336719,204.0068359375,0.027404852049466487,2
llama4,True,False,2.5,pim,147,77,0.0048711904215176455,216.85205078125,0.03046674739556655,3
llama4,True,False,2.5,pim,148,77,0.004871193695698572,229.74755859375,0.03284686219314777,4
llama4,True,False,2.5,pim,149,76,0.0048383441307291815,240.71533203125,0.04107929644610646,5
llama4,True,False,2.5,pim,150,76,0.004901467950606929,253.4853515625,0.04199456798230203,6
llama4,True,False,2.5,pim,151,76,0.004901471770484676,266.22119140625,0.04306320745634572,7
llama4,True,False,2.5,pim,152,81,0.00491107861606496,279.009765625,0.04439059116263994,8
llama4,True,False,2.5,pim,153,81,0.00494264407303317,291.80859375,0.04505193062878604,9
llama4,True,False,2.5,pim,154,81,0.005006016092501382,304.583984375,0.04595125279373872,10
llama4,True,False,2.5,pim,155,81,0.0049428999123791294,317.373046875,0.04668991061568703,11
llama4,True,False,2.5,pim,156,81,0.00488003193184734,330.19140625,0.04744622411222534,12
llama4,True,False,2.5,pim,157,81,0.004911841768528265,342.98193359375,0.04806002654605166,13
llama4,True,False,2.5,pim,158,81,0.004912091605209191,355.7646484375,0.04843642436181261,14
llama4,True,False,2.5,pim,159,81,0.00488053597078376,368.57373046875,0.048974520021309406,15
llama4,True,False,2.5,pim,160,80,0.004878203403344979,375.5234375,0.060251674294012916,0
llama4,True,False,2.5,pim,161,80,0.0048782066775259056,200.20166015625,0.02370340045577288,1
llama4,True,False,2.5,pim,162,80,0.004878212134494116,213.73193359375,0.027180701509903343,2
llama4,True,False,2.5,pim,163,80,0.004909777591462327,227.28173828125,0.030208531256145237,3
llama4,True,False,2.5,pim,164,80,0.0048782230484305375,240.82958984375,0.03222429012777698,4
llama4,True,False,2.5,pim,165,83,0.004949151378833619,254.326171875,0.03396987155546541,5
llama4,True,False,2.5,pim,166,83,0.004980716835801829,267.84814453125,0.03574956703678415,6
llama4,True,False,2.5,pim,167,83,0.0049180932349827565,281.33837890625,0.036821930427538466,7
llama4,True,False,2.5,pim,168,83,0.004886537054860504,294.9033203125,0.03799966320709598,8
llama4,True,False,2.5,pim,169,83,0.004886787982935073,308.4189453125,0.03890604066353296,9
llama4,True,False,2.5,pim,170,83,0.004981718365312821,321.943359375,0.04001102301691501,10
llama4,True,False,2.5,pim,171,83,0.004918601639493747,335.48486328125,0.041093890406628156,11
llama4,True,False,2.5,pim,172,83,0.004950413658961956,349.0009765625,0.04164786997785358,12
llama4,True,False,2.5,pim,173,83,0.004950419115930167,362.49951171875,0.042207027334298416,13
llama4,True,False,2.5,pim,174,82,0.004886526140924083,374.267578125,0.044635739105543824,14
llama4,True,False,2.5,pim,175,82,0.004981210506498652,387.73876953125,0.044967278284547246,15
llama4,True,False,2.5,pim,176,82,0.004918342525966862,401.22314453125,0.045306678388986846,0
llama4,True,False,2.5,pim,177,82,0.0049183458001477885,213.54052734375,0.022273038667008416,1
llama4,True,False,2.5,pim,178,86,0.005052104458002006,227.81494140625,0.026337677630694428,2
llama4,True,False,2.5,pim,179,86,0.004988988823576574,242.06884765625,0.029527798380355852,3
llama4,True,False,2.5,pim,180,86,0.0049574331891511425,256.34765625,0.03184870902668845,4
llama4,True,False,2.5,pim,181,86,0.004989243571528891,270.66650390625,0.03386114373835935,5
llama4,True,False,2.5,pim,182,86,0.004989249028497101,284.94287109375,0.03561410384297465,6
llama4,True,False,2.5,pim,183,85,0.005018483009420174,295.3115234375,0.04778700219401414,7
llama4,True,False,2.5,pim,184,85,0.005050049557782026,309.43017578125,0.048654295963039926,8
llama4,True,False,2.5,pim,185,85,0.005050053923356595,323.5234375,0.04959387527178933,9
llama4,True,False,2.5,pim,186,84,0.004952508395049876,331.2509765625,0.05977806435348813,10
llama4,True,False,2.5,pim,187,84,0.004952758231730802,345.10107421875,0.060115312538345574,11
llama4,True,False,2.5,pim,188,84,0.0049535011934117275,358.94384765625,0.06054026580679707,12
llama4,True,False,2.5,pim,189,84,0.004859072121486297,372.79150390625,0.06094598838268252,13
llama4,True,False,2.5,pim,190,84,0.005016876487060865,386.65576171875,0.061291560172071234,14
llama4,True,False,2.5,pim,191,86,0.0049905156742000075,400.49169921875,0.06153130903185736,15
llama4,True,False,2.5,pim,192,85,0.005053372740795375,413.31494140625,0.06172824891191911,0
llama4,True,False,2.5,pim,193,85,0.004990257652066765,220.41162109375,0.024887976274635314,1
llama4,True,False,2.5,pim,194,85,0.004990510762928617,235.23291015625,0.027877932413955208,2
llama4,True,False,2.5,pim,195,85,0.004958955128503186,250.0390625,0.030561862337926293,3
llama4,True,False,2.5,pim,196,85,0.005085447147971397,264.83349609375,0.03270822447954268,4
llama4,True,False,2.5,pim,197,85,0.0051170104221523235,279.61767578125,0.03488798773498343,5
llama4,True,False,2.5,pim,198,84,0.00492401191883952,287.97412109375,0.04863579969963006,6
llama4,True,False,2.5,pim,199,83,0.0049839963630694956,296.85791015625,0.05639078787096367,7
llama4,True,False,2.5,pim,200,83,0.0049842472911440635,311.0966796875,0.05711538180834723,8
llama4,True,False,2.5,pim,201,83,0.0051104911110218115,325.31591796875,0.05784693397965989,9
llama4,True,False,2.5,pim,202,83,0.00492138313049002,339.48095703125,0.05831420964198503,10
llama4,True,False,2.5,pim,203,83,0.0050160680417614106,353.64990234375,0.05887856266628878,11
llama4,True,False,2.5,pim,204,86,0.004960999114786746,367.8603515625,0.05919413330470936,12
llama4,True,False,2.5,pim,205,86,0.005150363480361315,382.06103515625,0.059529879122406405,13
llama4,True,False,2.5,pim,206,86,0.005024375499829524,396.2607421875,0.05977404166799812,14
llama4,True,False,2.5,pim,207,86,0.004993065336510451,410.45751953125,0.060065248642021785,15
llama4,True,False,2.5,pim,208,86,0.00499331626458502,424.68603515625,0.060562776711473504,0
llama4,True,False,2.5,pim,209,86,0.005056440630159587,224.0771484375,0.026120510380352957,1
llama4,True,False,2.5,pim,210,86,0.005024884995734157,239.1357421875,0.028678628645623632,2
llama4,True,False,2.5,pim,211,86,0.004961768815611904,254.16015625,0.030785114109674373,3
llama4,True,False,2.5,pim,212,86,0.005056454818276935,269.224609375,0.03206174223504173,4
llama4,True,False,2.5,pim,213,86,0.004993339729548326,284.31982421875,0.03339929077061683,5
llama4,True,False,2.5,pim,214,86,0.005025152294713358,299.412109375,0.03498538839704255,6
llama4,True,False,2.5,pim,215,86,0.005056716660287926,314.5048828125,0.036152120640941,7
llama4,True,False,2.5,pim,216,86,0.004962042117256136,329.5673828125,0.03718292177414527,8
llama4,True,False,2.5,pim,217,89,0.005001133326137238,344.59033203125,0.038293352485708566,9
llama4,True,False,2.5,pim,218,89,0.005032944799908628,359.67578125,0.03922256318552773,10
llama4,True,False,2.5,pim,219,89,0.004969829711180017,374.70263671875,0.04016651585151815,11
llama4,True,False,2.5,pim,220,88,0.005092943977952773,382.353515625,0.04913582482877105,12
llama4,True,False,2.5,pim,221,88,0.004998268343527341,397.1025390625,0.049693361719623096,13
llama4,True,False,2.5,pim,222,88,0.005029834346192374,411.88916015625,0.05023516856784198,14
llama4,True,False,2.5,pim,223,88,0.005029839257463763,426.6396484375,0.05046020718255578,15
llama4,True,False,2.5,pim,224,88,0.005030091822628794,441.39990234375,0.05092517976854663,0
llama4,True,False,2.5,pim,225,88,0.005061656188203362,232.779296875,0.022367040562964288,1
llama4,True,False,2.5,pim,226,88,0.005061907661974752,248.36865234375,0.025804152392519094,2
llama4,True,False,2.5,pim,227,88,0.005093717498655679,263.97705078125,0.0281648381265099,3
llama4,True,False,2.5,pim,228,88,0.005062162409927068,279.572265625,0.029870570514078515,4
llama4,True,False,2.5,pim,229,87,0.005091393116669214,291.50048828125,0.040304403321763015,5
llama4,True,False,2.5,pim,230,90,0.005032934431669028,306.9111328125,0.04145039360208412,6
llama4,True,False,2.5,pim,231,90,0.004969818251546775,322.30908203125,0.042469288991071504,7
llama4,True,False,2.5,pim,232,90,0.005064504254211806,337.74072265625,0.04369623433320579,8
llama4,True,False,2.5,pim,233,90,0.005032949165483197,353.14501953125,0.04476826162881563,9
llama4,True,False,2.5,pim,234,90,0.005064515168148228,368.58251953125,0.04540132583876978,10
llama4,True,False,2.5,pim,235,90,0.005096079533722797,384.02001953125,0.04598174780903564,11
llama4,True,False,2.5,pim,236,89,0.005032174553386649,397.41162109375,0.052006697281135675,12
llama4,True,False,2.5,pim,237,89,0.005095544935764397,412.7431640625,0.052365638655270955,13
llama4,True,False,2.5,pim,238,89,0.004969309847035787,428.0859375,0.05288179929561022,14
llama4,True,False,2.5,pim,239,89,0.0050008747583071755,443.4091796875,0.05313681368884326,15
llama4,True,False,2.5,pim,240,89,0.005000879123881744,458.7490234375,0.05363671016750613,0
llama4,True,False,2.5,pim,241,89,0.005095809506259491,240.66015625,0.024133715227208117,1
llama4,True,False,2.5,pim,242,89,0.005127375508924522,256.638671875,0.027527399078087173,2
llama4,True,False,2.5,pim,243,93,0.005069712172500086,272.5869140625,0.029721401394916684,3
llama4,True,False,2.5,pim,244,93,0.005006597629468298,288.5341796875,0.03140087672666847,4
llama4,True,False,2.5,pim,245,93,0.005069721995042865,304.45751953125,0.03278930963689967,5
llama4,True,False,2.5,pim,246,93,0.005006607997707898,320.384765625,0.034017112864712984,6
llama4,True,False,2.5,pim,247,93,0.005133098380085644,336.30712890625,0.03527951770256572,7
llama4,True,False,2.5,pim,248,93,0.005038423837053855,352.26611328125,0.03650490456334934,8
llama4,True,False,2.5,pim,249,93,0.005101795310825245,368.228515625,0.037393612035066,9
llama4,True,False,2.5,pim,250,93,0.005070240222096635,384.1484375,0.03841517663210724,10
llama4,True,False,2.5,pim,251,93,0.005070244041974382,400.10986328125,0.03916744133909083,11
llama4,True,False,2.5,pim,252,93,0.005038691136033056,416.05908203125,0.03979514468900384,12
llama4,True,False,2.5,pim,253,93,0.005038696047304446,431.97265625,0.040153710428550204,13
llama4,True,False,2.5,pim,254,93,0.005101821504272656,447.9189453125,0.040538116035167715,14
llama4,True,False,2.5,pim,255,93,0.005007145869847225,463.85986328125,0.040906781691887835,15
llama4,True,False,2.5,pim,256,94,0.005102861232561121,479.82470703125,0.04115370418367047,0
llama4,True,False,2.5,pim,257,94,0.005071551614938868,251.4677734375,0.021960002006150198,1
llama4,True,False,2.5,pim,258,94,0.005134677071907078,268.0341796875,0.025487246688202455,2
llama4,True,False,2.5,pim,259,93,0.0051967682575550355,283.86376953125,0.028919327535557777,3
llama4,True,False,2.5,pim,260,93,0.005102093168826425,300.3408203125,0.03087033023080642,4
llama4,True,False,2.5,pim,261,92,0.005069758011033057,315.58251953125,0.034221807083999224,5
llama4,True,False,2.5,pim,262,92,0.005164691121894908,331.9755859375,0.03561210662324694,6
llama4,True,False,2.5,pim,263,92,0.005101575487469477,348.396484375,0.03626364157386315,7
llama4,True,False,2.5,pim,264,92,0.005133387506937688,364.7763671875,0.037029375556530165,8
llama4,True,False,2.5,pim,265,91,0.005068705186020886,377.8056640625,0.04376114641051094,9
llama4,True,False,2.5,pim,266,90,0.0050668968483009065,390.60107421875,0.04841754445779706,10
llama4,True,False,2.5,pim,267,90,0.005066900668178654,406.7470703125,0.04877196948074512,11
llama4,True,False,2.5,pim,268,90,0.005193638704450042,422.8955078125,0.049255089000451314,12
llama4,True,False,2.5,pim,269,91,0.005162593657322885,438.99951171875,0.04967427233158608,13
llama4,True,False,2.5,pim,270,91,0.005099478568594275,455.12890625,0.04981275162362746,14
llama4,True,False,2.5,pim,271,91,0.005099728950972023,471.26318359375,0.05017521746201598,15
llama4,True,False,2.5,pim,272,91,0.005194908078637054,487.38916015625,0.050287889111902816,0
llama4,True,False,2.5,pim,273,91,0.005068672444211622,252.69140625,0.02582291147400725,1
llama4,True,False,2.5,pim,274,91,0.005163357901179833,269.1708984375,0.028162400030404804,2
llama4,True,False,2.5,pim,275,91,0.005100242266754402,285.60546875,0.030482434207317,3
llama4,True,False,2.5,pim,276,91,0.005068688269419433,302.06103515625,0.03224684202166503,4
llama4,True,False,2.5,pim,277,91,0.0051320586517971814,318.5458984375,0.03407853970443782,5
llama4,True,False,2.5,pim,278,91,0.00503738356306857,335.0107421875,0.034749853712914724,6
llama4,True,False,2.5,pim,279,91,0.005068949565733602,351.4921875,0.03563160812422379,7
llama4,True,False,2.5,pim,280,91,0.005163634477004991,367.96484375,0.03637612570474961,8
llama4,True,False,2.5,pim,281,91,0.005163638296882739,384.4580078125,0.03684537016807786,9
llama4,True,False,2.5,pim,282,90,0.005064796655244777,391.88916015625,0.05024671643435263,10
llama4,True,False,2.5,pim,283,90,0.005096361020819345,408.02587890625,0.05086729301815115,11
llama4,True,False,2.5,pim,284,90,0.005065053040287556,424.1435546875,0.0512609560850216,12
llama4,True,False,2.5,pim,285,90,0.005096617405862125,440.2578125,0.051567487482637765,13
llama4,True,False,2.5,pim,286,90,0.005128183408527156,456.3603515625,0.05187100585455669,14
llama4,True,False,2.5,pim,287,90,0.005033506682708083,472.4794921875,0.05216692813212636,15
llama4,True,False,2.5,pim,288,90,0.0050335115939794724,488.609375,0.052569004401327585,0
llama4,True,False,2.5,pim,289,90,0.005033517596644504,251.55908203125,0.029309120545142345,1
llama4,True,False,2.5,pim,290,89,0.0050942979351470494,264.49169921875,0.04059741964761178,2
llama4,True,False,2.5,pim,291,89,0.005157668317524796,280.63916015625,0.04201832185511615,3
llama4,True,False,2.5,pim,292,89,0.005157920882689828,296.763671875,0.04324911968421152,4
llama4,True,False,2.5,pim,293,88,0.005061933855422163,310.373046875,0.04701329166982518,5
llama4,True,False,2.5,pim,294,88,0.005061939312390374,326.37890625,0.04792347040172611,6
llama4,True,False,2.5,pim,295,90,0.005096619588649409,339.71875,0.05216603748207229,7
llama4,True,False,2.5,pim,296,90,0.005033505591314441,355.64599609375,0.05281929815742549,8
llama4,True,False,2.5,pim,297,90,0.005128188865495367,371.53076171875,0.053290711426692214,9
llama4,True,False,2.5,pim,298,90,0.005128194868160399,387.484375,0.053637364358182525,10
llama4,True,False,2.5,pim,299,90,0.005096640325128609,403.32861328125,0.0540266214210315,11
llama4,True,False,2.5,pim,300,90,0.005065084690703178,419.2333984375,0.05396828335481952,12
llama4,True,False,2.5,pim,301,90,0.005096895073080926,435.14990234375,0.05400435407770972,13
llama4,True,False,2.5,pim,302,90,0.005002221621442779,451.0576171875,0.054297190846697714,14
llama4,True,False,2.5,pim,303,89,0.005095871715697092,464.6826171875,0.0563041992205979,15
llama4,True,False,2.5,pim,304,89,0.0050958766269684815,480.46923828125,0.05636321234476409,0
llama4,True,False,2.5,pim,305,89,0.00509588099254305,248.53955078125,0.031322887562644945,1
