model,sparse_enable,scheduling_enable,qps,hardware_name,iteration,request_batch_size,iteration_latency,average_utilization,normalized_variance,scheduling_remainder
llama4,True,False,4.5,pim,306,128,0.005140188551079841,345.60546875,0.019612319734093824,2
llama4,True,False,4.5,pim,307,128,0.005297997282228978,367.1064453125,0.02183330404952537,3
llama4,True,False,4.5,pim,308,128,0.005172006027516262,388.6005859375,0.023797606029345972,4
llama4,True,False,4.5,pim,309,128,0.0051093878836653995,410.10400390625,0.02520377036566847,5
llama4,True,False,4.5,pim,310,128,0.005235637706208178,431.6103515625,0.02648926084554578,6
llama4,True,False,4.5,pim,311,128,0.005141457379570031,453.17626953125,0.027794380552157306,7
llama4,True,False,4.5,pim,312,132,0.005180284017956038,473.4267578125,0.030955652222773123,8
llama4,True,False,4.5,pim,313,131,0.00524054885788892,489.11669921875,0.037507833664893686,9
llama4,True,False,4.5,pim,314,131,0.005208997589038057,510.33837890625,0.038313343157971226,10
llama4,True,False,4.5,pim,315,131,0.005209005228793552,531.61328125,0.03860780140513602,11
llama4,True,False,4.5,pim,316,131,0.005146138339655405,552.83251953125,0.03913860603673851,12
llama4,True,False,4.5,pim,317,131,0.005114834179001363,574.03369140625,0.039298787387216254,13
llama4,True,False,4.5,pim,318,130,0.005177677057479383,593.76171875,0.04137051253532424,14
llama4,True,False,4.5,pim,319,130,0.005146372896825341,614.943359375,0.04140571220756269,15
llama4,True,False,4.5,pim,320,130,0.00520950271936812,636.09130859375,0.041566231634130923,0
llama4,True,False,4.5,pim,321,130,0.005178195830229973,334.2158203125,0.0162463856841497,1
llama4,True,False,4.5,pim,322,130,0.0051153273040013625,356.2958984375,0.01935394640469477,2
llama4,True,False,4.5,pim,323,130,0.005304939869166394,378.4375,0.021728732152587,3
llama4,True,False,4.5,pim,324,130,0.005210515162815532,400.51806640625,0.023457411902408666,4
llama4,True,False,4.5,pim,325,133,0.005186752033585371,422.625,0.02494684192277661,5
llama4,True,False,4.5,pim,326,133,0.0052183185819472235,444.7294921875,0.0262086288801688,6
llama4,True,False,4.5,pim,327,133,0.005281694966990003,466.85009765625,0.027232280883824744,7
llama4,True,False,4.5,pim,328,133,0.005218577149777287,488.9599609375,0.028304158133102695,8
llama4,True,False,4.5,pim,329,133,0.005250147518016887,511.07421875,0.02905620834013708,9
llama4,True,False,4.5,pim,330,133,0.005187530465559666,533.09765625,0.02966694484292142,10
llama4,True,False,4.5,pim,331,133,0.005250657013921519,555.17041015625,0.03038980512138374,11
llama4,True,False,4.5,pim,332,133,0.005219348487692909,577.24853515625,0.03105801673107737,12
llama4,True,False,4.5,pim,333,133,0.0053140344903579405,599.35595703125,0.03174991207240477,13
llama4,True,False,4.5,pim,334,133,0.005314043221507078,621.4169921875,0.032339476156159556,14
llama4,True,False,4.5,pim,335,133,0.005282983986262572,643.58837890625,0.0328041598749135,15
llama4,True,False,4.5,pim,336,133,0.005219870534624425,665.697265625,0.03302174427156115,0
llama4,True,False,4.5,pim,337,137,0.0053523505414456735,346.35009765625,0.01662301341198896,1
llama4,True,False,4.5,pim,338,137,0.005257919286732958,369.11962890625,0.019492396930830744,2
llama4,True,False,4.5,pim,339,137,0.005258176763169379,391.81494140625,0.022004189932354718,3
llama4,True,False,4.5,pim,340,137,0.005226873148212159,414.56640625,0.02385492774579048,4
llama4,True,False,4.5,pim,341,137,0.005163760242270833,437.333984375,0.025229097212564663,5
llama4,True,False,4.5,pim,342,137,0.005258691170345401,460.10986328125,0.02644031652583913,6
llama4,True,False,4.5,pim,343,136,0.005222973348585186,475.056640625,0.03310023588728458,7
llama4,True,False,4.5,pim,344,136,0.005223229187931145,497.48876953125,0.033685380082902436,8
llama4,True,False,4.5,pim,345,134,0.005315586443035142,515.58935546875,0.03854644317136281,9
llama4,True,False,4.5,pim,346,134,0.005220912445700174,537.81787109375,0.03905076243420228,10
llama4,True,False,4.5,pim,347,134,0.005253221955742953,560.05859375,0.03948167660004177,11
llama4,True,False,4.5,pim,348,133,0.0051882865239642985,578.31982421875,0.04304122932037869,12
llama4,True,False,4.5,pim,349,138,0.005324625948847761,600.40234375,0.04350328037655956,13
llama4,True,False,4.5,pim,350,138,0.005261762879587362,622.4521484375,0.043822190249489586,14
llama4,True,False,4.5,pim,351,138,0.005230703644342857,644.513671875,0.044006183503604065,15
llama4,True,False,4.5,pim,352,137,0.005293047395155845,664.74609375,0.044406695196243524,0
llama4,True,False,4.5,pim,353,136,0.005226549642460388,347.951171875,0.017257255582719656,1
llama4,True,False,4.5,pim,354,136,0.005352798919306346,371.0732421875,0.019619156153832404,2
llama4,True,False,4.5,pim,355,136,0.005289687650455483,394.2509765625,0.021856742925492244,3
llama4,True,False,4.5,pim,356,136,0.005384373653120515,417.38330078125,0.0236246965696823,4
llama4,True,False,4.5,pim,357,135,0.005320481223811251,439.2265625,0.02751280944278365,5
llama4,True,False,4.5,pim,358,135,0.005288923952295356,462.35546875,0.028259154145793667,6
llama4,True,False,4.5,pim,359,135,0.0052573743205349575,485.49267578125,0.029316595417912733,7
llama4,True,False,4.5,pim,360,134,0.005380757523377375,502.83251953125,0.036352755380650775,8
llama4,True,False,4.5,pim,361,135,0.005288677389795357,525.66748046875,0.036694645495849894,9
llama4,True,False,4.5,pim,362,134,0.005287130894086366,545.853515625,0.038261626358213924,10
llama4,True,False,4.5,pim,363,134,0.005192457442448219,568.60302734375,0.03864402358764487,11
llama4,True,False,4.5,pim,364,134,0.005287639844294177,591.3505859375,0.03922391068012749,12
llama4,True,False,4.5,pim,365,134,0.005256582246140135,614.0556640625,0.03941294901014945,13
llama4,True,False,4.5,pim,366,134,0.0052568348113051664,636.80810546875,0.03976939789525517,14
llama4,True,False,4.5,pim,367,134,0.005257336667454304,659.59423828125,0.040083025272759976,15
llama4,True,False,4.5,pim,368,134,0.0052888993959384085,682.2314453125,0.04014426748563697,0
llama4,True,False,4.5,pim,369,134,0.00525759632667801,356.5166015625,0.015526763567315999,1
llama4,True,False,4.5,pim,370,134,0.005383845603523967,379.92724609375,0.01841155464484237,2
llama4,True,False,4.5,pim,371,134,0.005320732697582641,403.341796875,0.02067455733454361,3
llama4,True,False,4.5,pim,372,134,0.005320736517460388,426.73876953125,0.0226080511402559,4
llama4,True,False,4.5,pim,373,140,0.005202022815070101,442.3359375,0.033214428609216015,5
llama4,True,False,4.5,pim,374,140,0.00523383865441606,465.34423828125,0.034025788817647104,6
llama4,True,False,4.5,pim,375,140,0.00526540902265566,488.36962890625,0.035054826862232366,7
llama4,True,False,4.5,pim,376,140,0.005297468696017512,511.404296875,0.03545235103226166,8
llama4,True,False,4.5,pim,377,140,0.00523460398966665,534.43701171875,0.03575932063486075,9
llama4,True,False,4.5,pim,378,140,0.005234607809544397,557.39892578125,0.036406054383967566,10
llama4,True,False,4.5,pim,379,140,0.005329298177783997,580.416015625,0.03691013208054629,11
llama4,True,False,4.5,pim,380,140,0.0052977480003267765,603.505859375,0.03745081655576017,12
llama4,True,False,4.5,pim,381,140,0.00529775509438545,626.55419921875,0.03789917562731678,13
llama4,True,False,4.5,pim,382,140,0.005361125476763198,649.61865234375,0.03848969596160434,14
llama4,True,False,4.5,pim,383,139,0.005423734343768103,671.4794921875,0.03882151264364167,15
llama4,True,False,4.5,pim,384,139,0.0052659436206140605,694.53466796875,0.03917305827052049,0
llama4,True,False,4.5,pim,385,147,0.0053751781795620965,365.71337890625,0.015148759032817777,1
llama4,True,False,4.5,pim,386,147,0.00537543129042395,389.84375,0.018470127717183895,2
llama4,True,False,4.5,pim,387,147,0.005344126584073087,414.0390625,0.02067317517858575,3
llama4,True,False,4.5,pim,388,147,0.005344129858254013,438.17919921875,0.02250421474258522,4
llama4,True,False,4.5,pim,389,147,0.005312827334690434,462.32470703125,0.023887238332168107,5
llama4,True,False,4.5,pim,390,147,0.0053762037197332135,486.47607421875,0.025415276494965926,6
llama4,True,False,4.5,pim,391,146,0.00531205981665256,509.130859375,0.027779216723458188,7
llama4,True,False,4.5,pim,392,146,0.00543830527362077,533.166015625,0.02872053230253007,8
llama4,True,False,4.5,pim,393,145,0.005406233594928854,556.29931640625,0.030683255053728438,9
llama4,True,False,4.5,pim,394,145,0.005343369979971634,580.2919921875,0.03113186717411255,10
llama4,True,False,4.5,pim,395,145,0.005406500348211234,604.36181640625,0.03141155232571213,11
llama4,True,False,4.5,pim,396,145,0.005406506896573087,628.38427734375,0.03172660998206444,12
llama4,True,False,4.5,pim,397,152,0.005420791973754638,652.43994140625,0.032003752866235316,13
llama4,True,False,4.5,pim,398,152,0.0054207957936323855,676.42724609375,0.032179234650985364,14
llama4,True,False,4.5,pim,399,151,0.005291187863479709,692.00732421875,0.035006604571020256,15
llama4,True,False,4.5,pim,400,151,0.005354317140325667,715.77734375,0.035247284620333254,0
llama4,True,False,4.5,pim,401,151,0.005575737359384341,383.27587890625,0.012975832954595883,1
llama4,True,False,4.5,pim,402,150,0.005351967656285432,405.150390625,0.025777603424156595,2
llama4,True,False,4.5,pim,403,149,0.005444580205038567,427.70458984375,0.02949136192144199,3
llama4,True,False,4.5,pim,404,149,0.005444591118974989,453.06591796875,0.03062616243983795,4
llama4,True,False,4.5,pim,405,149,0.005381727504017769,478.4404296875,0.03185654778445151,5
llama4,True,False,4.5,pim,406,149,0.0054132940523796205,503.80615234375,0.03292398293917025,6
llama4,True,False,4.5,pim,407,149,0.005476669346028758,529.16357421875,0.03359483072920507,7
llama4,True,False,4.5,pim,408,149,0.005381993165906505,554.51220703125,0.03428139313056973,8
llama4,True,False,4.5,pim,409,153,0.005420809981749733,579.7939453125,0.034925058456492714,9
llama4,True,False,4.5,pim,410,153,0.005389505821095692,605.11376953125,0.035602093135433485,10
llama4,True,False,4.5,pim,411,153,0.0053895134608511865,630.41748046875,0.036085393764730765,11
llama4,True,False,4.5,pim,412,153,0.005421078917819397,655.78076171875,0.03658022800514278,12
llama4,True,False,4.5,pim,413,153,0.005357967103271713,681.13427734375,0.037149927204510755,13
llama4,True,False,4.5,pim,414,153,0.005421098562904955,706.486328125,0.037385112028191836,14
llama4,True,False,4.5,pim,415,153,0.005484474947947735,731.8056640625,0.037387171387544625,15
llama4,True,False,4.5,pim,416,152,0.005388772681957544,755.1162109375,0.0388513212735486,0
llama4,True,False,4.5,pim,417,152,0.0054837079756066805,398.2138671875,0.01311670628093934,1
llama4,True,False,4.5,pim,418,151,0.005482918083999143,423.3388671875,0.01825384984497202,2
llama4,True,False,4.5,pim,419,151,0.005483176106132385,449.61474609375,0.020415537189392183,3
llama4,True,False,4.5,pim,420,151,0.005514745382978343,475.91943359375,0.022218914646888303,4
llama4,True,False,4.5,pim,421,155,0.005431511670997409,502.23779296875,0.02315021931626394,5
llama4,True,False,4.5,pim,422,154,0.005430739787384966,527.38720703125,0.025866009591664726,6
llama4,True,False,4.5,pim,423,154,0.005557234535337282,553.71240234375,0.02662610689704415,7
llama4,True,False,4.5,pim,424,154,0.005462565994970524,580.01416015625,0.027471823515277476,8
llama4,True,False,4.5,pim,425,154,0.005557255817513303,606.328125,0.027848007701309414,9
llama4,True,False,4.5,pim,426,154,0.005462582911571977,632.61279296875,0.028288972607831687,10
llama4,True,False,4.5,pim,427,153,0.005429986457464439,656.4228515625,0.030696007155671865,11
llama4,True,False,4.5,pim,428,153,0.005461550277342187,682.5615234375,0.031055676995288856,12
llama4,True,False,4.5,pim,429,153,0.005430001736975429,708.7265625,0.031568074215749656,13
llama4,True,False,4.5,pim,430,152,0.005460761477128291,731.77734375,0.03415291253894896,14
llama4,True,False,4.5,pim,431,152,0.005429209116883786,757.82470703125,0.03444487867028855,15
llama4,True,False,4.5,pim,432,151,0.005457650477715214,783.857421875,0.034763019317953475,0
llama4,True,False,4.5,pim,433,152,0.0055228330176906905,413.05419921875,0.0127121083669208,1
llama4,True,False,4.5,pim,434,152,0.005554404477323932,440.18798828125,0.015962607061117184,2
llama4,True,False,4.5,pim,435,152,0.005523101408063532,467.2373046875,0.018182735487569116,3
llama4,True,False,4.5,pim,436,151,0.005456322713968348,491.2177734375,0.020154013612974128,4
llama4,True,False,4.5,pim,437,151,0.005425018007617486,517.9443359375,0.021510204479571755,5
llama4,True,False,4.5,pim,438,149,0.0054211171165968715,537.83837890625,0.028140357328022777,6
llama4,True,False,4.5,pim,439,148,0.005418776363705775,559.54541015625,0.031220882602192263,7
llama4,True,False,4.5,pim,440,148,0.005450344549158091,585.75390625,0.031849621505857725,8
llama4,True,False,4.5,pim,441,148,0.005450352188913586,611.9521484375,0.032342318793697665,9
llama4,True,False,4.5,pim,442,146,0.0054456794142805276,629.71484375,0.03650776779839255,10
llama4,True,False,4.5,pim,443,146,0.0054456875997328435,655.55224609375,0.036856170418510414,11
llama4,True,False,4.5,pim,444,146,0.005572185621866087,681.357421875,0.03707106620923274,12
llama4,True,False,4.5,pim,445,150,0.005485544689561358,707.15234375,0.03750777019102022,13
llama4,True,False,4.5,pim,446,150,0.005454239437513673,733.01513671875,0.0377511407475139,14
llama4,True,False,4.5,pim,447,149,0.005357748917006408,754.44091796875,0.03978996003638114,15
llama4,True,False,4.5,pim,448,148,0.005482178396499143,775.84765625,0.04103787331383442,0
llama4,True,False,4.5,pim,449,148,0.005545802435435565,404.56494140625,0.016068625018377632,1
llama4,True,False,4.5,pim,450,148,0.005514250075191059,431.09130859375,0.018314988794679545,2
llama4,True,False,4.5,pim,451,147,0.005416451981719308,452.7607421875,0.02644084422512911,3
llama4,True,False,4.5,pim,452,147,0.005384897438687519,479.01220703125,0.027625012524781126,4
llama4,True,False,4.5,pim,453,147,0.005416465624139835,505.13671875,0.028273122300391477,5
llama4,True,False,4.5,pim,454,146,0.005414660560600781,528.21337890625,0.032891715710635226,6
llama4,True,False,4.5,pim,455,145,0.0053815584304663594,551.74853515625,0.03541629940147917,7
llama4,True,False,4.5,pim,456,145,0.005381566615918675,577.6845703125,0.03610607168437813,8
llama4,True,False,4.5,pim,457,152,0.005486617159659085,603.626953125,0.03651146560177181,9
llama4,True,False,4.5,pim,458,152,0.00551817988814319,629.54736328125,0.03708355823394643,10
llama4,True,False,4.5,pim,459,152,0.005455070802079611,655.4873046875,0.03727398032104858,11
llama4,True,False,4.5,pim,460,152,0.005518197896138285,681.47607421875,0.03745069278841273,12
llama4,True,False,4.5,pim,461,152,0.005423526627287422,707.41162109375,0.03789930061930614,13
llama4,True,False,4.5,pim,462,152,0.005549772084255633,733.361328125,0.03808932848805729,14
llama4,True,False,4.5,pim,463,151,0.005453535220307042,755.240234375,0.03988298879984646,15
llama4,True,False,4.5,pim,464,151,0.005485107771333927,781.02197265625,0.04006232126230183,0
llama4,True,False,4.5,pim,465,151,0.005485118139573527,408.32763671875,0.015281553693191384,1
llama4,True,False,4.5,pim,466,151,0.005643173433222664,435.28515625,0.01795844508914192,2
llama4,True,False,4.5,pim,467,151,0.00545406818117498,462.23828125,0.019792909418046328,3
llama4,True,False,4.5,pim,468,151,0.005485630909659085,489.19189453125,0.021404263825585884,4
llama4,True,False,4.5,pim,469,155,0.005433406774511938,516.11328125,0.02262796255110723,5
llama4,True,False,4.5,pim,470,155,0.005433660431070612,543.07421875,0.02346739311641838,6
llama4,True,False,4.5,pim,471,155,0.005623275724719749,569.9833984375,0.02439257110787669,7
llama4,True,False,4.5,pim,472,155,0.00543416774418796,596.84130859375,0.02534610994382051,8
llama4,True,False,4.5,pim,473,155,0.005434422492140276,623.783203125,0.026476481171847577,9
llama4,True,False,4.5,pim,474,155,0.00540312160566716,650.736328125,0.027049591536216992,10
llama4,True,False,4.5,pim,475,155,0.005435185644603582,677.65673828125,0.02736452899754566,11
llama4,True,False,4.5,pim,476,155,0.005466754375752719,704.56201171875,0.02787240214562466,12
llama4,True,False,4.5,pim,477,155,0.005467009669401856,731.48974609375,0.02833708887955944,13
llama4,True,False,4.5,pim,478,155,0.00546750552288596,758.37841796875,0.028532583091453217,14
llama4,True,False,4.5,pim,479,154,0.005403343066113391,782.0869140625,0.03044356201929946,15
llama4,True,False,4.5,pim,480,153,0.005464652545606126,804.380859375,0.03362222408521439,0
llama4,True,False,4.5,pim,481,160,0.005543634677518648,421.666015625,0.01338162084595988,1
llama4,True,False,4.5,pim,482,160,0.00554364068018368,449.400390625,0.01642457472800993,2
llama4,True,False,4.5,pim,483,160,0.005575208865635997,477.162109375,0.018661373551820945,3
llama4,True,False,4.5,pim,484,160,0.0056070279791628815,504.88916015625,0.020332872874879244,4
llama4,True,False,4.5,pim,485,160,0.005512359984492944,532.65673828125,0.0219510608566907,5
llama4,True,False,4.5,pim,486,159,0.005510271796766878,556.19970703125,0.027304548263165956,6
llama4,True,False,4.5,pim,487,159,0.005573647090416015,583.74951171875,0.028192720712869396,7
llama4,True,False,4.5,pim,488,159,0.005573896381400121,611.2900390625,0.028834726711777357,8
llama4,True,False,4.5,pim,489,159,0.005637274949230185,638.865234375,0.02942155928865813,9
llama4,True,False,4.5,pim,490,159,0.005637282588985679,666.396484375,0.02983767280669484,10
llama4,True,False,4.5,pim,491,159,0.005511298428331637,693.9931640625,0.03021574044267823,11
llama4,True,False,4.5,pim,492,159,0.005542864430996669,721.578125,0.030777559033192275,12
llama4,True,False,4.5,pim,493,163,0.005549601382695666,744.9697265625,0.034598187902067215,13
llama4,True,False,4.5,pim,494,162,0.005580402595806928,770.953125,0.03556254860692288,14
llama4,True,False,4.5,pim,495,162,0.005485735692530633,798.32080078125,0.03573395739653179,15
llama4,True,False,4.5,pim,496,162,0.00561223044048295,825.67724609375,0.03605298315490535,0
llama4,True,False,4.5,pim,497,161,0.0056111950777690545,438.333984375,0.012719454933181804,1
llama4,True,False,4.5,pim,498,161,0.00564275780625316,467.47314453125,0.015139622465477863,2
llama4,True,False,4.5,pim,499,161,0.005579896374083223,496.650390625,0.017432537670028475,3
llama4,True,False,4.5,pim,500,161,0.005548344013838717,525.75341796875,0.019012077979025155,4
llama4,True,False,4.5,pim,501,160,0.0055452002726163775,548.61572265625,0.02789268490799753,5
llama4,True,False,4.5,pim,502,160,0.005671446275281409,577.48486328125,0.028960520287812146,6
llama4,True,False,4.5,pim,503,160,0.005545461023233725,606.24658203125,0.03003956665088219,7
llama4,True,False,4.5,pim,504,159,0.005638028824847532,629.4990234375,0.03692168580520805,8
llama4,True,False,4.5,pim,505,166,0.0055506171003240025,658.07177734375,0.037694452320232996,9
llama4,True,False,4.5,pim,506,165,0.005642972718337538,682.01953125,0.0389959792141219,10
llama4,True,False,4.5,pim,507,165,0.005485428011986674,710.369140625,0.03947680019788668,11
llama4,True,False,4.5,pim,508,165,0.005517236757273958,738.7509765625,0.03971563498482088,12
llama4,True,False,4.5,pim,509,165,0.0055806164164976645,767.1611328125,0.04006103041042456,13
llama4,True,False,4.5,pim,510,165,0.00564374460194998,795.56689453125,0.04037212784847556,14
llama4,True,False,4.5,pim,511,164,0.005545935594541807,815.30517578125,0.041573128497842345,15
llama4,True,False,4.5,pim,512,164,0.005577502142903661,843.4169921875,0.041887372341986064,0
