model,sparse_enable,scheduling_enable,qps,hardware_name,iteration,request_batch_size,iteration_latency,average_utilization,normalized_variance,scheduling_remainder
qwen,True,False,3.0,gpu,397,293,0.013927791914892029,0,0,0
qwen,True,False,3.0,gpu,398,292,0.013906975614809334,0,0,0
qwen,True,False,3.0,gpu,399,292,0.01390972611126657,0,0,0
qwen,True,False,3.0,gpu,400,292,0.013912874535497232,0,0,0
qwen,True,False,3.0,gpu,401,294,0.013935276166623333,0,0,0
qwen,True,False,3.0,gpu,402,294,0.01393832691334813,0,0,0
qwen,True,False,3.0,gpu,403,294,0.013942272997563138,0,0,0
qwen,True,False,3.0,gpu,404,294,0.01394542322623129,0,0,0
qwen,True,False,3.0,gpu,405,293,0.013925427379483053,0,0,0
qwen,True,False,3.0,gpu,406,295,0.013981521466600526,0,0,0
qwen,True,False,3.0,gpu,407,295,0.013984871561374134,0,0,0
qwen,True,False,3.0,gpu,408,295,0.013987226836714172,0,0,0
qwen,True,False,3.0,gpu,409,295,0.013989980039827637,0,0,0
qwen,True,False,3.0,gpu,410,295,0.013993230652657888,0,0,0
qwen,True,False,3.0,gpu,411,298,0.014023821266968998,0,0,0
qwen,True,False,3.0,gpu,412,298,0.014026875622568769,0,0,0
qwen,True,False,3.0,gpu,413,298,0.01403082531565876,0,0,0
qwen,True,False,3.0,gpu,414,298,0.014034078635145244,0,0,0
qwen,True,False,3.0,gpu,415,298,0.014038127810178588,0,0,0
qwen,True,False,3.0,gpu,416,304,0.014142847401913825,0,0,0
qwen,True,False,3.0,gpu,417,303,0.01410405032943728,0,0,0
qwen,True,False,3.0,gpu,418,302,0.01409634588702514,0,0,0
qwen,True,False,3.0,gpu,419,302,0.01409900592372646,0,0,0
qwen,True,False,3.0,gpu,420,302,0.014102362334031279,0,0,0
qwen,True,False,3.0,gpu,421,306,0.014192228430540157,0,0,0
qwen,True,False,3.0,gpu,422,305,0.014160725494733243,0,0,0
qwen,True,False,3.0,gpu,423,305,0.014164681503354442,0,0,0
qwen,True,False,3.0,gpu,424,305,0.014167941138372138,0,0,0
qwen,True,False,3.0,gpu,425,305,0.014171996628936697,0,0,0
qwen,True,False,3.0,gpu,426,302,0.014108124117470068,0,0,0
qwen,True,False,3.0,gpu,427,301,0.014091137277502889,0,0,0
qwen,True,False,3.0,gpu,428,301,0.014093696930042107,0,0,0
qwen,True,False,3.0,gpu,429,301,0.014096356064524678,0,0,0
qwen,True,False,3.0,gpu,430,299,0.014062909567525667,0,0,0
qwen,True,False,3.0,gpu,431,305,0.014217994022545328,0,0,0
qwen,True,False,3.0,gpu,432,305,0.01422095521173295,0,0,0
qwen,True,False,3.0,gpu,433,305,0.014224911220354144,0,0,0
qwen,True,False,3.0,gpu,434,305,0.014228170855371838,0,0,0
qwen,True,False,3.0,gpu,435,305,0.014232325827879744,0,0,0
qwen,True,False,3.0,gpu,436,307,0.014281589568069339,0,0,0
qwen,True,False,3.0,gpu,437,307,0.01428495048946788,0,0,0
qwen,True,False,3.0,gpu,438,306,0.01426270649352866,0,0,0
qwen,True,False,3.0,gpu,439,306,0.014265469621048313,0,0,0
qwen,True,False,3.0,gpu,440,306,0.014268929122171467,0,0,0
qwen,True,False,3.0,gpu,441,310,0.014356086224285344,0,0,0
qwen,True,False,3.0,gpu,442,310,0.014359151406510045,0,0,0
qwen,True,False,3.0,gpu,443,309,0.014350555711245667,0,0,0
qwen,True,False,3.0,gpu,444,307,0.014325272286181431,0,0,0
qwen,True,False,3.0,gpu,445,307,0.014329429063126833,0,0,0
qwen,True,False,3.0,gpu,446,308,0.014345331764004763,0,0,0
qwen,True,False,3.0,gpu,447,308,0.014348594105678692,0,0,0
qwen,True,False,3.0,gpu,448,308,0.014351259555692473,0,0,0
qwen,True,False,3.0,gpu,449,308,0.014354024487649613,0,0,0
qwen,True,False,3.0,gpu,450,307,0.01435440281970402,0,0,0
qwen,True,False,3.0,gpu,451,310,0.014420655204298279,0,0,0
qwen,True,False,3.0,gpu,452,309,0.014408136882506238,0,0,0
qwen,True,False,3.0,gpu,453,309,0.014412295463889129,0,0,0
qwen,True,False,3.0,gpu,454,309,0.014415658189725157,0,0,0
qwen,True,False,3.0,gpu,455,309,0.014419717289164689,0,0,0
qwen,True,False,3.0,gpu,456,314,0.014482598083886024,0,0,0
qwen,True,False,3.0,gpu,457,314,0.014485766356929062,0,0,0
qwen,True,False,3.0,gpu,458,314,0.014488437220255305,0,0,0
qwen,True,False,3.0,gpu,459,314,0.014491307047468269,0,0,0
qwen,True,False,3.0,gpu,460,312,0.014420676113479945,0,0,0
qwen,True,False,3.0,gpu,461,316,0.014483177515777577,0,0,0
qwen,True,False,3.0,gpu,462,315,0.014475105156692068,0,0,0
qwen,True,False,3.0,gpu,463,314,0.014462478568650732,0,0,0
qwen,True,False,3.0,gpu,464,314,0.014465845805580482,0,0,0
qwen,True,False,3.0,gpu,465,314,0.014469909416113735,0,0,0
qwen,True,False,3.0,gpu,466,315,0.014506636790136399,0,0,0
qwen,True,False,3.0,gpu,467,315,0.014509607001511464,0,0,0
qwen,True,False,3.0,gpu,468,312,0.014457956423537636,0,0,0
qwen,True,False,3.0,gpu,469,312,0.014460923928256469,0,0,0
qwen,True,False,3.0,gpu,470,311,0.014427565595601037,0,0,0
qwen,True,False,3.0,gpu,471,312,0.014444855392492005,0,0,0
qwen,True,False,3.0,gpu,472,312,0.014448121343040911,0,0,0
qwen,True,False,3.0,gpu,473,311,0.014438430682062353,0,0,0
qwen,True,False,3.0,gpu,474,311,0.014441795212335871,0,0,0
qwen,True,False,3.0,gpu,475,311,0.014445756634269533,0,0,0
qwen,True,False,3.0,gpu,476,314,0.014513745084956578,0,0,0
qwen,True,False,3.0,gpu,477,314,0.0145167143941129,0,0,0
qwen,True,False,3.0,gpu,478,314,0.014519385257439147,0,0,0
qwen,True,False,3.0,gpu,479,313,0.014514918796794849,0,0,0
qwen,True,False,3.0,gpu,480,312,0.014500098430568679,0,0,0
qwen,True,False,3.0,gpu,481,318,0.014600566512390377,0,0,0
qwen,True,False,3.0,gpu,482,318,0.014603837876251746,0,0,0
qwen,True,False,3.0,gpu,483,318,0.01460810405954669,0,0,0
qwen,True,False,3.0,gpu,484,318,0.014611574387294775,0,0,0
qwen,True,False,3.0,gpu,485,318,0.014615641606703004,0,0,0
qwen,True,False,3.0,gpu,486,325,0.014725434237267373,0,0,0
qwen,True,False,3.0,gpu,487,324,0.014716512791729097,0,0,0
qwen,True,False,3.0,gpu,488,324,0.014719391641129502,0,0,0
qwen,True,False,3.0,gpu,489,324,0.014722469454416619,0,0,0
qwen,True,False,3.0,gpu,490,323,0.014700270807296108,0,0,0
qwen,True,False,3.0,gpu,491,328,0.014787768506427688,0,0,0
qwen,True,False,3.0,gpu,492,328,0.014790949410533142,0,0,0
qwen,True,False,3.0,gpu,493,328,0.01479522461601553,0,0,0
qwen,True,False,3.0,gpu,494,326,0.014777502195794953,0,0,0
qwen,True,False,3.0,gpu,495,326,0.014781676114896494,0,0,0
qwen,True,False,3.0,gpu,496,330,0.014892924742922756,0,0,0
qwen,True,False,3.0,gpu,497,330,0.014896107451465699,0,0,0
qwen,True,False,3.0,gpu,498,330,0.014899091196121922,0,0,0
qwen,True,False,3.0,gpu,499,330,0.014902174422721506,0,0,0
qwen,True,False,3.0,gpu,500,329,0.014865330424599341,0,0,0
qwen,True,False,3.0,gpu,501,331,0.014902307033665045,0,0,0
qwen,True,False,3.0,gpu,502,331,0.014905391162483373,0,0,0
qwen,True,False,3.0,gpu,503,331,0.014909669074621993,0,0,0
qwen,True,False,3.0,gpu,504,330,0.014883624063111327,0,0,0
qwen,True,False,3.0,gpu,505,330,0.014888000554974558,0,0,0
qwen,True,False,3.0,gpu,506,334,0.014965069479580343,0,0,0
qwen,True,False,3.0,gpu,507,333,0.014957571218804876,0,0,0
qwen,True,False,3.0,gpu,508,333,0.014960458188173976,0,0,0
qwen,True,False,3.0,gpu,509,332,0.014949165891695515,0,0,0
qwen,True,False,3.0,gpu,510,331,0.014938489433470826,0,0,0
qwen,True,False,3.0,gpu,511,333,0.014930975740033912,0,0,0
qwen,True,False,3.0,gpu,512,332,0.014894941795077015,0,0,0
