model,sparse_enable,scheduling_enable,qps,hardware_name,iteration,request_batch_size,iteration_latency,average_utilization,normalized_variance,scheduling_remainder
llama4,True,False,2.0,pim,306,71,0.0049220267662676105,189.3056640625,0.04314396542606308,2
llama4,True,False,2.0,pim,307,71,0.004858910040448537,201.158203125,0.0450412576835889,3
llama4,True,False,2.0,pim,308,71,0.004858914951719926,213.0361328125,0.04656799205519998,4
llama4,True,False,2.0,pim,309,71,0.004858918225900853,224.88037109375,0.04810778925139886,5
llama4,True,False,2.0,pim,310,71,0.0048904820457786,236.7626953125,0.04939822912595736,6
llama4,True,False,2.0,pim,311,71,0.00482736695704999,248.58740234375,0.050699325487943626,7
llama4,True,False,2.0,pim,312,71,0.004796055702337275,260.46728515625,0.05160586025268653,8
llama4,True,False,2.0,pim,313,71,0.004859180067911843,272.35546875,0.053023376462784856,9
llama4,True,False,2.0,pim,314,71,0.004859186070576875,284.232421875,0.053621800072018624,10
llama4,True,False,2.0,pim,315,71,0.004827628253364159,296.1318359375,0.054096953998085395,11
llama4,True,False,2.0,pim,316,71,0.004796318635741906,307.974609375,0.05441081795304043,12
llama4,True,False,2.0,pim,317,71,0.0048594419099228315,319.84423828125,0.05500079256268729,13
llama4,True,False,2.0,pim,318,76,0.0048980192573247336,331.7080078125,0.055418948397436094,14
llama4,True,False,2.0,pim,319,76,0.00489826909400566,343.587890625,0.05567272515243277,15
llama4,True,False,2.0,pim,320,76,0.004898272913883408,355.49658203125,0.05612896990310363,0
llama4,True,False,2.0,pim,321,75,0.004863604097257615,182.119140625,0.035049724815887036,1
llama4,True,False,2.0,pim,322,75,0.004863606280044899,194.42236328125,0.037208394649970326,2
llama4,True,False,2.0,pim,323,75,0.004863857208119468,206.72021484375,0.039395029170698787,3
llama4,True,False,2.0,pim,324,75,0.004926983756481321,219.064453125,0.04126758416298286,4
llama4,True,False,2.0,pim,325,75,0.004832306484965426,231.4208984375,0.04259580472729635,5
llama4,True,False,2.0,pim,326,75,0.004832310850539995,243.74365234375,0.04392729841564157,6
llama4,True,False,2.0,pim,327,75,0.004832314124720921,256.0654296875,0.04505733542522971,7
llama4,True,False,2.0,pim,328,75,0.004864125598492311,268.3681640625,0.04594384634710494,8
llama4,True,False,2.0,pim,329,74,0.004830491598883592,276.6796875,0.05542220440305333,9
llama4,True,False,2.0,pim,330,74,0.00486205541876134,288.8583984375,0.05594053474111385,10
llama4,True,False,2.0,pim,331,78,0.0048669796671657875,300.98193359375,0.0565896385699764,11
llama4,True,False,2.0,pim,332,78,0.004898541849953072,313.1123046875,0.05696570624648983,12
llama4,True,False,2.0,pim,333,78,0.00480386621552764,325.2783203125,0.05745302416256275,13
llama4,True,False,2.0,pim,334,78,0.004835432763889493,337.4326171875,0.05791861499364397,14
llama4,True,False,2.0,pim,335,78,0.004835682054873599,349.568359375,0.05821992042201965,15
llama4,True,False,2.0,pim,336,78,0.004867246966144988,361.751953125,0.058559007463927906,0
llama4,True,False,2.0,pim,337,78,0.004930616802825916,189.462890625,0.02797451105223196,1
llama4,True,False,2.0,pim,338,78,0.004962428276597304,202.22314453125,0.030783164664151985,2
llama4,True,False,2.0,pim,339,78,0.0048993120964750505,214.9794921875,0.033924854968828584,3
llama4,True,False,2.0,pim,340,78,0.004930875916352798,227.71875,0.0360598268797681,4
llama4,True,False,2.0,pim,341,77,0.004866722736426187,239.95361328125,0.038245945526287135,5
llama4,True,False,2.0,pim,342,76,0.004834385395845534,251.330078125,0.04232687765000415,6
llama4,True,False,2.0,pim,343,76,0.004897509761420103,263.92919921875,0.04356688047918391,7
llama4,True,False,2.0,pim,344,78,0.004900367104274506,276.537109375,0.0447848988253554,8
llama4,True,False,2.0,pim,345,78,0.004868810378455432,289.11572265625,0.04575449077572997,9
llama4,True,False,2.0,pim,346,78,0.004837255835423643,301.73876953125,0.04650922980043851,10
llama4,True,False,2.0,pim,347,77,0.004835956993608294,311.52783203125,0.04891570585498555,11
llama4,True,False,2.0,pim,348,77,0.004867521904879684,324.033203125,0.049225496311130906,12
llama4,True,False,2.0,pim,349,77,0.00496220517906061,336.5634765625,0.04963997195809575,13
llama4,True,False,2.0,pim,350,76,0.004864934043791764,343.037109375,0.06052176670607411,14
llama4,True,False,2.0,pim,351,76,0.004896746608956796,355.3056640625,0.06077216544624522,15
llama4,True,False,2.0,pim,352,76,0.00492830879174408,367.568359375,0.061007428013489885,0
llama4,True,False,2.0,pim,353,76,0.004959873157318649,191.40625,0.029875766646838702,1
llama4,True,False,2.0,pim,354,76,0.004928566268180503,204.12255859375,0.03294947801812787,2
llama4,True,False,2.0,pim,355,76,0.004865449542361428,216.87158203125,0.03545152406521277,3
llama4,True,False,2.0,pim,356,75,0.0048636352019764155,226.7138671875,0.047317955870263564,4
llama4,True,False,2.0,pim,357,75,0.004802066608956797,237.49560546875,0.05345783809132965,5
llama4,True,False,2.0,pim,358,74,0.004861549742734456,243.56640625,0.06877734411853934,6
llama4,True,False,2.0,pim,359,74,0.004798679579415383,255.69140625,0.06921215053742921,7
llama4,True,False,2.0,pim,360,74,0.004830242307899488,267.83447265625,0.06974080475642848,8
llama4,True,False,2.0,pim,361,74,0.004893614873064519,280.0224609375,0.07016558044753402,9
llama4,True,False,2.0,pim,362,74,0.004862057055851804,292.173828125,0.07073093559473967,10
llama4,True,False,2.0,pim,363,74,0.004956987438229551,304.3095703125,0.07078556279800188,11
llama4,True,False,2.0,pim,364,74,0.004893873440894582,316.4765625,0.07080895792781382,12
llama4,True,False,2.0,pim,365,73,0.004860749482887317,324.70751953125,0.07656434336336417,13
llama4,True,False,2.0,pim,366,73,0.004829194939855528,336.7666015625,0.07676098491633267,14
llama4,True,False,2.0,pim,367,73,0.004987490793339634,348.82470703125,0.07698575947238338,15
llama4,True,False,2.0,pim,368,73,0.004829695158914202,360.85107421875,0.07704367584912236,0
llama4,True,False,2.0,pim,369,73,0.004798138433095129,187.3447265625,0.04054740021080141,1
llama4,True,False,2.0,pim,370,74,0.004895147726352983,199.78857421875,0.042454516805221325,2
llama4,True,False,2.0,pim,371,74,0.0048951537290180145,212.19970703125,0.04384516734804097,3
llama4,True,False,2.0,pim,372,73,0.00482969897879195,221.17333984375,0.05008906877544108,4
llama4,True,False,2.0,pim,373,72,0.004859973233700307,231.58984375,0.056202727160922276,5
llama4,True,False,2.0,pim,374,72,0.004828419236365339,243.7470703125,0.056658571485102345,6
llama4,True,False,2.0,pim,375,71,0.004891033014641632,255.4326171875,0.05795723917706668,7
llama4,True,False,2.0,pim,376,70,0.004921804760124559,265.72412109375,0.06137562654966492,8
llama4,True,False,2.0,pim,377,70,0.0048586874886086635,277.80078125,0.06182940326764504,9
llama4,True,False,2.0,pim,378,69,0.004857395195155168,287.306640625,0.066849976124285,10
llama4,True,False,2.0,pim,379,69,0.004857397923639273,299.29541015625,0.06694261093925424,11
llama4,True,False,2.0,pim,380,69,0.0047942806521233785,311.2919921875,0.06716191679129971,12
llama4,True,False,2.0,pim,381,69,0.004857405563394768,323.2626953125,0.06753196499707263,13
llama4,True,False,2.0,pim,382,69,0.004794287746182052,335.19580078125,0.06765055450812557,14
llama4,True,False,2.0,pim,383,69,0.0048574192058152945,343.44677734375,0.07109652659662859,15
llama4,True,False,2.0,pim,384,69,0.004920544662783505,355.28125,0.07096445539536349,0
llama4,True,False,2.0,pim,385,69,0.0048574279369644315,183.8671875,0.04342957145441538,1
llama4,True,False,2.0,pim,386,69,0.004825873939629463,196.0888671875,0.04512969217234103,2
llama4,True,False,2.0,pim,387,69,0.0048574366681135685,208.32421875,0.0464297233164484,3
llama4,True,False,2.0,pim,388,69,0.004857441033688137,220.552734375,0.047409294979283256,4
llama4,True,False,2.0,pim,389,69,0.004826130324672243,232.75537109375,0.04832229997795086,5
llama4,True,False,2.0,pim,390,69,0.004857939615656347,244.9990234375,0.04935205830095871,6
llama4,True,False,2.0,pim,391,69,0.004826384526927736,257.22021484375,0.049863801468003836,7
llama4,True,False,2.0,pim,392,69,0.00488950670971502,269.44921875,0.050925584525872036,8
llama4,True,False,2.0,pim,393,69,0.004857949983895947,281.658203125,0.051359146616944566,9
llama4,True,False,2.0,pim,394,68,0.004887694006420473,289.998046875,0.058706496408011774,10
llama4,True,False,2.0,pim,395,68,0.004856383843101399,302.0654296875,0.05937576566300872,11
llama4,True,False,2.0,pim,396,72,0.004865478464292945,314.14208984375,0.05961111668555745,12
llama4,True,False,2.0,pim,397,72,0.004865481192777051,326.21142578125,0.05970603939064101,13
llama4,True,False,2.0,pim,398,72,0.00492885266654844,338.287109375,0.06008049733895393,14
llama4,True,False,2.0,pim,399,72,0.004865734849335724,350.3408203125,0.06029875933906256,15
llama4,True,False,2.0,pim,400,72,0.004834178123516651,362.37939453125,0.06061393295108462,0
llama4,True,False,2.0,pim,401,72,0.0048659895972880405,187.96630859375,0.03580907786262067,1
llama4,True,False,2.0,pim,402,72,0.004865991780075325,200.69140625,0.03759187598584288,2
llama4,True,False,2.0,pim,403,72,0.004834435054256251,213.40673828125,0.039024615116445616,3
llama4,True,False,2.0,pim,404,72,0.004897560511224462,226.13134765625,0.040570910353811246,4
llama4,True,False,2.0,pim,405,72,0.004897563785405388,238.88525390625,0.0414787669754761,5
llama4,True,False,2.0,pim,406,72,0.004897570879464062,251.58447265625,0.04253043454878055,6
llama4,True,False,2.0,pim,407,72,0.004897573607948167,264.28759765625,0.04294508034706063,7
llama4,True,False,2.0,pim,408,72,0.004897578519219557,277.0146484375,0.04384356881796562,8
llama4,True,False,2.0,pim,409,73,0.004898860444433452,289.755859375,0.0446434007574813,9
llama4,True,False,2.0,pim,410,72,0.004834968560821009,302.01171875,0.045744326915026085,10
llama4,True,False,2.0,pim,411,72,0.004898093472092398,314.6796875,0.04612725992921791,11
llama4,True,False,2.0,pim,412,72,0.004834975654879683,327.3486328125,0.04671754830325467,12
llama4,True,False,2.0,pim,413,72,0.00492965892906061,340.04541015625,0.04748744572891761,13
llama4,True,False,2.0,pim,414,72,0.00486703751102882,352.7236328125,0.04814380511088233,14
llama4,True,False,2.0,pim,415,72,0.0048986007852097465,365.4013671875,0.048735162987274275,15
llama4,True,False,2.0,pim,416,72,0.004930167879268421,378.0634765625,0.048964978439124694,0
llama4,True,False,2.0,pim,417,72,0.004835490607752526,195.95361328125,0.029135926345730114,1
llama4,True,False,2.0,pim,418,72,0.004867055519023915,208.98046875,0.03221669823804985,2
llama4,True,False,2.0,pim,419,71,0.004863161722061975,218.47021484375,0.041269506709329655,3
llama4,True,False,2.0,pim,420,71,0.004863164996242901,231.20263671875,0.042614127914462056,4
llama4,True,False,2.0,pim,421,70,0.004955247858309026,239.51611328125,0.05457896483865869,5
llama4,True,False,2.0,pim,422,71,0.004892905198889678,252.0009765625,0.055741868584130966,6
llama4,True,False,2.0,pim,423,71,0.004861348473070604,264.4990234375,0.05660911333414011,7
llama4,True,False,2.0,pim,424,71,0.004861600492538815,276.9638671875,0.05750163037329805,8
llama4,True,False,2.0,pim,425,71,0.004924723766719741,289.44189453125,0.05823439341228349,9
llama4,True,False,2.0,pim,426,71,0.004830050315081594,301.93798828125,0.058697968624111474,10
llama4,True,False,2.0,pim,427,71,0.004956293043565699,314.4453125,0.05903736907128426,11
llama4,True,False,2.0,pim,428,71,0.004893423971640268,326.92431640625,0.05950040922007208,12
llama4,True,False,2.0,pim,429,71,0.0049249861544275525,339.392578125,0.060047432791548117,13
llama4,True,False,2.0,pim,430,71,0.004830309428608479,351.8779296875,0.06035281504302725,14
llama4,True,False,2.0,pim,431,71,0.00505123488557669,364.365234375,0.0607524008851687,15
llama4,True,False,2.0,pim,432,71,0.004798757068363974,376.8720703125,0.0613632711509408,0
llama4,True,False,2.0,pim,433,71,0.0049883669050449,193.82080078125,0.035970728931992775,1
llama4,True,False,2.0,pim,434,71,0.00498837236201311,206.548828125,0.03772902204137566,2
llama4,True,False,2.0,pim,435,73,0.004989404996242901,219.25048828125,0.03990035459939273,3
llama4,True,False,2.0,pim,436,73,0.004957851544604754,231.978515625,0.04170957402172087,4
llama4,True,False,2.0,pim,437,73,0.00489473481878568,244.7216796875,0.042700867376913657,5
llama4,True,False,2.0,pim,438,73,0.004832112309360248,257.453125,0.04368913999789312,6
llama4,True,False,2.0,pim,439,73,0.004800801600344354,270.18115234375,0.04448986731834541,7
llama4,True,False,2.0,pim,440,73,0.00499016487452528,282.90966796875,0.04542887688440509,8
llama4,True,False,2.0,pim,441,72,0.004861859060368879,291.82177734375,0.05295200263720723,9
llama4,True,False,2.0,pim,442,72,0.004956787805656162,304.4345703125,0.053194298714393955,10
llama4,True,False,2.0,pim,443,72,0.004925231079837089,316.95703125,0.0535530577963135,11
llama4,True,False,2.0,pim,444,72,0.0048621165368052995,329.5048828125,0.05377795750159585,12
llama4,True,False,2.0,pim,445,72,0.004925239810986226,342.0556640625,0.054243778951450515,13
llama4,True,False,2.0,pim,446,72,0.004830566359348079,354.6181640625,0.054725184445038544,14
llama4,True,False,2.0,pim,447,72,0.004893689633529005,367.16552734375,0.055113899577574614,15
llama4,True,False,2.0,pim,448,75,0.004866029978852799,379.73974609375,0.055148920124186734,0
llama4,True,False,2.0,pim,449,75,0.0048660327073369045,194.97314453125,0.0364959286595045,1
llama4,True,False,2.0,pim,450,75,0.004866035981517831,207.80859375,0.03825728161807938,2
llama4,True,False,2.0,pim,451,75,0.004929161438486042,220.6982421875,0.03972564437926534,3
llama4,True,False,2.0,pim,452,75,0.004929163621273326,233.57666015625,0.04091320454522521,4
llama4,True,False,2.0,pim,453,75,0.004897606895454252,246.4462890625,0.04186921911718883,5
llama4,True,False,2.0,pim,454,75,0.004961225477422462,259.31103515625,0.04313903497972655,6
llama4,True,False,2.0,pim,455,75,0.004866548751603388,272.16455078125,0.0439410296109448,7
llama4,True,False,2.0,pim,456,75,0.004898115845662062,285.0263671875,0.044446036860678974,8
llama4,True,False,2.0,pim,457,75,0.004834999119842988,297.88037109375,0.04520785555148243,9
llama4,True,False,2.0,pim,458,75,0.004929684031114378,310.7431640625,0.045758175541161225,10
llama4,True,False,2.0,pim,459,75,0.004929686759598484,323.63427734375,0.046181700930205925,11
llama4,True,False,2.0,pim,460,75,0.00480369659627941,336.45556640625,0.046775394516372304,12
llama4,True,False,2.0,pim,461,76,0.004897850729470146,345.02490234375,0.05330259020380472,13
llama4,True,False,2.0,pim,462,76,0.0048978534579542515,357.73486328125,0.05393845857072438,14
llama4,True,False,2.0,pim,463,76,0.004866297277831998,370.4326171875,0.05424567136205289,15
llama4,True,False,2.0,pim,464,76,0.0049294227348002095,383.09765625,0.05457014572513386,0
llama4,True,False,2.0,pim,465,76,0.004960986008981136,198.00390625,0.0317879576611722,1
llama4,True,False,2.0,pim,466,76,0.00489787310303981,211.01904296875,0.03385654942643301,2
llama4,True,False,2.0,pim,467,76,0.004897876377220736,224.056640625,0.03646821927088343,3
llama4,True,False,2.0,pim,468,76,0.004897880742795305,237.14697265625,0.03787360147771721,4
llama4,True,False,2.0,pim,469,76,0.0048981300337794095,250.26708984375,0.0394267049959505,5
llama4,True,False,2.0,pim,470,76,0.004835506432960337,263.37109375,0.04066591804529577,6
llama4,True,False,2.0,pim,471,76,0.004930191889928547,276.3935546875,0.041750325874190294,7
llama4,True,False,2.0,pim,472,76,0.0048670746184126526,289.47265625,0.04279241795047958,8
llama4,True,False,2.0,pim,473,76,0.0048670784382904,302.537109375,0.04350278598437497,9
llama4,True,False,2.0,pim,474,78,0.004901492506963877,315.578125,0.04391557137996261,10
llama4,True,False,2.0,pim,475,78,0.004869936326841624,328.64306640625,0.04450929763178898,11
llama4,True,False,2.0,pim,476,78,0.004838630529097119,341.69921875,0.044945716012602756,12
llama4,True,False,2.0,pim,477,78,0.004870193803278046,354.73876953125,0.045341337856795075,13
llama4,True,False,2.0,pim,478,78,0.004870444731352614,367.81396484375,0.04569740787779598,14
llama4,True,False,2.0,pim,479,78,0.004934060584836719,380.859375,0.046117984928434406,15
llama4,True,False,2.0,pim,480,78,0.004902996984017646,393.90283203125,0.046492587886377404,0
llama4,True,False,2.0,pim,481,78,0.004966122440985856,202.6962890625,0.03005061900320425,1
llama4,True,False,2.0,pim,482,78,0.004871445169469962,216.0927734375,0.032500546669843845,2
llama4,True,False,2.0,pim,483,78,0.00499768898934771,229.48681640625,0.03480258096404471,3
llama4,True,False,2.0,pim,484,78,0.00493482100881592,242.84619140625,0.0361888495421755,4
llama4,True,False,2.0,pim,485,78,0.004903264828693668,256.271484375,0.037350494636213157,5
llama4,True,False,2.0,pim,486,78,0.004934832468449162,269.64404296875,0.038462468756887316,6
llama4,True,False,2.0,pim,487,80,0.004970790850044345,282.98583984375,0.039182623938391996,7
llama4,True,False,2.0,pim,488,80,0.004907675215618913,296.32958984375,0.039969593074146666,8
llama4,True,False,2.0,pim,489,80,0.0048763645066030184,309.7099609375,0.040496311442978855,9
llama4,True,False,2.0,pim,490,80,0.004971048326480766,323.09423828125,0.04140612697749283,10
llama4,True,False,2.0,pim,491,80,0.004971054329145797,336.46484375,0.04201519386244513,11
llama4,True,False,2.0,pim,492,79,0.004872470163944257,340.66357421875,0.0585497477663751,12
llama4,True,False,2.0,pim,493,79,0.004904033983822005,353.68505859375,0.05881579215847145,13
llama4,True,False,2.0,pim,494,79,0.004904039440790215,366.73193359375,0.05925997498972422,14
llama4,True,False,2.0,pim,495,79,0.004967409823167963,379.7373046875,0.05945073351070272,15
llama4,True,False,2.0,pim,496,79,0.004936104025423459,392.78955078125,0.059847365034315814,0
llama4,True,False,2.0,pim,497,78,0.004935574884433267,202.4697265625,0.032931055900341934,1
llama4,True,False,2.0,pim,498,78,0.004935825812507836,215.9091796875,0.03572054347496761,2
llama4,True,False,2.0,pim,499,78,0.004967388540991942,229.3408203125,0.0371560678007601,3
llama4,True,False,2.0,pim,500,80,0.004908148695533355,242.79150390625,0.03889401783546177,4
llama4,True,False,2.0,pim,501,80,0.0049712746981983875,256.18505859375,0.040219422396834736,5
llama4,True,False,2.0,pim,502,79,0.004970244792452703,268.0634765625,0.04503367112204625,6
llama4,True,False,2.0,pim,503,79,0.004970495174830451,281.39013671875,0.04563536298458478,7
llama4,True,False,2.0,pim,504,79,0.004907626648601838,294.72021484375,0.0462303281350979,8
llama4,True,False,2.0,pim,505,79,0.004844510468479586,308.0576171875,0.047137562468725865,9
llama4,True,False,2.0,pim,506,79,0.00487607756253826,321.36376953125,0.04813018531361331,10
llama4,True,False,2.0,pim,507,79,0.004939201382416007,334.728515625,0.04837500080357286,11
llama4,True,False,2.0,pim,508,79,0.004907645747990575,348.05224609375,0.04878194663557335,12
llama4,True,False,2.0,pim,509,79,0.0050341350389746815,361.38818359375,0.04937013954929489,13
llama4,True,False,2.0,pim,510,79,0.004907898858852428,374.76904296875,0.04970307181574561,14
llama4,True,False,2.0,pim,511,79,0.00490790486151746,388.158203125,0.04995333575959545,15
llama4,True,False,2.0,pim,512,79,0.004939714152501566,401.46533203125,0.05012594654246132,0
