model,sparse_enable,scheduling_enable,qps,hardware_name,iteration,request_batch_size,iteration_latency,average_utilization,normalized_variance,scheduling_remainder
qwen,True,False,1.5,pim,306,68,0.006085232822260123,86.09326171875,0.04925899093455034,2
qwen,True,False,1.5,pim,307,68,0.0060852366989812895,91.42919921875,0.052778063399580785,3
qwen,True,False,1.5,pim,308,68,0.006085238108698077,96.7568359375,0.05518562512550673,4
qwen,True,False,1.5,pim,309,68,0.0062778738708440624,102.08203125,0.05792029482615044,5
qwen,True,False,1.5,pim,310,68,0.006085242690277637,107.431640625,0.060145370186563296,6
qwen,True,False,1.5,pim,311,70,0.006090627032708521,112.7724609375,0.06193999207815576,7
qwen,True,False,1.5,pim,312,70,0.00618694755700049,118.0986328125,0.06332905532562298,8
qwen,True,False,1.5,pim,313,70,0.006091009262286119,123.4326171875,0.06467971176862354,9
qwen,True,False,1.5,pim,314,70,0.0060910103195737095,128.74072265625,0.0652226819932286,10
qwen,True,False,1.5,pim,315,70,0.006091013139007285,134.015625,0.06621448636186394,11
qwen,True,False,1.5,pim,316,70,0.006187332606011664,139.3427734375,0.0672014740006398,12
qwen,True,False,1.5,pim,317,70,0.00618733648273283,144.71728515625,0.0681741614679795,13
qwen,True,False,1.5,pim,318,70,0.006091020892449618,150.00830078125,0.06870907579971668,14
qwen,True,False,1.5,pim,319,70,0.006187339654595603,155.3232421875,0.0699374768028509,15
qwen,True,False,1.5,pim,320,70,0.006091025826458375,160.640625,0.07035523748028888,0
qwen,True,False,1.5,pim,321,70,0.006187344941033557,82.9873046875,0.04236271280832073,1
qwen,True,False,1.5,pim,322,71,0.006190814258855284,88.431640625,0.04728594879324551,2
qwen,True,False,1.5,pim,323,71,0.006190816725859662,93.9169921875,0.05044390266286145,3
qwen,True,False,1.5,pim,324,70,0.006185430973711992,96.90673828125,0.06773786168928125,4
qwen,True,False,1.5,pim,325,69,0.006279436974786557,100.9990234375,0.07726492987192671,5
qwen,True,False,1.5,pim,326,69,0.006086805441790935,106.24267578125,0.07837503253121891,6
qwen,True,False,1.5,pim,327,69,0.006183125613653708,111.533203125,0.07938547820279926,7
qwen,True,False,1.5,pim,328,69,0.006086810023370495,116.79833984375,0.08018573499025504,8
qwen,True,False,1.5,pim,329,69,0.00618312878551648,122.04541015625,0.08153178749278182,9
qwen,True,False,1.5,pim,330,69,0.0061835085480897,127.2998046875,0.08214420379306077,10
qwen,True,False,1.5,pim,331,69,0.006087193662664882,132.57080078125,0.08326361408554667,11
qwen,True,False,1.5,pim,332,69,0.006087573425238101,137.828125,0.08389676640441532,12
qwen,True,False,1.5,pim,333,71,0.006092197890093348,143.10302734375,0.08430475742067974,13
qwen,True,False,1.5,pim,334,71,0.006284832947380939,148.3564453125,0.08479298865892781,14
qwen,True,False,1.5,pim,335,71,0.006285212005095765,153.6376953125,0.08562237385606584,15
qwen,True,False,1.5,pim,336,71,0.006188897472100143,158.8935546875,0.08601662120240526,0
qwen,True,False,1.5,pim,337,71,0.0060925836439629155,82.6962890625,0.041079736500474875,1
qwen,True,False,1.5,pim,338,71,0.0061889020536797035,88.1884765625,0.045788088678151324,2
qwen,True,False,1.5,pim,339,71,0.006188903815825688,93.70849609375,0.049038130969082494,3
qwen,True,False,1.5,pim,340,71,0.0061889073401176576,99.21044921875,0.050906367723859536,4
qwen,True,False,1.5,pim,341,71,0.006189286045403286,104.72900390625,0.0524565254146836,5
qwen,True,False,1.5,pim,342,71,0.006189665807976506,110.265625,0.054748650976198104,6
qwen,True,False,1.5,pim,343,71,0.006093351627410081,115.73974609375,0.05573186845064973,7
qwen,True,False,1.5,pim,344,73,0.00629021059365708,121.22802734375,0.05678113220954644,8
qwen,True,False,1.5,pim,345,72,0.006191963062163259,125.3193359375,0.06453327187876087,9
qwen,True,False,1.5,pim,346,72,0.006191965881596834,130.7705078125,0.06507271405297635,10
qwen,True,False,1.5,pim,347,72,0.006096028644170054,136.20947265625,0.06572908640114784,11
qwen,True,False,1.5,pim,348,72,0.006096030053886842,141.64892578125,0.0668303272766649,12
qwen,True,False,1.5,pim,349,72,0.006096408054314076,147.0634765625,0.06757449038752628,13
qwen,True,False,1.5,pim,350,72,0.006192728578606046,152.48486328125,0.06775151241517381,14
qwen,True,False,1.5,pim,351,72,0.006000473283891674,157.8974609375,0.06851322115256916,15
qwen,True,False,1.5,pim,352,72,0.006193110808183644,163.33203125,0.0688534115451135,0
qwen,True,False,1.5,pim,353,72,0.006193489865898469,84.7021484375,0.0364525950496708,1
qwen,True,False,1.5,pim,354,72,0.00619386716146731,90.32958984375,0.04122426219068973,2
qwen,True,False,1.5,pim,355,73,0.006100620685539183,94.54296875,0.05551270359929248,3
qwen,True,False,1.5,pim,356,73,0.006100623504972758,100.06787109375,0.05758542718714173,4
qwen,True,False,1.5,pim,357,72,0.0060031545298020106,105.04638671875,0.06355960525963217,5
qwen,True,False,1.5,pim,358,72,0.006292106939518799,110.56591796875,0.06496870249940383,6
qwen,True,False,1.5,pim,359,72,0.006292108701664784,116.0869140625,0.0661185882743802,7
qwen,True,False,1.5,pim,360,71,0.006094863276689823,119.04296875,0.08022001951400613,8
qwen,True,False,1.5,pim,361,71,0.006094865391265004,124.39794921875,0.08120157857166936,9
qwen,True,False,1.5,pim,362,71,0.006191185915556973,129.78271484375,0.08133727229104182,10
qwen,True,False,1.5,pim,363,71,0.006094872087419746,135.181640625,0.08155050304965847,11
qwen,True,False,1.5,pim,364,71,0.006287883382988587,140.5576171875,0.08193458664472308,12
qwen,True,False,1.5,pim,365,71,0.006095628088274216,145.91943359375,0.08225050427529654,13
qwen,True,False,1.5,pim,366,72,0.006192708137712623,151.2744140625,0.08263384383864218,14
qwen,True,False,1.5,pim,367,70,0.006279797353753945,150.0576171875,0.1041061760707201,15
qwen,True,False,1.5,pim,368,70,0.006376115763470733,155.23095703125,0.10399267513590774,0
qwen,True,False,1.5,pim,369,70,0.006183483525616718,81.10791015625,0.046920844335041643,1
qwen,True,False,1.5,pim,370,70,0.00628017993576074,86.4951171875,0.050148036474510646,2
qwen,True,False,1.5,pim,371,70,0.006183865050335921,91.88623046875,0.05344165295436818,3
qwen,True,False,1.5,pim,372,70,0.006280185222198694,97.2568359375,0.05593954484246545,4
qwen,True,False,1.5,pim,373,70,0.006087554394061466,102.65087890625,0.05820401674577317,5
qwen,True,False,1.5,pim,374,70,0.006088307927911557,108.0712890625,0.06024951705270071,6
qwen,True,False,1.5,pim,375,70,0.006088686280767989,113.46826171875,0.06147323402662837,7
qwen,True,False,1.5,pim,376,70,0.006088689452630761,118.8974609375,0.0630320357112846,8
qwen,True,False,1.5,pim,377,70,0.00618500997692273,124.3115234375,0.06494953663706364,9
qwen,True,False,1.5,pim,378,70,0.006281328386639518,129.68310546875,0.06623955210295024,10
qwen,True,False,1.5,pim,379,70,0.0062817063870667525,135.099609375,0.06720358890346703,11
qwen,True,False,1.5,pim,380,70,0.0061853925589295256,140.49951171875,0.06793195772347012,12
qwen,True,False,1.5,pim,381,70,0.006089077673504707,145.9169921875,0.06841085261542384,13
qwen,True,False,1.5,pim,382,70,0.006185774083648729,151.2919921875,0.06940673565264885,14
qwen,True,False,1.5,pim,383,70,0.006089460255511501,156.68017578125,0.06938992308279078,15
qwen,True,False,1.5,pim,384,70,0.0061857783127990925,162.0615234375,0.06996179552287775,0
qwen,True,False,1.5,pim,385,70,0.006185780427374274,82.98681640625,0.041242679488761126,1
qwen,True,False,1.5,pim,386,70,0.0061857835992370465,88.486328125,0.04582513312367615,2
qwen,True,False,1.5,pim,387,70,0.006089470123529016,93.986328125,0.04910786891332934,3
qwen,True,False,1.5,pim,388,70,0.006186164771527054,99.4384765625,0.05201258209057152,4
qwen,True,False,1.5,pim,389,70,0.006186166533673039,104.93603515625,0.05481252789130195,5
qwen,True,False,1.5,pim,390,70,0.006090228943817061,110.42431640625,0.05641711797811046,6
qwen,True,False,1.5,pim,391,70,0.006090231058392242,115.8994140625,0.05784852451289916,7
qwen,True,False,1.5,pim,392,70,0.006090234230255015,121.3955078125,0.05920999485569658,8
qwen,True,False,1.5,pim,393,70,0.006090237402117787,126.8642578125,0.06048056590195671,9
qwen,True,False,1.5,pim,394,70,0.006186555459405378,132.35107421875,0.062114834373931456,10
qwen,True,False,1.5,pim,395,70,0.0060902405739805595,137.81982421875,0.0625797599486108,11
qwen,True,False,1.5,pim,396,70,0.006186560745843332,143.2685546875,0.06296439074031278,12
qwen,True,False,1.5,pim,397,70,0.006090247270135301,148.7724609375,0.06338430303035994,13
qwen,True,False,1.5,pim,398,70,0.006283258918133339,154.28076171875,0.0645431181391598,14
qwen,True,False,1.5,pim,399,74,0.006197708840849121,159.7861328125,0.06510237216464858,15
qwen,True,False,1.5,pim,400,74,0.006197712012711893,165.28955078125,0.0656499538255236,0
qwen,True,False,1.5,pim,401,74,0.006101397127287075,84.4970703125,0.03974996908767376,1
qwen,True,False,1.5,pim,402,74,0.006197717299149847,90.11376953125,0.04437376266482299,2
qwen,True,False,1.5,pim,403,74,0.006294037823441817,95.72607421875,0.047300299673917856,3
qwen,True,False,1.5,pim,404,74,0.006197721880729408,101.36083984375,0.0495595668409021,4
qwen,True,False,1.5,pim,405,74,0.006294041347733786,107.01611328125,0.05173085975142839,5
qwen,True,False,1.5,pim,406,74,0.006294044519596559,112.65185546875,0.05362170266356498,6
qwen,True,False,1.5,pim,407,74,0.006101414396317725,118.27197265625,0.055160160886314064,7
qwen,True,False,1.5,pim,408,74,0.006197732806034513,123.8837890625,0.05592852928935143,8
qwen,True,False,1.5,pim,409,74,0.006197734920609694,129.4697265625,0.05716682930762462,9
qwen,True,False,1.5,pim,410,75,0.00610218696134445,133.4970703125,0.06785106673768963,10
qwen,True,False,1.5,pim,411,75,0.006198506075919632,139.041015625,0.06873656808213396,11
qwen,True,False,1.5,pim,412,75,0.006295202486063654,144.5673828125,0.06950457722033197,12
qwen,True,False,1.5,pim,413,75,0.006102948248636874,150.14013671875,0.07064755789222821,13
qwen,True,False,1.5,pim,414,75,0.006199266305924465,155.67333984375,0.07164824350182714,14
qwen,True,False,1.5,pim,415,75,0.006199645011210093,161.2119140625,0.07238025716109679,15
qwen,True,False,1.5,pim,416,75,0.006200024773783313,166.76171875,0.07283757994068789,0
qwen,True,False,1.5,pim,417,75,0.006200404888785729,86.7197265625,0.03636664941779632,1
qwen,True,False,1.5,pim,418,75,0.006200406298502516,92.52880859375,0.04128379373512622,2
qwen,True,False,1.5,pim,419,75,0.006200408413077698,98.28173828125,0.04424289487467286,3
qwen,True,False,1.5,pim,420,75,0.0062004115849404705,104.072265625,0.04727226681626123,4
qwen,True,False,1.5,pim,421,77,0.006204632322037107,109.83837890625,0.04907655536437399,5
qwen,True,False,1.5,pim,422,77,0.006204635493899879,115.63671875,0.050797653844000076,6
qwen,True,False,1.5,pim,423,77,0.006205015256473098,121.41943359375,0.052288624634381754,7
qwen,True,False,1.5,pim,424,77,0.00620539255204194,127.1923828125,0.05426047022014563,8
qwen,True,False,1.5,pim,425,77,0.006302088257327568,132.9853515625,0.05514709025201773,9
qwen,True,False,1.5,pim,426,76,0.006199615054728353,134.8271484375,0.07086594965380447,10
qwen,True,False,1.5,pim,427,76,0.00619961893144952,140.42333984375,0.07155248957060933,11
qwen,True,False,1.5,pim,428,76,0.006199620341166307,146.0341796875,0.07163771905425612,12
qwen,True,False,1.5,pim,429,76,0.006199622808170686,151.63623046875,0.07233153993578836,13
qwen,True,False,1.5,pim,430,75,0.00610138267769,155.78466796875,0.08166039680768077,14
qwen,True,False,1.5,pim,431,75,0.006197701792265182,161.33740234375,0.0820835156454955,15
qwen,True,False,1.5,pim,432,76,0.0062959320547283535,166.93359375,0.08290823123419495,0
qwen,True,False,1.5,pim,433,76,0.0062963121697307695,86.466796875,0.0376888346820546,1
qwen,True,False,1.5,pim,434,76,0.0063926302270183605,92.18798828125,0.042084645392678394,2
qwen,True,False,1.5,pim,435,76,0.006199998694022739,97.91796875,0.04572922427041235,3
qwen,True,False,1.5,pim,436,76,0.006200002218314709,103.6494140625,0.048465265759899526,4
qwen,True,False,1.5,pim,437,76,0.006200006095035875,109.37158203125,0.05205663145932485,5
qwen,True,False,1.5,pim,438,76,0.006200007504752663,115.05908203125,0.05401755119651747,6
qwen,True,False,1.5,pim,439,76,0.006200386210038291,120.81396484375,0.05509203872518232,7
qwen,True,False,1.5,pim,440,76,0.0062003890294718665,126.548828125,0.05638763738449574,8
qwen,True,False,1.5,pim,441,76,0.006104074144047048,132.283203125,0.05767626450367522,9
qwen,True,False,1.5,pim,442,76,0.00610407731590982,138.04736328125,0.05930252959578776,10
qwen,True,False,1.5,pim,443,76,0.006297098127066979,143.25341796875,0.06272973644738775,11
qwen,True,False,1.5,pim,444,76,0.006104465536783767,148.9306640625,0.06341428106163359,12
qwen,True,False,1.5,pim,445,76,0.006393419003788145,154.6748046875,0.06440751081570413,13
qwen,True,False,1.5,pim,446,76,0.0062011647663613645,160.3837890625,0.06523331416674678,14
qwen,True,False,1.5,pim,447,76,0.006393802643082531,166.0859375,0.06543527083977038,15
qwen,True,False,1.5,pim,448,76,0.006201546291080568,171.75927734375,0.06592285163644772,0
qwen,True,False,1.5,pim,449,76,0.006105231758084947,88.37060546875,0.0378755562651802,1
qwen,True,False,1.5,pim,450,76,0.006201551577518522,94.24072265625,0.04258049488019507,2
qwen,True,False,1.5,pim,451,76,0.006201553692093704,100.07421875,0.046089310358438274,3
qwen,True,False,1.5,pim,452,76,0.006201556511527279,105.9248046875,0.04914215347919368,4
qwen,True,False,1.5,pim,453,76,0.006297877388248446,111.73876953125,0.051207615314402335,5
qwen,True,False,1.5,pim,454,76,0.006297878797965234,117.56396484375,0.05369733898890966,6
qwen,True,False,1.5,pim,455,76,0.006105623503250862,123.38330078125,0.05521066303021781,7
qwen,True,False,1.5,pim,456,76,0.006587588265824082,129.19140625,0.05673447301613979,8
qwen,True,False,1.5,pim,457,76,0.006202324142545248,135.02294921875,0.057453132430815824,9
qwen,True,False,1.5,pim,458,76,0.006299018790543286,140.8388671875,0.058719201962598215,10
qwen,True,False,1.5,pim,459,76,0.0062027042575476645,146.65087890625,0.05922042955186886,11
qwen,True,False,1.5,pim,460,76,0.00620270707698124,152.486328125,0.06057277042666058,12
qwen,True,False,1.5,pim,461,76,0.006202709191556422,158.314453125,0.06143196314446992,13
qwen,True,False,1.5,pim,462,76,0.006299029010989997,164.15185546875,0.06218216690078398,14
qwen,True,False,1.5,pim,463,75,0.006296720126639744,168.1611328125,0.06971596852718752,15
qwen,True,False,1.5,pim,464,75,0.0061040875363565315,173.951171875,0.07006542666263936,0
qwen,True,False,1.5,pim,465,75,0.00620040700336091,89.15625,0.03920368429507308,1
qwen,True,False,1.5,pim,466,75,0.00629672752765288,95.01318359375,0.043875196768070564,2
qwen,True,False,1.5,pim,467,75,0.006489365404374046,100.8564453125,0.04700676036801193,3
qwen,True,False,1.5,pim,468,75,0.006393049814090833,106.69580078125,0.04986833509885148,4
qwen,True,False,1.5,pim,469,75,0.006200418281095212,112.513671875,0.05221204160923458,5
qwen,True,False,1.5,pim,470,75,0.0061041041005287875,118.34619140625,0.054146751979917765,6
qwen,True,False,1.5,pim,471,75,0.006104106215103969,124.177734375,0.05561792744564793,7
qwen,True,False,1.5,pim,472,75,0.006393436272818795,130.037109375,0.05704486193953509,8
qwen,True,False,1.5,pim,473,75,0.006200805797110764,135.84521484375,0.058351156371317894,9
qwen,True,False,1.5,pim,474,75,0.006297500445108802,141.66943359375,0.059251159978920304,10
qwen,True,False,1.5,pim,475,76,0.006106788518301896,147.5322265625,0.059665800281883015,11
qwen,True,False,1.5,pim,476,76,0.006106792042593866,153.34033203125,0.06074900754333736,12
qwen,True,False,1.5,pim,477,76,0.006203489157596283,159.18359375,0.06153424217686763,13
qwen,True,False,1.5,pim,478,76,0.00610717356731307,164.97998046875,0.06231531420542174,14
qwen,True,False,1.5,pim,479,76,0.006300186272598699,170.8232421875,0.06312727112972016,15
qwen,True,False,1.5,pim,480,75,0.0062015554542396885,174.69677734375,0.06951155120906512,0
qwen,True,False,1.5,pim,481,75,0.00620155756881487,89.48095703125,0.041124898976052066,1
qwen,True,False,1.5,pim,482,75,0.0062015607406776425,95.30615234375,0.045723438140000704,2
qwen,True,False,1.5,pim,483,75,0.006201564264969612,101.17236328125,0.0491904213733695,3
qwen,True,False,1.5,pim,484,75,0.0062015656746864,107.03076171875,0.05226018288329943,4
qwen,True,False,1.5,pim,485,75,0.006394202141690778,112.8818359375,0.05420424913720386,5
qwen,True,False,1.5,pim,486,76,0.006206192254116829,118.7373046875,0.05569437740057396,6
qwen,True,False,1.5,pim,487,76,0.006109879130837995,124.60791015625,0.05709078342907695,7
qwen,True,False,1.5,pim,488,76,0.006206197540554783,130.5068359375,0.0583425597888548,8
qwen,True,False,1.5,pim,489,76,0.006206200007559162,136.34130859375,0.05978197876540682,9
qwen,True,False,1.5,pim,490,76,0.006109885826992737,142.19580078125,0.060442122261397835,10
qwen,True,False,1.5,pim,491,76,0.006302522293997115,148.08740234375,0.06143687488522683,11
qwen,True,False,1.5,pim,492,76,0.006109891465859888,153.95703125,0.062090292185754785,12
qwen,True,False,1.5,pim,493,76,0.006206211990151858,159.83837890625,0.0626415816053875,13
qwen,True,False,1.5,pim,494,76,0.006398847399868645,165.67431640625,0.06315011862321378,14
qwen,True,False,1.5,pim,495,76,0.0063025328668730235,171.53662109375,0.06409509151383949,15
qwen,True,False,1.5,pim,496,76,0.0062062190387357965,177.396484375,0.06459636357434248,0
qwen,True,False,1.5,pim,497,79,0.006314853025513786,91.240234375,0.039034610956552813,1
qwen,True,False,1.5,pim,498,78,0.0063125462557387145,96.3193359375,0.04957652154978244,2
qwen,True,False,1.5,pim,499,78,0.006216231722743093,102.3037109375,0.05186267790226364,3
qwen,True,False,1.5,pim,500,78,0.006216234542176668,108.2880859375,0.05410510910536521,4
qwen,True,False,1.5,pim,501,78,0.006216613247462297,114.25390625,0.05585171273628111,5
qwen,True,False,1.5,pim,502,78,0.006313310010035517,120.25830078125,0.05748616012472308,6
qwen,True,False,1.5,pim,503,78,0.006218125249171235,126.24609375,0.05864584797651977,7
qwen,True,False,1.5,pim,504,77,0.0062138900624775254,129.705078125,0.07005462872415323,8
qwen,True,False,1.5,pim,505,77,0.006213892529481904,135.52392578125,0.07115246630601009,9
qwen,True,False,1.5,pim,506,77,0.006310589292055123,141.37353515625,0.07228449243800515,10
qwen,True,False,1.5,pim,507,77,0.006214652407057539,147.22265625,0.07286831972286155,11
qwen,True,False,1.5,pim,508,76,0.006213888300331541,152.7392578125,0.07409192514693555,12
qwen,True,False,1.5,pim,509,76,0.006213890767335919,158.58642578125,0.07424034957376807,13
qwen,True,False,1.5,pim,510,76,0.006213893586769495,164.43505859375,0.0745955271056562,14
qwen,True,False,1.5,pim,511,75,0.0062092652451930805,166.4375,0.08839322711617313,15
qwen,True,False,1.5,pim,512,75,0.00620926876948505,172.10546875,0.08865376626252644,0
