model,sparse_enable,scheduling_enable,qps,hardware_name,iteration,request_batch_size,iteration_latency,average_utilization,normalized_variance,scheduling_remainder
qwen,True,False,2.5,pim,306,105,0.006485004279775911,123.79443359375,0.03431925235360399,2
qwen,True,False,2.5,pim,307,105,0.006485009213784668,131.51123046875,0.037353491805905054,3
qwen,True,False,2.5,pim,308,105,0.006485387566641099,139.17041015625,0.04030737407950808,4
qwen,True,False,2.5,pim,309,105,0.006870659443362265,146.869140625,0.042615202464714806,5
qwen,True,False,2.5,pim,310,110,0.006593231719361713,154.560546875,0.04439827401277816,6
qwen,True,False,2.5,pim,311,110,0.006497669310499395,162.26806640625,0.045446186093859336,7
qwen,True,False,2.5,pim,312,110,0.006497673892078955,169.943359375,0.04657868124511143,8
qwen,True,False,2.5,pim,313,110,0.00649767671151253,177.62451171875,0.04756932364044592,9
qwen,True,False,2.5,pim,314,110,0.006593997940662894,185.38671875,0.04838648762463536,10
qwen,True,False,2.5,pim,315,110,0.006594002169813257,193.1201171875,0.04885896427857151,11
qwen,True,False,2.5,pim,316,110,0.006594007808680408,200.861328125,0.049921855458281365,12
qwen,True,False,2.5,pim,317,110,0.006497695742689165,208.6044921875,0.050417751003352995,13
qwen,True,False,2.5,pim,318,110,0.006401381209693544,216.30029296875,0.05076467475664167,14
qwen,True,False,2.5,pim,319,110,0.0066903360864147094,224.0009765625,0.051245148885085814,15
qwen,True,False,2.5,pim,320,111,0.0065971019455084755,231.72509765625,0.051810624196493744,0
qwen,True,False,2.5,pim,321,111,0.006597480298364908,123.1328125,0.02223379750843449,1
qwen,True,False,2.5,pim,322,111,0.006597861118225718,131.2294921875,0.02648849579849563,2
qwen,True,False,2.5,pim,323,111,0.006694180937659293,139.35791015625,0.030710881494114137,3
qwen,True,False,2.5,pim,324,111,0.006790502166809656,147.42236328125,0.03400799558482086,4
qwen,True,False,2.5,pim,325,110,0.006594790594153845,153.974609375,0.0423892164752161,5
qwen,True,False,2.5,pim,326,109,0.006592492987537894,160.93359375,0.04721296604632198,6
qwen,True,False,2.5,pim,327,109,0.006496557159827901,168.89794921875,0.04878324021395793,7
qwen,True,False,2.5,pim,328,109,0.006882579750965582,176.85498046875,0.0497094415574255,8
qwen,True,False,2.5,pim,329,109,0.006497315627686749,184.84375,0.05030885559127958,9
qwen,True,False,2.5,pim,330,110,0.006595162955713928,191.71435546875,0.05583604314476245,10
qwen,True,False,2.5,pim,331,110,0.00669148207028911,199.6015625,0.0563725984404491,11
qwen,True,False,2.5,pim,332,110,0.00669186289014992,207.521484375,0.05739265027186223,12
qwen,True,False,2.5,pim,333,110,0.006691865709583495,215.43017578125,0.057911275753498824,13
qwen,True,False,2.5,pim,334,110,0.006595552586304661,223.3681640625,0.058038935354173884,14
qwen,True,False,2.5,pim,335,110,0.006499992292017525,231.25830078125,0.058893272372316875,15
qwen,True,False,2.5,pim,336,110,0.006596691169165926,239.15771484375,0.05938908581983486,0
qwen,True,False,2.5,pim,337,110,0.006885647103174683,126.0771484375,0.02346856291519165,1
qwen,True,False,2.5,pim,338,110,0.006693015217749865,134.33056640625,0.028061809725276134,2
qwen,True,False,2.5,pim,339,110,0.006597079037610675,142.53466796875,0.031808476398740654,3
qwen,True,False,2.5,pim,340,113,0.0066040032236570545,150.77197265625,0.03450180641937241,4
qwen,True,False,2.5,pim,341,113,0.006604005690661433,159.00048828125,0.03737341389162954,5
qwen,True,False,2.5,pim,342,113,0.006604762748803494,167.20458984375,0.03924148812214289,6
qwen,True,False,2.5,pim,343,113,0.006701082568237069,175.42041015625,0.040292143155704035,7
qwen,True,False,2.5,pim,344,113,0.006508452444958236,183.634765625,0.04117434294428573,8
qwen,True,False,2.5,pim,345,112,0.006506147084899952,190.53125,0.04654908897190076,9
qwen,True,False,2.5,pim,346,112,0.0067951040761963,198.720703125,0.04713956528812504,10
qwen,True,False,2.5,pim,347,112,0.006506534600915504,206.87353515625,0.04801738066070639,11
qwen,True,False,2.5,pim,348,112,0.006603229953771936,215.04541015625,0.04871722003890535,12
qwen,True,False,2.5,pim,349,112,0.006699927773632746,223.20263671875,0.049488266219439976,13
qwen,True,False,2.5,pim,350,118,0.006718013446994397,231.3515625,0.05018869644773408,14
qwen,True,False,2.5,pim,351,118,0.0066224517429904735,239.470703125,0.05091926904119551,15
qwen,True,False,2.5,pim,352,118,0.006718773324570034,247.623046875,0.05123241215303119,0
qwen,True,False,2.5,pim,353,118,0.006815470087143252,130.232421875,0.02241201256993868,1
qwen,True,False,2.5,pim,354,118,0.006815850554574866,138.87060546875,0.0276524282801774,2
qwen,True,False,2.5,pim,355,117,0.006812775448923432,146.13427734375,0.03774583437617181,3
qwen,True,False,2.5,pim,356,116,0.006618994407761442,154.1376953125,0.042523202567215805,4
qwen,True,False,2.5,pim,357,115,0.006714161194736679,162.08251953125,0.04690090690289232,5
qwen,True,False,2.5,pim,358,115,0.0066182229000223075,170.51123046875,0.048432088857470065,6
qwen,True,False,2.5,pim,359,115,0.006618227129172671,178.94287109375,0.049836124087479464,7
qwen,True,False,2.5,pim,360,118,0.006724563156905512,184.935546875,0.05684733976394294,8
qwen,True,False,2.5,pim,361,118,0.006628248623909891,193.30126953125,0.057319797535131396,9
qwen,True,False,2.5,pim,362,118,0.0066282535579186485,201.6806640625,0.05772128901727196,10
qwen,True,False,2.5,pim,363,118,0.006820891082210617,210.029296875,0.058127321135979154,11
qwen,True,False,2.5,pim,364,118,0.006628261311360981,218.36474609375,0.05886542972097435,12
qwen,True,False,2.5,pim,365,118,0.006628641778792594,226.78125,0.05930582721723839,13
qwen,True,False,2.5,pim,366,118,0.0066290243607993885,235.1279296875,0.05982916407474259,14
qwen,True,False,2.5,pim,367,118,0.0066290296472373425,243.50341796875,0.06007885273328815,15
qwen,True,False,2.5,pim,368,118,0.006725725352522972,251.83642578125,0.06049820706055445,0
qwen,True,False,2.5,pim,369,118,0.006725729581673335,134.45361328125,0.021475854191400735,1
qwen,True,False,2.5,pim,370,119,0.006823581843709271,142.11865234375,0.03450335631214527,2
qwen,True,False,2.5,pim,371,119,0.006630949958284453,150.919921875,0.036845912116405574,3
qwen,True,False,2.5,pim,372,119,0.006727648483003656,159.78076171875,0.03883308713590218,4
qwen,True,False,2.5,pim,373,119,0.007016979245576876,168.623046875,0.04100722954272241,5
qwen,True,False,2.5,pim,374,119,0.00672840871300849,177.4990234375,0.04260041118391371,6
qwen,True,False,2.5,pim,375,119,0.00672841329458805,186.33837890625,0.044235923858310065,7
qwen,True,False,2.5,pim,376,119,0.006728419638313595,195.14892578125,0.045230669864707,8
qwen,True,False,2.5,pim,377,119,0.0070177521630327986,204.00927734375,0.04639447287088365,9
qwen,True,False,2.5,pim,378,119,0.006921437630037177,212.85546875,0.04716353401971552,10
qwen,True,False,2.5,pim,379,119,0.006632867097468791,221.67333984375,0.0478298678780505,11
qwen,True,False,2.5,pim,380,123,0.006738408004706303,230.49853515625,0.048899055049053335,12
qwen,True,False,2.5,pim,381,123,0.006835479595843984,239.3330078125,0.049327314769546944,13
qwen,True,False,2.5,pim,382,123,0.006739920711273635,248.21728515625,0.05030953128857537,14
qwen,True,False,2.5,pim,383,123,0.006739924235565605,257.0361328125,0.05070594728996966,15
qwen,True,False,2.5,pim,384,123,0.006836246169574361,265.8642578125,0.05122936950233656,0
qwen,True,False,2.5,pim,385,123,0.006739933751153922,140.365234375,0.021192791901852054,1
qwen,True,False,2.5,pim,386,123,0.006836257447308663,149.646484375,0.025865738311927896,2
qwen,True,False,2.5,pim,387,123,0.006932955972027868,158.86083984375,0.02950018271231388,3
qwen,True,False,2.5,pim,388,123,0.006837393915594746,168.0478515625,0.03149721486968933,4
qwen,True,False,2.5,pim,389,123,0.006837398144745109,177.28173828125,0.033768246652483666,5
qwen,True,False,2.5,pim,390,128,0.006853936925907326,186.51708984375,0.03576121705244769,6
qwen,True,False,2.5,pim,391,128,0.0067576220404825076,195.70458984375,0.03781981189333901,7
qwen,True,False,2.5,pim,392,128,0.006853945031778856,204.94384765625,0.03919090681527251,8
qwen,True,False,2.5,pim,393,128,0.006853948556070825,214.1640625,0.04015862159072021,9
qwen,True,False,2.5,pim,394,127,0.007044669998466048,222.388671875,0.04455856786619175,10
qwen,True,False,2.5,pim,395,127,0.006852040932474804,231.5703125,0.04550235597862822,11
qwen,True,False,2.5,pim,396,127,0.0067557309810587435,240.7939453125,0.046002315869533565,12
qwen,True,False,2.5,pim,397,127,0.006755735915067501,249.9814453125,0.04701390163387065,13
qwen,True,False,2.5,pim,398,127,0.006852431972782326,259.1015625,0.04751820612132209,14
qwen,True,False,2.5,pim,399,127,0.006852436201932689,268.28955078125,0.048149884117586236,15
qwen,True,False,2.5,pim,400,128,0.0068535843003822705,277.47314453125,0.04872086636232429,0
qwen,True,False,2.5,pim,401,128,0.006757269414957453,147.28759765625,0.020523317987327875,1
qwen,True,False,2.5,pim,402,127,0.006852820898514665,156.6142578125,0.027702759791645173,2
qwen,True,False,2.5,pim,403,127,0.006852824775235832,166.337890625,0.0307758714114646,3
qwen,True,False,2.5,pim,404,126,0.006946820908292883,174.55615234375,0.03894566491859838,4
qwen,True,False,2.5,pim,405,125,0.006943357581767504,182.3388671875,0.045729534068582475,5
qwen,True,False,2.5,pim,406,125,0.006751106516203496,191.80517578125,0.04689817680825811,6
qwen,True,False,2.5,pim,407,125,0.006847428450212253,201.22705078125,0.047807007852601134,7
qwen,True,False,2.5,pim,408,125,0.006943748269645829,210.67041015625,0.048383743154887936,8
qwen,True,False,2.5,pim,409,125,0.006751118146366995,220.1171875,0.048854733285137154,9
qwen,True,False,2.5,pim,410,128,0.0068551318974401,229.6513671875,0.04993455215340344,10
qwen,True,False,2.5,pim,411,128,0.007144085012015282,239.06787109375,0.05103213972334452,11
qwen,True,False,2.5,pim,412,128,0.00685514000331163,248.48583984375,0.051426199213707946,12
qwen,True,False,2.5,pim,413,128,0.006855143880032796,257.97607421875,0.05227515308287325,13
qwen,True,False,2.5,pim,414,128,0.00685514916647075,267.4677734375,0.052852725604050764,14
qwen,True,False,2.5,pim,415,128,0.006951471100479507,276.87646484375,0.05316548562003466,15
qwen,True,False,2.5,pim,416,128,0.006951478149063446,286.3115234375,0.05340043631806443,0
qwen,True,False,2.5,pim,417,128,0.006951859321353453,150.27099609375,0.020072273041002196,1
qwen,True,False,2.5,pim,418,128,0.006855545140787028,160.111328125,0.025294258674903973,2
qwen,True,False,2.5,pim,419,128,0.006951866017508195,169.95263671875,0.02905698453011889,3
qwen,True,False,2.5,pim,420,131,0.00715488330092959,179.73095703125,0.03147323306227751,4
qwen,True,False,2.5,pim,421,131,0.006962251415504772,189.46435546875,0.033713198733708205,5
qwen,True,False,2.5,pim,422,131,0.00705857440680112,199.27978515625,0.035482541713787764,6
qwen,True,False,2.5,pim,423,131,0.0071552718742327335,209.01416015625,0.036867005907222805,7
qwen,True,False,2.5,pim,424,131,0.006866702398951937,218.81396484375,0.038288657532868454,8
qwen,True,False,2.5,pim,425,130,0.006764611778359518,225.29052734375,0.047392094239914646,9
qwen,True,False,2.5,pim,426,129,0.006760373772232232,232.0341796875,0.05405352197417886,10
qwen,True,False,2.5,pim,427,129,0.006953012706240989,241.55322265625,0.05503368563959665,11
qwen,True,False,2.5,pim,428,129,0.006856698525674564,251.08349609375,0.05561820008050923,12
qwen,True,False,2.5,pim,429,131,0.006959947817592474,260.640625,0.05597448237654977,13
qwen,True,False,2.5,pim,430,130,0.007054342744399379,268.77685546875,0.05930797018120036,14
qwen,True,False,2.5,pim,431,130,0.006958404097255811,278.30029296875,0.059602409841293794,15
qwen,True,False,2.5,pim,432,130,0.006958410088552159,287.78076171875,0.06006402087210636,0
qwen,True,False,2.5,pim,433,130,0.006862473908412968,152.04638671875,0.02216698625645813,1
qwen,True,False,2.5,pim,434,129,0.006954943942593204,160.3056640625,0.03462441455700141,2
qwen,True,False,2.5,pim,435,129,0.006858631876601961,170.1904296875,0.03671019292687733,3
qwen,True,False,2.5,pim,436,129,0.0069553314586087555,180.05126953125,0.03890949612144355,4
qwen,True,False,2.5,pim,437,129,0.006859019392617512,189.94873046875,0.04065088509390033,5
qwen,True,False,2.5,pim,438,129,0.007147973212051088,199.76904296875,0.04228343122568636,6
qwen,True,False,2.5,pim,439,131,0.0069618748247943256,209.6162109375,0.04372149576301515,7
qwen,True,False,2.5,pim,440,131,0.007154889644655135,219.43603515625,0.04504289887875304,8
qwen,True,False,2.5,pim,441,131,0.0069626339975115675,229.31640625,0.046364510915036045,9
qwen,True,False,2.5,pim,442,130,0.006961866014064402,238.607421875,0.048437755954075894,10
qwen,True,False,2.5,pim,443,130,0.006865553595643962,248.42529296875,0.04929090549067147,11
qwen,True,False,2.5,pim,444,130,0.007058569120363166,258.244140625,0.04977258074047689,12
qwen,True,False,2.5,pim,445,130,0.006962257054371923,268.08447265625,0.05029289170571359,13
qwen,True,False,2.5,pim,446,130,0.0069626392839495215,277.908203125,0.050792212319987685,14
qwen,True,False,2.5,pim,447,130,0.006963396694520779,287.77294921875,0.0512832538456147,15
qwen,True,False,2.5,pim,448,133,0.006971096969885853,297.6357421875,0.05161965068269106,0
qwen,True,False,2.5,pim,449,133,0.006874785256323807,155.88671875,0.02084833716712791,1
qwen,True,False,2.5,pim,450,133,0.006971483076184617,165.9990234375,0.025311604030624386,2
qwen,True,False,2.5,pim,451,131,0.006969559945703932,175.34423828125,0.03241913081540429,3
qwen,True,False,2.5,pim,452,131,0.006969941822852333,185.36865234375,0.034386520615834505,4
qwen,True,False,2.5,pim,453,131,0.007162580404431893,195.43017578125,0.036474163752586296,5
qwen,True,False,2.5,pim,454,130,0.006969176306409546,205.0947265625,0.03870517148098182,6
qwen,True,False,2.5,pim,455,130,0.00696955783112875,215.13232421875,0.03986771376301768,7
qwen,True,False,2.5,pim,456,129,0.006965712275025773,225.1904296875,0.04091919288597984,8
qwen,True,False,2.5,pim,457,133,0.007069706642493047,235.29443359375,0.042035829590430604,9
qwen,True,False,2.5,pim,458,133,0.006973768700207873,245.36669921875,0.043230329384861266,10
qwen,True,False,2.5,pim,459,133,0.006974149520068682,255.48974609375,0.044009950181155416,11
qwen,True,False,2.5,pim,460,132,0.00697184627458558,264.083984375,0.047692946104220084,12
qwen,True,False,2.5,pim,461,132,0.006971848741589959,274.0615234375,0.048130121472251305,13
qwen,True,False,2.5,pim,462,132,0.00697185438045711,284.0322265625,0.04855941707938183,14
qwen,True,False,2.5,pim,463,131,0.006873229200965251,292.248046875,0.05225483413961141,15
qwen,True,False,2.5,pim,464,131,0.007065868134974008,302.18994140625,0.05268955123272028,0
qwen,True,False,2.5,pim,465,131,0.006969556068982766,158.71337890625,0.020885232623979916,1
qwen,True,False,2.5,pim,466,135,0.007075870246105397,168.984375,0.02538221469795351,2
qwen,True,False,2.5,pim,467,135,0.006883241180114154,179.31640625,0.028234630662870526,3
qwen,True,False,2.5,pim,468,135,0.007076630828539427,189.60986328125,0.03083468382832379,4
qwen,True,False,2.5,pim,469,135,0.007173329000829434,199.86767578125,0.03307885075784718,5
qwen,True,False,2.5,pim,470,135,0.007173333582408994,210.185546875,0.034467928262025556,6
qwen,True,False,2.5,pim,471,135,0.00717371264012382,220.47607421875,0.03582526491577928,7
qwen,True,False,2.5,pim,472,135,0.0070774016314201675,230.7431640625,0.03724340908799694,8
qwen,True,False,2.5,pim,473,135,0.007077405860570531,241.0810546875,0.037862384848515764,9
qwen,True,False,2.5,pim,474,135,0.006981093794579288,251.37744140625,0.038775261845776024,10
qwen,True,False,2.5,pim,475,136,0.00698338893419086,261.70361328125,0.039284320122525945,11
qwen,True,False,2.5,pim,476,136,0.0071760303352039955,272.076171875,0.03990172432904217,12
qwen,True,False,2.5,pim,477,136,0.006983777507494003,282.357421875,0.040805766973939735,13
qwen,True,False,2.5,pim,478,135,0.006982242245458066,291.62744140625,0.043304977912592385,14
qwen,True,False,2.5,pim,479,135,0.007078564179466823,301.91943359375,0.043601646982433455,15
qwen,True,False,2.5,pim,480,134,0.006979935123253798,310.24365234375,0.049050019614395646,0
qwen,True,False,2.5,pim,481,134,0.007365205942687373,162.6943359375,0.02093502623162875,1
qwen,True,False,2.5,pim,482,134,0.007076260933983721,173.25732421875,0.025244174389831897,2
qwen,True,False,2.5,pim,483,134,0.006980700639696585,183.83642578125,0.02838653309206648,3
qwen,True,False,2.5,pim,484,136,0.0070823896471055746,194.33984375,0.0310556799228152,4
qwen,True,False,2.5,pim,485,136,0.006986077581114332,204.921875,0.03279814327636137,5
qwen,True,False,2.5,pim,486,136,0.007178718629698271,215.48779296875,0.034605340366220566,6
qwen,True,False,2.5,pim,487,136,0.007178723563707028,226.0869140625,0.03606017195125568,7
qwen,True,False,2.5,pim,488,136,0.0071794792121323,236.640625,0.037282778326854525,8
qwen,True,False,2.5,pim,489,135,0.007177945359813151,246.38818359375,0.03936162734302097,9
qwen,True,False,2.5,pim,490,135,0.006985316293821909,256.9462890625,0.04008636215120821,10
qwen,True,False,2.5,pim,491,135,0.007082012351536734,267.419921875,0.040862755184198934,11
qwen,True,False,2.5,pim,492,135,0.007082018342833082,277.88134765625,0.04152567849343046,12
qwen,True,False,2.5,pim,493,137,0.00699109202898951,288.42236328125,0.04199431510871308,13
qwen,True,False,2.5,pim,494,137,0.007087413258139873,298.97021484375,0.04249401551487974,14
qwen,True,False,2.5,pim,495,137,0.0071837351921486305,309.47705078125,0.043105319365045525,15
qwen,True,False,2.5,pim,496,137,0.007183742240732569,320.0009765625,0.04342319963970093,0
qwen,True,False,2.5,pim,497,137,0.007183747174741326,166.83251953125,0.019902700000241365,1
qwen,True,False,2.5,pim,498,137,0.007184126937314545,177.63818359375,0.02431982712013745,2
qwen,True,False,2.5,pim,499,137,0.0070881914620337496,188.392578125,0.02792907231407028,3
qwen,True,False,2.5,pim,500,137,0.007088196396042507,199.22509765625,0.030621675632799675,4
qwen,True,False,2.5,pim,501,137,0.007088952044467779,210.02978515625,0.0326435798156569,5
qwen,True,False,2.5,pim,502,137,0.006993017274045377,220.83984375,0.03439065080833656,6
qwen,True,False,2.5,pim,503,137,0.00737904197975824,231.62060546875,0.035979133855380735,7
qwen,True,False,2.5,pim,504,136,0.007278492612498105,239.9736328125,0.04072290952384221,8
qwen,True,False,2.5,pim,505,136,0.007086239784788112,250.673828125,0.04155502803157009,9
qwen,True,False,2.5,pim,506,135,0.0070850839328961985,260.689453125,0.042662709979941246,10
qwen,True,False,2.5,pim,507,135,0.0071817821051862055,271.3837890625,0.04304447657226752,11
qwen,True,False,2.5,pim,508,135,0.007181785277048978,282.08251953125,0.0435968821488825,12
qwen,True,False,2.5,pim,509,135,0.007181790563486932,292.7373046875,0.044293990458728,13
qwen,True,False,2.5,pim,510,135,0.0069891614974956886,303.36962890625,0.04472737885302674,14
qwen,True,False,2.5,pim,511,135,0.007081996844652069,310.2275390625,0.05041055827678985,15
qwen,True,False,2.5,pim,512,132,0.007073545502441282,314.93212890625,0.05496596283972022,0
