model,sparse_enable,scheduling_enable,qps,hardware_name,iteration,request_batch_size,iteration_latency,average_utilization,normalized_variance,scheduling_remainder
qwen,True,False,2.0,pim,306,91,0.006908797899823295,111.26611328125,0.03305664488796947,2
qwen,True,False,2.0,pim,307,91,0.006909931196246606,118.0771484375,0.03708785750509045,3
qwen,True,False,2.0,pim,308,90,0.006812463278363449,124.42724609375,0.04307186818403763,4
qwen,True,False,2.0,pim,309,89,0.006712689647992811,129.654296875,0.052756317762918434,5
qwen,True,False,2.0,pim,310,89,0.006809008762567992,136.3916015625,0.054596853208992664,6
qwen,True,False,2.0,pim,311,89,0.0067126942295723715,143.1162109375,0.05543060807929645,7
qwen,True,False,2.0,pim,312,89,0.006905331401435144,149.8505859375,0.056561217941412736,8
qwen,True,False,2.0,pim,313,89,0.006908804595978037,156.52197265625,0.05717822048965943,9
qwen,True,False,2.0,pim,314,88,0.0068113391450992595,162.6103515625,0.0606596965388881,10
qwen,True,False,2.0,pim,315,88,0.006907660374249622,169.2978515625,0.06071225858947452,11
qwen,True,False,2.0,pim,316,87,0.0069989727943919585,172.55712890625,0.07043712817033325,12
qwen,True,False,2.0,pim,317,86,0.006805188933796392,178.3232421875,0.0731412560552701,13
qwen,True,False,2.0,pim,318,85,0.006900352901338053,184.029296875,0.07549499992501506,14
qwen,True,False,2.0,pim,319,85,0.006900731959052879,190.5107421875,0.07577724868953911,15
qwen,True,False,2.0,pim,320,85,0.006900734073628061,197.04736328125,0.07623067255327243,0
qwen,True,False,2.0,pim,321,85,0.006900736540632439,102.99658203125,0.031055252851762218,1
qwen,True,False,2.0,pim,322,85,0.006804422007636818,109.6796875,0.035292146655477995,2
qwen,True,False,2.0,pim,323,85,0.0068048007129224465,116.4384765625,0.038665767533856005,3
qwen,True,False,2.0,pim,324,85,0.006804803532356022,123.16357421875,0.04150451897851913,4
qwen,True,False,2.0,pim,325,85,0.006804807761506385,129.90234375,0.04407287760212888,5
qwen,True,False,2.0,pim,326,85,0.006805187524079604,136.60888671875,0.04627128918016793,6
qwen,True,False,2.0,pim,327,85,0.006998202343940415,143.31787109375,0.04775076726250779,7
qwen,True,False,2.0,pim,328,85,0.006902264049226043,150.04833984375,0.049196742056175385,8
qwen,True,False,2.0,pim,329,84,0.006799791551485222,153.140625,0.0638676922293202,9
qwen,True,False,2.0,pim,330,84,0.0068001699043416545,159.701171875,0.06481861944976797,10
qwen,True,False,2.0,pim,331,84,0.006704231609627282,166.30810546875,0.06536402519881583,11
qwen,True,False,2.0,pim,332,84,0.006896868076631661,172.87744140625,0.06608029871347544,12
qwen,True,False,2.0,pim,333,86,0.006805921321894667,179.42529296875,0.06648951802527796,13
qwen,True,False,2.0,pim,334,86,0.006709983379609492,185.98046875,0.06742140403036453,14
qwen,True,False,2.0,pim,335,86,0.006806304608759855,192.513671875,0.06793340126128752,15
qwen,True,False,2.0,pim,336,86,0.006998942133051825,199.08447265625,0.06836501716374767,0
qwen,True,False,2.0,pim,337,86,0.006902629714631385,103.0458984375,0.031964893954919374,1
qwen,True,False,2.0,pim,338,86,0.006902632181635763,109.79443359375,0.0359405790219569,2
qwen,True,False,2.0,pim,339,86,0.006806694239350589,116.51708984375,0.04016367143835853,3
qwen,True,False,2.0,pim,340,86,0.006903013706354968,123.24609375,0.04274759602126706,4
qwen,True,False,2.0,pim,341,86,0.006710382173359346,129.984375,0.044533480067509644,5
qwen,True,False,2.0,pim,342,86,0.006806701640363725,136.69287109375,0.04622310450136351,6
qwen,True,False,2.0,pim,343,88,0.006906481614459907,143.45458984375,0.04798982528734034,7
qwen,True,False,2.0,pim,344,88,0.00671385078632268,150.18505859375,0.049070552573242755,8
qwen,True,False,2.0,pim,345,88,0.006810172015473043,156.9169921875,0.050605604351124,9
qwen,True,False,2.0,pim,346,88,0.006906492892194209,163.64599609375,0.05173639212653342,10
qwen,True,False,2.0,pim,347,88,0.007002814473773769,170.3984375,0.0526478685274175,11
qwen,True,False,2.0,pim,348,88,0.006810182940778148,177.1494140625,0.053900283294960445,12
qwen,True,False,2.0,pim,349,88,0.0069065027602117236,183.904296875,0.05477862181067308,13
qwen,True,False,2.0,pim,350,87,0.006807095147675625,188.04736328125,0.06279709913321735,14
qwen,True,False,2.0,pim,351,87,0.006999731614680003,194.701171875,0.06324965736854374,15
qwen,True,False,2.0,pim,352,87,0.006807100081684382,201.359375,0.06374701328145521,0
qwen,True,False,2.0,pim,353,88,0.007099131473773769,104.498046875,0.03271132447198468,1
qwen,True,False,2.0,pim,354,88,0.006810559883917792,111.31201171875,0.037126853790473875,2
qwen,True,False,2.0,pim,355,87,0.00700204120388865,117.5859375,0.04346866622102154,3
qwen,True,False,2.0,pim,356,87,0.006809787318891067,124.38330078125,0.04561575241339206,4
qwen,True,False,2.0,pim,357,86,0.006808250294709145,130.38330078125,0.051085738843478924,5
qwen,True,False,2.0,pim,358,86,0.006808253114142721,137.14794921875,0.052286941314892615,6
qwen,True,False,2.0,pim,359,86,0.00680863181942835,143.923828125,0.05362774865624771,7
qwen,True,False,2.0,pim,360,86,0.006808634286432728,150.63671875,0.054864821516327114,8
qwen,True,False,2.0,pim,361,85,0.006902634296210945,155.7724609375,0.06308508739449101,9
qwen,True,False,2.0,pim,362,84,0.006706541198835929,160.42236328125,0.0704854431729184,10
qwen,True,False,2.0,pim,363,87,0.006813634284710831,167.03564453125,0.07098870158532936,11
qwen,True,False,2.0,pim,364,86,0.0068082432461252064,169.97265625,0.0822070590630217,12
qwen,True,False,2.0,pim,365,86,0.00680862371355682,176.443359375,0.08280936085711779,13
qwen,True,False,2.0,pim,366,86,0.006808627942707183,182.95556640625,0.08332039795810724,14
qwen,True,False,2.0,pim,367,86,0.006809384648420046,189.4150390625,0.08333198736628789,15
qwen,True,False,2.0,pim,368,86,0.006713070467853621,195.8857421875,0.08362670698243008,0
qwen,True,False,2.0,pim,369,86,0.006905706582428803,102.271484375,0.03780242070586294,1
qwen,True,False,2.0,pim,370,85,0.00690147280545188,107.30908203125,0.05463261955672197,2
qwen,True,False,2.0,pim,371,85,0.0068051582724562585,114.03125,0.05728121070971896,3
qwen,True,False,2.0,pim,372,85,0.0068055369777418875,120.77880859375,0.05946538498551517,4
qwen,True,False,2.0,pim,373,89,0.0068155404985900635,127.4228515625,0.06141643798026067,5
qwen,True,False,2.0,pim,374,89,0.006815542965594442,134.07861328125,0.0627930350005885,6
qwen,True,False,2.0,pim,375,89,0.006815547194744805,140.77099609375,0.06391543034094545,7
qwen,True,False,2.0,pim,376,88,0.006910706580706906,146.654296875,0.06759320549390094,8
qwen,True,False,2.0,pim,377,88,0.00681439380985727,153.3408203125,0.06845066812495273,9
qwen,True,False,2.0,pim,378,88,0.0068143966292908455,159.974609375,0.06891594069759868,10
qwen,True,False,2.0,pim,379,88,0.006718082448724421,166.66259765625,0.06971563613744691,11
qwen,True,False,2.0,pim,380,88,0.006910719268157996,173.33349609375,0.07054586908643032,12
qwen,True,False,2.0,pim,381,88,0.006718087382733178,180.06689453125,0.070987548961046,13
qwen,True,False,2.0,pim,382,88,0.006814406849737557,186.75439453125,0.07149599002061853,14
qwen,True,False,2.0,pim,383,90,0.0068163271607846665,193.40869140625,0.07208587529154672,15
qwen,True,False,2.0,pim,384,90,0.006720388866070295,200.0498046875,0.07271261073520899,0
qwen,True,False,2.0,pim,385,90,0.007009344095220658,104.99951171875,0.03179597590085221,1
qwen,True,False,2.0,pim,386,90,0.006913031324371021,111.98388671875,0.03641919097597173,2
qwen,True,False,2.0,pim,387,90,0.006913411791802635,118.99658203125,0.04024103054327602,3
qwen,True,False,2.0,pim,388,90,0.006913414611236211,126.01953125,0.04248137124292559,4
qwen,True,False,2.0,pim,389,90,0.006914169907232285,133.01806640625,0.04522833988975323,5
qwen,True,False,2.0,pim,390,90,0.006914172726665861,140.01708984375,0.04633601687305777,6
qwen,True,False,2.0,pim,391,90,0.006721540841241043,147.02685546875,0.04745531878010514,7
qwen,True,False,2.0,pim,392,90,0.006818612784807922,154.00341796875,0.048958879869245665,8
qwen,True,False,2.0,pim,393,90,0.006917230915715842,160.9208984375,0.050267797755787505,9
qwen,True,False,2.0,pim,394,90,0.0070135503827202204,167.9169921875,0.05085607385339039,10
qwen,True,False,2.0,pim,395,90,0.007013554611870584,174.91796875,0.051898669572122066,11
qwen,True,False,2.0,pim,396,90,0.007013558841020947,181.8759765625,0.05249422005159762,12
qwen,True,False,2.0,pim,397,90,0.00682130530845256,188.86767578125,0.05358177909613861,13
qwen,True,False,2.0,pim,398,90,0.0069180013661673855,195.8779296875,0.05428629235088743,14
qwen,True,False,2.0,pim,399,90,0.006822063776311408,202.86474609375,0.05508488814907331,15
qwen,True,False,2.0,pim,400,90,0.006822442834026234,209.873046875,0.05556457120223442,0
qwen,True,False,2.0,pim,401,90,0.007015078948601415,108.70654296875,0.02761866138248356,1
qwen,True,False,2.0,pim,402,90,0.007207715415605794,115.88623046875,0.03275826120359045,2
qwen,True,False,2.0,pim,403,90,0.006919143825749816,123.06103515625,0.03655812450128682,3
qwen,True,False,2.0,pim,404,89,0.006818209409478508,128.05810546875,0.04849017548466641,4
qwen,True,False,2.0,pim,405,89,0.006818589876910121,135.07568359375,0.05063520203418186,5
qwen,True,False,2.0,pim,406,88,0.006911443550384741,140.27978515625,0.05997676263599196,6
qwen,True,False,2.0,pim,407,88,0.0070077647795351045,147.24609375,0.06123480224926027,7
qwen,True,False,2.0,pim,408,88,0.00700776759896868,154.21875,0.06210665238195315,8
qwen,True,False,2.0,pim,409,88,0.006911830009112703,161.1513671875,0.06313200406327933,9
qwen,True,False,2.0,pim,410,88,0.006911832828546278,168.10791015625,0.06372577597739253,10
qwen,True,False,2.0,pim,411,88,0.006815517590692263,175.09521484375,0.06400269813021889,11
qwen,True,False,2.0,pim,412,87,0.006813986205377493,181.1845703125,0.06659030373418845,12
qwen,True,False,2.0,pim,413,89,0.007014706234612134,188.08984375,0.06676213881381146,13
qwen,True,False,2.0,pim,414,89,0.006918391701616513,195.029296875,0.06699093851690731,14
qwen,True,False,2.0,pim,415,89,0.0070150895214773235,201.93017578125,0.06772368273229432,15
qwen,True,False,2.0,pim,416,89,0.00682245939819849,208.83544921875,0.06799898585526915,0
qwen,True,False,2.0,pim,417,88,0.006916857849297364,107.14013671875,0.03317193515235005,1
qwen,True,False,2.0,pim,418,88,0.007013554259441387,114.2470703125,0.03727290632276246,2
qwen,True,False,2.0,pim,419,88,0.006917240078874962,121.33544921875,0.040562580152893705,3
qwen,True,False,2.0,pim,420,88,0.0069172428983085375,128.4091796875,0.04313122035317117,4
qwen,True,False,2.0,pim,421,87,0.006913394170342788,133.58056640625,0.054618311755609515,5
qwen,True,False,2.0,pim,422,87,0.0068170796373471666,140.5673828125,0.05591581927938673,6
qwen,True,False,2.0,pim,423,87,0.0071064100474911894,147.56494140625,0.05771791284378082,7
qwen,True,False,2.0,pim,424,87,0.0069137781620663705,154.548828125,0.05931729516225329,8
qwen,True,False,2.0,pim,425,87,0.006817465743645931,161.5068359375,0.06016270105947574,9
qwen,True,False,2.0,pim,426,87,0.0069137862679379,168.48486328125,0.061474166941892325,10
qwen,True,False,2.0,pim,427,87,0.006913790497088263,175.45654296875,0.062318813281663325,11
qwen,True,False,2.0,pim,428,87,0.006817852907232286,182.455078125,0.06282968150307193,12
qwen,True,False,2.0,pim,429,87,0.007010489726665861,189.4482421875,0.0633191228879587,13
qwen,True,False,2.0,pim,430,87,0.006914175546099436,196.4658203125,0.06380592597370505,14
qwen,True,False,2.0,pim,431,87,0.007010494308245421,203.4677734375,0.06439452191348348,15
qwen,True,False,2.0,pim,432,87,0.0070104967752498,210.45068359375,0.06487427393286334,0
qwen,True,False,2.0,pim,433,88,0.006917257347905612,108.79052734375,0.03079543738595096,1
qwen,True,False,2.0,pim,434,88,0.006917635700762043,115.93212890625,0.03502731209903764,2
qwen,True,False,2.0,pim,435,88,0.0070139576347708005,123.04638671875,0.03924732919844361,3
qwen,True,False,2.0,pim,436,88,0.00691764415906277,130.181640625,0.04235709964571473,4
qwen,True,False,2.0,pim,437,87,0.0070112742742852825,136.28662109375,0.04676482658785925,5
qwen,True,False,2.0,pim,438,87,0.006914960446148055,143.3916015625,0.047877208291243305,6
qwen,True,False,2.0,pim,439,86,0.006814409316741935,148.14404296875,0.05945132489725277,7
qwen,True,False,2.0,pim,440,86,0.007007422374456761,155.17041015625,0.059978417078319,8
qwen,True,False,2.0,pim,441,86,0.007103741136602746,162.12255859375,0.060963790937640434,9
qwen,True,False,2.0,pim,442,88,0.006919558126384335,169.1005859375,0.06199404170621821,10
qwen,True,False,2.0,pim,443,88,0.007016254888957555,176.0888671875,0.06226340723684207,11
qwen,True,False,2.0,pim,444,87,0.006823228791362442,182.55810546875,0.0656962765033988,12
qwen,True,False,2.0,pim,445,87,0.006919926611223252,189.509765625,0.0666178096324138,13
qwen,True,False,2.0,pim,446,87,0.0068236127830860254,196.50048828125,0.06730390184163741,14
qwen,True,False,2.0,pim,447,87,0.006919934012236388,203.43994140625,0.06799636004857869,15
qwen,True,False,2.0,pim,448,87,0.007016254184099161,210.38525390625,0.06851124696744788,0
qwen,True,False,2.0,pim,449,86,0.007015101504070019,108.66259765625,0.03224819524265608,1
qwen,True,False,2.0,pim,450,86,0.007015104323503595,115.86865234375,0.03713653059804006,2
qwen,True,False,2.0,pim,451,86,0.006918789085649579,123.01220703125,0.04068314997773808,3
qwen,True,False,2.0,pim,452,89,0.007027802482571591,130.2255859375,0.04322152431844113,4
qwen,True,False,2.0,pim,453,89,0.006835171654434364,137.39697265625,0.045706527427849364,5
qwen,True,False,2.0,pim,454,89,0.007027807769009545,144.583984375,0.04762471606329429,6
qwen,True,False,2.0,pim,455,89,0.006931871941299552,151.79150390625,0.04926297009287507,7
qwen,True,False,2.0,pim,456,89,0.006932251351443574,158.95166015625,0.05080866365202646,8
qwen,True,False,2.0,pim,457,89,0.006835938580593938,166.13916015625,0.0522135387774541,9
qwen,True,False,2.0,pim,458,88,0.006832090557486583,170.84716796875,0.06120985542919727,10
qwen,True,False,2.0,pim,459,88,0.006928410376920158,177.9404296875,0.06176837066646038,11
qwen,True,False,2.0,pim,460,88,0.00692878978706418,185.005859375,0.062216387959180566,12
qwen,True,False,2.0,pim,461,88,0.006832474549210165,192.07861328125,0.06334624213709698,13
qwen,True,False,2.0,pim,462,89,0.006836327153897081,199.18310546875,0.063671421115511,14
qwen,True,False,2.0,pim,463,88,0.007023575049320213,202.21826171875,0.07357596741918725,15
qwen,True,False,2.0,pim,464,88,0.006927260163895395,209.1767578125,0.07374555524328474,0
qwen,True,False,2.0,pim,465,88,0.006927641336185402,109.95068359375,0.030306270974893298,1
qwen,True,False,2.0,pim,466,88,0.007023961508048174,117.2724609375,0.03478370368360703,2
qwen,True,False,2.0,pim,467,88,0.007120282737198538,124.595703125,0.03841558517688533,3
qwen,True,False,2.0,pim,468,88,0.00692765190906131,131.9638671875,0.04084816071818094,4
qwen,True,False,2.0,pim,469,88,0.006928030966776135,139.33203125,0.043633033831722116,5
qwen,True,False,2.0,pim,470,86,0.006922254879179337,144.1083984375,0.05544679382477342,6
qwen,True,False,2.0,pim,471,87,0.006926489713443851,151.30078125,0.05619139024659515,7
qwen,True,False,2.0,pim,472,87,0.00711912618044823,158.50390625,0.05743672538594666,8
qwen,True,False,2.0,pim,473,87,0.006926495352311002,165.75244140625,0.05816447209282829,9
qwen,True,False,2.0,pim,474,87,0.007022814466886184,172.9599609375,0.059274211261685764,10
qwen,True,False,2.0,pim,475,87,0.006927254877457441,180.16259765625,0.06028768531484217,11
qwen,True,False,2.0,pim,476,87,0.0069280105258827124,187.400390625,0.06094393344225834,12
qwen,True,False,2.0,pim,477,86,0.0069237809780561535,194.61962890625,0.061492996414797836,13
qwen,True,False,2.0,pim,478,86,0.007020101149918926,201.86083984375,0.06195686601261699,14
qwen,True,False,2.0,pim,479,86,0.007020103969352502,209.068359375,0.062315790606613575,15
qwen,True,False,2.0,pim,480,88,0.007120271459464236,216.25390625,0.06282275022708773,0
qwen,True,False,2.0,pim,481,88,0.0069280154598914696,111.98583984375,0.028722546063047135,1
qwen,True,False,2.0,pim,482,88,0.006831701279325046,119.31298828125,0.03345274109148122,2
qwen,True,False,2.0,pim,483,88,0.0069280210987586206,126.654296875,0.036677764246373964,3
qwen,True,False,2.0,pim,484,87,0.007019718920341328,132.3359375,0.043951777584859575,4
qwen,True,False,2.0,pim,485,87,0.007019723854350085,139.568359375,0.04611794584655156,5
qwen,True,False,2.0,pim,486,87,0.006923410026212857,146.8701171875,0.047758292298435284,6
qwen,True,False,2.0,pim,487,86,0.007111046847368329,151.45263671875,0.05917564387237016,7
qwen,True,False,2.0,pim,488,85,0.006914567996123746,156.43359375,0.06659812514147609,8
qwen,True,False,2.0,pim,489,90,0.0069295831454135245,163.46533203125,0.06718813662013505,9
qwen,True,False,2.0,pim,490,90,0.0069299625555575475,170.482421875,0.06768479411092936,10
qwen,True,False,2.0,pim,491,89,0.0069265034581825315,175.37548828125,0.07633362320937494,11
qwen,True,False,2.0,pim,492,87,0.0068221011338062834,176.8564453125,0.08910538074055287,12
qwen,True,False,2.0,pim,493,87,0.007014738305669056,183.5556640625,0.08895080750703735,13
qwen,True,False,2.0,pim,494,87,0.006918423420244237,190.26708984375,0.0894723049203818,14
qwen,True,False,2.0,pim,495,87,0.006822111354252995,196.9951171875,0.08955468291138698,15
qwen,True,False,2.0,pim,496,87,0.006918807764397017,203.72119140625,0.08998274610504012,0
qwen,True,False,2.0,pim,497,86,0.006817094791802635,104.83203125,0.04121504460268889,1
qwen,True,False,2.0,pim,498,86,0.006817851849944695,111.8896484375,0.04550722508862132,2
qwen,True,False,2.0,pim,499,86,0.00701048866937827,118.9765625,0.04818262037561941,3
qwen,True,False,2.0,pim,500,86,0.0069141748412410425,125.9951171875,0.050244585900557186,4
qwen,True,False,2.0,pim,501,86,0.007203127603387027,133.04248046875,0.052377596413579836,5
qwen,True,False,2.0,pim,502,86,0.007010495717962209,140.09765625,0.05399736083710364,6
qwen,True,False,2.0,pim,503,86,0.006817864889824982,147.177734375,0.0552239990766765,7
qwen,True,False,2.0,pim,504,86,0.006914560242681413,154.18798828125,0.056839428829309764,8
qwen,True,False,2.0,pim,505,86,0.0069145648242609735,161.25830078125,0.05805709254191181,9
qwen,True,False,2.0,pim,506,86,0.006916072949248746,168.34619140625,0.05884532761856623,10
qwen,True,False,2.0,pim,507,86,0.006820135006963571,175.38671875,0.05993682881428474,11
qwen,True,False,2.0,pim,508,90,0.007023550731705624,182.41455078125,0.06045835799094228,12
qwen,True,False,2.0,pim,509,90,0.0069272365511392,189.41943359375,0.06091264137951239,13
qwen,True,False,2.0,pim,510,89,0.006926084223539255,195.60107421875,0.0641239907817202,14
qwen,True,False,2.0,pim,511,89,0.006926085985685239,202.5888671875,0.06478085804825355,15
qwen,True,False,2.0,pim,512,89,0.006926088100260421,209.55908203125,0.06556486521442854,0
