model,sparse_enable,scheduling_enable,qps,hardware_name,iteration,request_batch_size,iteration_latency,average_utilization,normalized_variance,scheduling_remainder
qwen,True,False,3.0,pim,306,119,0.0069141530650234095,142.0625,0.026755518754521097,2
qwen,True,False,3.0,pim,307,122,0.00692529869302482,150.8447265625,0.030754526746493073,3
qwen,True,False,3.0,pim,308,122,0.0067326671600291986,159.62841796875,0.03369420082809875,4
qwen,True,False,3.0,pim,309,121,0.00692415376643801,167.91015625,0.03780112193622347,5
qwen,True,False,3.0,pim,310,121,0.006731523643159177,176.74560546875,0.03926694849723689,6
qwen,True,False,3.0,pim,311,121,0.006924537758161593,185.5166015625,0.04090238409547097,7
qwen,True,False,3.0,pim,312,121,0.006731907282453562,194.2646484375,0.04252272954789084,8
qwen,True,False,3.0,pim,313,120,0.006730354046528582,201.60888671875,0.04859114646456297,9
qwen,True,False,3.0,pim,314,120,0.0067303579232497485,210.333984375,0.04937099416486224,10
qwen,True,False,3.0,pim,315,120,0.006730364971833687,219.04931640625,0.0497151799553339,11
qwen,True,False,3.0,pim,316,120,0.0068270617344069065,227.708984375,0.0504254814389859,12
qwen,True,False,3.0,pim,317,124,0.00674228351729102,236.39599609375,0.05075142277270941,13
qwen,True,False,3.0,pim,318,124,0.006742285984295398,245.12255859375,0.05126558751093396,14
qwen,True,False,3.0,pim,319,124,0.006934924565874958,253.80517578125,0.05186900316909119,15
qwen,True,False,3.0,pim,320,124,0.006742294090166928,262.49267578125,0.052271897237484,0
qwen,True,False,3.0,pim,321,123,0.006738061722906793,138.482421875,0.021333782322866743,1
qwen,True,False,3.0,pim,322,123,0.0067384418379092086,147.66455078125,0.026693934568543902,2
qwen,True,False,3.0,pim,323,123,0.006738822305340821,156.7880859375,0.03073957115382677,3
qwen,True,False,3.0,pim,324,123,0.006931460182061988,165.92724609375,0.03357768892670873,4
qwen,True,False,3.0,pim,325,123,0.006835150230645927,175.03173828125,0.03559401885178659,5
qwen,True,False,3.0,pim,326,122,0.006734992608551707,182.32080078125,0.04500745489068921,6
qwen,True,False,3.0,pim,327,123,0.006832850509454794,191.37255859375,0.046240587173304405,7
qwen,True,False,3.0,pim,328,123,0.00673653632888837,200.43408203125,0.04728481900303914,8
qwen,True,False,3.0,pim,329,123,0.00692917491046793,209.4814453125,0.04830523067135119,9
qwen,True,False,3.0,pim,330,123,0.0068332376730411495,218.541015625,0.04906754683746499,10
qwen,True,False,3.0,pim,331,123,0.006833241902191513,227.587890625,0.04970381279679276,11
qwen,True,False,3.0,pim,332,123,0.0067380571413272325,236.603515625,0.0505011269810862,12
qwen,True,False,3.0,pim,333,123,0.006738437608758845,245.65869140625,0.05105682600390074,13
qwen,True,False,3.0,pim,334,123,0.006834758485480011,254.7001953125,0.051380795217295064,14
qwen,True,False,3.0,pim,335,122,0.006928382961835373,261.609375,0.05491011787315833,15
qwen,True,False,3.0,pim,336,122,0.006639435486127342,270.6318359375,0.055656218031428076,0
qwen,True,False,3.0,pim,337,123,0.006934161868865747,142.4853515625,0.020718305733808614,1
qwen,True,False,3.0,pim,338,123,0.006934540926580573,151.75341796875,0.025309857619623302,2
qwen,True,False,3.0,pim,339,123,0.006838604394012186,161.01220703125,0.029343616166973025,3
qwen,True,False,3.0,pim,340,123,0.007031618156585405,170.216796875,0.03170832465872418,4
qwen,True,False,3.0,pim,341,123,0.006838988385735768,179.451171875,0.03403244095498778,5
qwen,True,False,3.0,pim,342,123,0.006839368148308988,188.7392578125,0.036531269678840704,6
qwen,True,False,3.0,pim,343,122,0.0068355141339052836,195.7177734375,0.04637610946445698,7
qwen,True,False,3.0,pim,344,122,0.006835518363055647,204.9140625,0.047605706320361464,8
qwen,True,False,3.0,pim,345,121,0.006929532822430939,212.75634765625,0.050840931800970886,9
qwen,True,False,3.0,pim,346,121,0.006736902346722909,221.84130859375,0.05178671700885739,10
qwen,True,False,3.0,pim,347,124,0.006745743319524429,230.9609375,0.05303037255853104,11
qwen,True,False,3.0,pim,348,123,0.006744984499236385,239.8662109375,0.05347325914828591,12
qwen,True,False,3.0,pim,349,123,0.0068420582049492475,248.951171875,0.05417539996605781,13
qwen,True,False,3.0,pim,350,123,0.0068424379675224665,258.05517578125,0.05487487873186108,14
qwen,True,False,3.0,pim,351,123,0.00693951167323533,267.18115234375,0.05542200816798927,15
qwen,True,False,3.0,pim,352,123,0.006843574083379353,276.24365234375,0.055459147574951996,0
qwen,True,False,3.0,pim,353,123,0.0069406477890922155,145.3544921875,0.02246052439430138,1
qwen,True,False,3.0,pim,354,122,0.006840874511150776,153.4990234375,0.033511740843648836,2
qwen,True,False,3.0,pim,355,121,0.0068385547014954175,161.505859375,0.03999845822912491,3
qwen,True,False,3.0,pim,356,121,0.006934875225787387,170.81005859375,0.04190136676739631,4
qwen,True,False,3.0,pim,357,127,0.006867039870021525,179.52783203125,0.04550238244215138,5
qwen,True,False,3.0,pim,358,127,0.0068674196325947436,188.775390625,0.046455123586977,6
qwen,True,False,3.0,pim,359,127,0.006867800100026357,198.06298828125,0.047033073645473995,7
qwen,True,False,3.0,pim,360,126,0.006959882265761844,204.82861328125,0.0517253391120425,8
qwen,True,False,3.0,pim,361,126,0.006767628733193457,213.9931640625,0.05249321180946541,9
qwen,True,False,3.0,pim,362,126,0.006863949257485426,223.154296875,0.05321109900906231,10
qwen,True,False,3.0,pim,363,126,0.006767636839064986,232.3232421875,0.053756405838580656,11
qwen,True,False,3.0,pim,364,126,0.006768017306496599,241.46875,0.05431817924593738,12
qwen,True,False,3.0,pim,365,126,0.0067684005933617885,250.669921875,0.05465438069508132,13
qwen,True,False,3.0,pim,366,126,0.006961414355935007,259.78076171875,0.05467880316772041,14
qwen,True,False,3.0,pim,367,128,0.006869713714918725,268.92138671875,0.05511033995120957,15
qwen,True,False,3.0,pim,368,127,0.006963345592287223,276.33984375,0.056946073625250754,0
qwen,True,False,3.0,pim,369,127,0.0068681618887105325,148.73681640625,0.020679451352418787,1
qwen,True,False,3.0,pim,370,127,0.006868165413002502,158.63623046875,0.025323950723943684,2
qwen,True,False,3.0,pim,371,126,0.0068662369960838625,167.55078125,0.03314979505307575,3
qwen,True,False,3.0,pim,372,126,0.006962557520375832,177.36865234375,0.03589340396433936,4
qwen,True,False,3.0,pim,373,126,0.006866245101955392,187.15625,0.03777129565453106,5
qwen,True,False,3.0,pim,374,125,0.0070573343243311385,195.97607421875,0.04207852319547323,6
qwen,True,False,3.0,pim,375,125,0.006864707372915077,205.74853515625,0.043067941732372425,7
qwen,True,False,3.0,pim,376,125,0.00705734454477785,215.521484375,0.04388470468888588,8
qwen,True,False,3.0,pim,377,129,0.006872017665260221,225.2841796875,0.045194977580034476,9
qwen,True,False,3.0,pim,378,129,0.00696833818955219,235.0009765625,0.045950452319288806,10
qwen,True,False,3.0,pim,379,129,0.00696834277113175,244.77099609375,0.04663233755555518,11
qwen,True,False,3.0,pim,380,129,0.007064662942994523,254.482421875,0.04725526859856213,12
qwen,True,False,3.0,pim,381,128,0.006967587827564872,264.02197265625,0.04820490834779514,13
qwen,True,False,3.0,pim,382,128,0.007064284590138092,273.79638671875,0.04872975829897223,14
qwen,True,False,3.0,pim,383,128,0.006967972171717652,283.58251953125,0.04918808907977626,15
qwen,True,False,3.0,pim,384,128,0.006775718639149265,293.3779296875,0.04948415442991757,0
qwen,True,False,3.0,pim,385,128,0.007065428811866507,154.67529296875,0.01984950883879818,1
qwen,True,False,3.0,pim,386,130,0.007068895310254658,164.7666015625,0.024211642206252004,2
qwen,True,False,3.0,pim,387,128,0.006969900588636291,173.908203125,0.03147665449615142,3
qwen,True,False,3.0,pim,388,128,0.0068739633512095106,183.9794921875,0.03374732128798142,4
qwen,True,False,3.0,pim,389,127,0.006967965827992107,192.740234375,0.03966219137691974,5
qwen,True,False,3.0,pim,390,127,0.007064662238136129,202.7294921875,0.04108398390303308,6
qwen,True,False,3.0,pim,391,127,0.007064666467286492,212.7734375,0.042024908483603886,7
qwen,True,False,3.0,pim,392,126,0.007159062803810185,221.791015625,0.045581510548210524,8
qwen,True,False,3.0,pim,393,126,0.007159443623670996,231.75,0.046404219923150976,9
qwen,True,False,3.0,pim,394,126,0.006966813852821359,241.67626953125,0.04706695020829946,10
qwen,True,False,3.0,pim,395,135,0.006999513767147755,251.64501953125,0.04782676485882063,11
qwen,True,False,3.0,pim,396,135,0.006999517996298118,261.64990234375,0.04852050973573231,12
qwen,True,False,3.0,pim,397,135,0.0069032076924528596,271.654296875,0.04903953047036581,13
qwen,True,False,3.0,pim,398,135,0.0070002803408781315,281.603515625,0.04977668461947734,14
qwen,True,False,3.0,pim,399,135,0.007000284922457692,291.58154296875,0.05033308578589333,15
qwen,True,False,3.0,pim,400,134,0.006899345572177626,297.8642578125,0.05601137749471103,0
qwen,True,False,3.0,pim,401,134,0.007188301506186383,158.203125,0.019293164204784278,1
qwen,True,False,3.0,pim,402,133,0.007090839579599574,168.43115234375,0.025967811858278757,2
qwen,True,False,3.0,pim,403,133,0.006994527513608331,179.00244140625,0.028998709741305355,3
qwen,True,False,3.0,pim,404,135,0.007288864970614396,189.54443359375,0.031207735694531252,4
qwen,True,False,3.0,pim,405,134,0.006996833226095811,198.3671875,0.03955817904681377,5
qwen,True,False,3.0,pim,406,134,0.007093154102816978,208.83544921875,0.040767529046384754,6
qwen,True,False,3.0,pim,407,134,0.007093161151400917,219.3076171875,0.04183479024653991,7
qwen,True,False,3.0,pim,408,134,0.006996846970834492,229.7548828125,0.042759312555375614,8
qwen,True,False,3.0,pim,409,134,0.007093168552414052,240.203125,0.0435713986195158,9
qwen,True,False,3.0,pim,410,134,0.007093171724276825,250.669921875,0.04469920213340156,10
qwen,True,False,3.0,pim,411,134,0.006996859658285582,261.1240234375,0.04563606274405822,11
qwen,True,False,3.0,pim,412,134,0.007093180535006748,271.56787109375,0.04642007349823851,12
qwen,True,False,3.0,pim,413,137,0.007099728130342681,282.04345703125,0.04648108090899178,13
qwen,True,False,3.0,pim,414,137,0.007099732359493044,292.49365234375,0.04661110885143519,14
qwen,True,False,3.0,pim,415,137,0.007100116351216627,302.93798828125,0.047264959587733066,15
qwen,True,False,3.0,pim,416,137,0.0070041798186482405,313.3681640625,0.04782651084339733,0
qwen,True,False,3.0,pim,417,136,0.007291989063924204,166.041015625,0.018547918474104114,1
qwen,True,False,3.0,pim,418,136,0.007292368474068226,177.0283203125,0.023438149126770398,2
qwen,True,False,3.0,pim,419,136,0.007292748941499839,187.9306640625,0.02665024860275171,3
qwen,True,False,3.0,pim,420,136,0.007004177351643862,198.87939453125,0.029691662375288367,4
qwen,True,False,3.0,pim,421,135,0.007096267623250878,207.79638671875,0.03777844484383603,5
qwen,True,False,3.0,pim,422,138,0.007103962964607195,218.57958984375,0.03936479537727535,6
qwen,True,False,3.0,pim,423,138,0.007201037375178452,229.4599609375,0.040738225728487114,7
qwen,True,False,3.0,pim,424,138,0.007490368842610065,240.2880859375,0.04199297800850629,8
qwen,True,False,3.0,pim,425,137,0.007102416424836957,249.76318359375,0.04486909104365145,9
qwen,True,False,3.0,pim,426,137,0.0071027972446977665,260.4736328125,0.045809129708089945,10
qwen,True,False,3.0,pim,427,137,0.007006486588423312,271.2763671875,0.04676209761252379,11
qwen,True,False,3.0,pim,428,137,0.007199876589277781,282.083984375,0.047114370600805665,12
qwen,True,False,3.0,pim,429,137,0.007392891056709394,292.76904296875,0.047882226706684905,13
qwen,True,False,3.0,pim,430,136,0.007102016926228708,302.150390625,0.049741646923259296,14
qwen,True,False,3.0,pim,431,137,0.0072002651625809235,312.85888671875,0.04998648529411306,15
qwen,True,False,3.0,pim,432,137,0.006911694630012537,323.587890625,0.050081049558171144,0
qwen,True,False,3.0,pim,433,137,0.007008392802302543,170.41259765625,0.018641732992662894,1
qwen,True,False,3.0,pim,434,137,0.007201031383882104,181.5185546875,0.02335315431797756,2
qwen,True,False,3.0,pim,435,137,0.007201039137324437,192.59716796875,0.026443872120493386,3
qwen,True,False,3.0,pim,436,137,0.007104726718903997,203.744140625,0.029120124078638565,4
qwen,True,False,3.0,pim,437,137,0.007105109300910792,214.82275390625,0.03142776085517625,5
qwen,True,False,3.0,pim,438,137,0.007105112825202761,225.92529296875,0.03337895043058016,6
qwen,True,False,3.0,pim,439,137,0.0072018102926343745,237.05078125,0.03484368175193835,7
qwen,True,False,3.0,pim,440,143,0.0072175877865041675,248.1494140625,0.03620767149002499,8
qwen,True,False,3.0,pim,441,141,0.007116660066387601,256.66845703125,0.044098567294746455,9
qwen,True,False,3.0,pim,442,140,0.0071155165495175796,267.22314453125,0.045662718038457416,10
qwen,True,False,3.0,pim,443,140,0.007211838835955533,278.228515625,0.0463056426899515,11
qwen,True,False,3.0,pim,444,139,0.007207217190533861,285.87451171875,0.05117683656329931,12
qwen,True,False,3.0,pim,445,138,0.00720376443688439,294.49951171875,0.054892339762399725,13
qwen,True,False,3.0,pim,446,138,0.007011887495026451,305.25439453125,0.05526869862423329,14
qwen,True,False,3.0,pim,447,137,0.0070061159890092125,311.77294921875,0.05970043730033932,15
qwen,True,False,3.0,pim,448,137,0.007006495751582432,322.35595703125,0.05976801444153568,0
qwen,True,False,3.0,pim,449,142,0.007210667829608151,170.1787109375,0.019856133807409974,1
qwen,True,False,3.0,pim,450,142,0.0072114227731750295,181.29052734375,0.02433122183410736,2
qwen,True,False,3.0,pim,451,142,0.007115110707183786,192.4697265625,0.027627547788476415,3
qwen,True,False,3.0,pim,452,142,0.00711511493633415,203.6474609375,0.02980900085304419,4
qwen,True,False,3.0,pim,453,142,0.0072118134610533536,214.73193359375,0.03170854690617743,5
qwen,True,False,3.0,pim,454,142,0.007115501747491308,225.837890625,0.03358235834782246,6
qwen,True,False,3.0,pim,455,142,0.007115510558221232,236.96875,0.035008988854727786,7
qwen,True,False,3.0,pim,456,142,0.007404466492229989,248.11181640625,0.03598763156938315,8
qwen,True,False,3.0,pim,457,142,0.007115521483526337,259.18798828125,0.03639688338162723,9
qwen,True,False,3.0,pim,458,145,0.007222241502982761,270.3125,0.03694704361934203,10
qwen,True,False,3.0,pim,459,145,0.007223375151835268,281.43505859375,0.03806997161256376,11
qwen,True,False,3.0,pim,460,145,0.007223377618839647,292.52490234375,0.03882674364134724,12
qwen,True,False,3.0,pim,461,144,0.007122439678276369,300.2861328125,0.04498892774222187,13
qwen,True,False,3.0,pim,462,144,0.007218761259855928,311.322265625,0.045379391428977026,14
qwen,True,False,3.0,pim,463,143,0.007216453785222464,320.57080078125,0.04747009535970952,15
qwen,True,False,3.0,pim,464,143,0.0071201420716604175,331.49609375,0.047947460584751155,0
qwen,True,False,3.0,pim,465,143,0.007216467882390341,175.80859375,0.01857253609555443,1
qwen,True,False,3.0,pim,466,143,0.007120156168828295,187.31640625,0.022984118402837456,2
qwen,True,False,3.0,pim,467,145,0.007318165348100058,198.82470703125,0.025968885854750177,3
qwen,True,False,3.0,pim,468,144,0.0073162439797653574,209.48974609375,0.031653257849257405,4
qwen,True,False,3.0,pim,469,144,0.007219931913774114,220.98681640625,0.03307277666312878,5
qwen,True,False,3.0,pim,470,143,0.007214534531462944,229.400390625,0.041204502579910186,6
qwen,True,False,3.0,pim,471,142,0.007309708014592923,240.2783203125,0.04298940348971945,7
qwen,True,False,3.0,pim,472,142,0.0072137714820245365,251.52197265625,0.04426674861676232,8
qwen,True,False,3.0,pim,473,142,0.007213776416033294,262.7705078125,0.04487701137029691,9
qwen,True,False,3.0,pim,474,142,0.007117464702471247,274.09619140625,0.04536709846343844,10
qwen,True,False,3.0,pim,475,142,0.007213790513201171,285.4052734375,0.04591546447563404,11
qwen,True,False,3.0,pim,476,145,0.0071244043954022925,296.73779296875,0.046712545491457674,12
qwen,True,False,3.0,pim,477,145,0.007124786272550693,308.05224609375,0.04734283766671283,13
qwen,True,False,3.0,pim,478,145,0.00731742414927186,319.3505859375,0.047690370437731354,14
qwen,True,False,3.0,pim,479,145,0.007317805321561867,330.61328125,0.04810910459213446,15
qwen,True,False,3.0,pim,480,143,0.007599044063604096,335.5341796875,0.05200472644610045,0
qwen,True,False,3.0,pim,481,143,0.0072141575883233,176.36181640625,0.01971098642761751,1
qwen,True,False,3.0,pim,482,142,0.0073066318516538985,186.328125,0.0305948681085834,2
qwen,True,False,3.0,pim,483,142,0.007210319785662655,197.78173828125,0.03300161006497977,3
qwen,True,False,3.0,pim,484,142,0.007210325072100609,209.154296875,0.03485659235498195,4
qwen,True,False,3.0,pim,485,143,0.007503137135088252,220.56787109375,0.036605309647581546,5
qwen,True,False,3.0,pim,486,142,0.007112851515350302,229.388671875,0.04384253828577172,6
qwen,True,False,3.0,pim,487,142,0.007402184392498703,240.701171875,0.04486632083815936,7
qwen,True,False,3.0,pim,488,142,0.0072095542692198695,252.01416015625,0.04576043935393665,8
qwen,True,False,3.0,pim,489,142,0.007209935089080679,263.2978515625,0.046538751128724964,9
qwen,True,False,3.0,pim,490,142,0.007209937556085058,274.58642578125,0.04722756345291866,10
qwen,True,False,3.0,pim,491,142,0.007209943194952209,285.87841796875,0.04798299801734642,11
qwen,True,False,3.0,pim,492,142,0.007114006662383822,297.16015625,0.04843110599514433,12
qwen,True,False,3.0,pim,493,142,0.007402962596392579,308.447265625,0.04866751307750862,13
qwen,True,False,3.0,pim,494,148,0.007226473870242896,319.771484375,0.04906601638443933,14
qwen,True,False,3.0,pim,495,148,0.007419869509964517,331.0849609375,0.049514016944803826,15
qwen,True,False,3.0,pim,496,148,0.007035358568106577,342.35693359375,0.049815598384945696,0
qwen,True,False,3.0,pim,497,147,0.007221840594657725,176.8193359375,0.02017911224230072,1
qwen,True,False,3.0,pim,498,145,0.007218763022001913,187.07373046875,0.02985832195914223,2
qwen,True,False,3.0,pim,499,145,0.007218767603581473,198.58740234375,0.03307218577964632,3
qwen,True,False,3.0,pim,500,145,0.007411404070585852,210.068359375,0.03555583675872387,4
qwen,True,False,3.0,pim,501,145,0.007219528186015503,221.55126953125,0.036981244044230796,5
qwen,True,False,3.0,pim,502,145,0.007123968244157563,233.0712890625,0.03874720276708358,6
qwen,True,False,3.0,pim,503,148,0.007322739415580143,244.615234375,0.03988233900303778,7
qwen,True,False,3.0,pim,504,147,0.007318884343888849,253.65576171875,0.04429325818638397,8
qwen,True,False,3.0,pim,505,147,0.007319269392900022,265.0615234375,0.045075757985370855,9
qwen,True,False,3.0,pim,506,146,0.007218339910637471,273.634765625,0.04975667332872956,10
qwen,True,False,3.0,pim,507,146,0.007122405492644266,284.8779296875,0.050308043900593236,11
qwen,True,False,3.0,pim,508,146,0.007315043369365432,296.1484375,0.05091180332502639,12
qwen,True,False,3.0,pim,509,146,0.007219107541655439,307.35693359375,0.05159468128390768,13
qwen,True,False,3.0,pim,510,145,0.007118945690410856,315.96728515625,0.053728300893326635,14
qwen,True,False,3.0,pim,511,144,0.0071146964065492676,323.4326171875,0.05751146746554159,15
qwen,True,False,3.0,pim,512,146,0.007119313470391379,334.49072265625,0.05760997019932512,0
