model,sparse_enable,scheduling_enable,qps,hardware_name,iteration,request_batch_size,iteration_latency,average_utilization,normalized_variance,scheduling_remainder
llama4,True,False,4.5,gpu,397,486,0.02385301349908087,0,0,0
llama4,True,False,4.5,gpu,398,486,0.023859391785863666,0,0,0
llama4,True,False,4.5,gpu,399,494,0.024102391481392697,0,0,0
llama4,True,False,4.5,gpu,400,494,0.02410939709027622,0,0,0
llama4,True,False,4.5,gpu,401,493,0.024080983814800554,0,0,0
llama4,True,False,4.5,gpu,402,500,0.024345763266416017,0,0,0
llama4,True,False,4.5,gpu,403,500,0.024353393403432542,0,0,0
llama4,True,False,4.5,gpu,404,498,0.024307799163960007,0,0,0
llama4,True,False,4.5,gpu,405,502,0.024430636446306456,0,0,0
llama4,True,False,4.5,gpu,406,501,0.024426536600810504,0,0,0
llama4,True,False,4.5,gpu,407,501,0.024434630244483255,0,0,0
llama4,True,False,4.5,gpu,408,506,0.02462643842763631,0,0,0
llama4,True,False,4.5,gpu,409,505,0.02459983094466897,0,0,0
llama4,True,False,4.5,gpu,410,503,0.024504845250385137,0,0,0
llama4,True,False,4.5,gpu,411,507,0.024582761592372847,0,0,0
llama4,True,False,4.5,gpu,412,506,0.02454270242184853,0,0,0
llama4,True,False,4.5,gpu,413,506,0.024550649013883135,0,0,0
llama4,True,False,4.5,gpu,414,514,0.02472655129310402,0,0,0
llama4,True,False,4.5,gpu,415,514,0.024736973645928834,0,0,0
llama4,True,False,4.5,gpu,416,514,0.024746933889081276,0,0,0
llama4,True,False,4.5,gpu,417,520,0.024916165958999873,0,0,0
llama4,True,False,4.5,gpu,418,518,0.02487718367094772,0,0,0
llama4,True,False,4.5,gpu,419,517,0.02486149520674147,0,0,0
llama4,True,False,4.5,gpu,420,522,0.02495919605936626,0,0,0
llama4,True,False,4.5,gpu,421,521,0.02492707546730602,0,0,0
llama4,True,False,4.5,gpu,422,519,0.02486796071973462,0,0,0
llama4,True,False,4.5,gpu,423,522,0.02491361463762674,0,0,0
llama4,True,False,4.5,gpu,424,521,0.024860014372578284,0,0,0
llama4,True,False,4.5,gpu,425,521,0.02487013843117522,0,0,0
llama4,True,False,4.5,gpu,426,522,0.02489365194982009,0,0,0
llama4,True,False,4.5,gpu,427,522,0.0249019289667114,0,0,0
llama4,True,False,4.5,gpu,428,522,0.024908973691143053,0,0,0
llama4,True,False,4.5,gpu,429,528,0.025059565433000374,0,0,0
llama4,True,False,4.5,gpu,430,527,0.025000288903733087,0,0,0
llama4,True,False,4.5,gpu,431,526,0.02500127395360301,0,0,0
llama4,True,False,4.5,gpu,432,530,0.02505798200580436,0,0,0
llama4,True,False,4.5,gpu,433,530,0.025066732308238936,0,0,0
llama4,True,False,4.5,gpu,434,529,0.02503426592449952,0,0,0
llama4,True,False,4.5,gpu,435,533,0.025122556753528074,0,0,0
llama4,True,False,4.5,gpu,436,533,0.02513285161248881,0,0,0
llama4,True,False,4.5,gpu,437,533,0.025141143996202604,0,0,0
llama4,True,False,4.5,gpu,438,545,0.025603369808293013,0,0,0
llama4,True,False,4.5,gpu,439,545,0.025611987028928068,0,0,0
llama4,True,False,4.5,gpu,440,544,0.025593226583808495,0,0,0
llama4,True,False,4.5,gpu,441,548,0.0257079209597144,0,0,0
llama4,True,False,4.5,gpu,442,548,0.02571700448097341,0,0,0
llama4,True,False,4.5,gpu,443,547,0.025686353668629352,0,0,0
llama4,True,False,4.5,gpu,444,551,0.02583830634891599,0,0,0
llama4,True,False,4.5,gpu,445,551,0.025848780390143686,0,0,0
llama4,True,False,4.5,gpu,446,550,0.02581628886069474,0,0,0
llama4,True,False,4.5,gpu,447,558,0.0260435183067344,0,0,0
llama4,True,False,4.5,gpu,448,557,0.026022274087254094,0,0,0
llama4,True,False,4.5,gpu,449,556,0.02599956707297692,0,0,0
llama4,True,False,4.5,gpu,450,556,0.025975180631503735,0,0,0
llama4,True,False,4.5,gpu,451,556,0.02598535358453583,0,0,0
llama4,True,False,4.5,gpu,452,556,0.02599429424510827,0,0,0
llama4,True,False,4.5,gpu,453,559,0.026144561665385195,0,0,0
llama4,True,False,4.5,gpu,454,559,0.026155354955598703,0,0,0
llama4,True,False,4.5,gpu,455,558,0.026101235304539536,0,0,0
llama4,True,False,4.5,gpu,456,562,0.026214378507332606,0,0,0
llama4,True,False,4.5,gpu,457,562,0.02622317351325077,0,0,0
llama4,True,False,4.5,gpu,458,562,0.02623089026326673,0,0,0
llama4,True,False,4.5,gpu,459,566,0.026299353175257955,0,0,0
llama4,True,False,4.5,gpu,460,565,0.026284937147710703,0,0,0
llama4,True,False,4.5,gpu,461,564,0.02627316488734973,0,0,0
llama4,True,False,4.5,gpu,462,567,0.026348546158460294,0,0,0
llama4,True,False,4.5,gpu,463,566,0.026304260285340695,0,0,0
llama4,True,False,4.5,gpu,464,566,0.026314755281326322,0,0,0
llama4,True,False,4.5,gpu,465,569,0.026388178120354957,0,0,0
llama4,True,False,4.5,gpu,466,568,0.026380435219532095,0,0,0
llama4,True,False,4.5,gpu,467,568,0.026389238607353416,0,0,0
llama4,True,False,4.5,gpu,468,573,0.0265334842166106,0,0,0
llama4,True,False,4.5,gpu,469,570,0.026515450402900317,0,0,0
llama4,True,False,4.5,gpu,470,570,0.026523640438459544,0,0,0
llama4,True,False,4.5,gpu,471,569,0.026463790409143578,0,0,0
llama4,True,False,4.5,gpu,472,569,0.026473365376736054,0,0,0
llama4,True,False,4.5,gpu,473,569,0.026483094380885985,0,0,0
llama4,True,False,4.5,gpu,474,576,0.02671395786358466,0,0,0
llama4,True,False,4.5,gpu,475,573,0.026664025554694368,0,0,0
llama4,True,False,4.5,gpu,476,573,0.026674222256452117,0,0,0
llama4,True,False,4.5,gpu,477,578,0.02686610624506636,0,0,0
llama4,True,False,4.5,gpu,478,577,0.02686351911745367,0,0,0
llama4,True,False,4.5,gpu,479,577,0.026873105260917043,0,0,0
llama4,True,False,4.5,gpu,480,579,0.02690982868901025,0,0,0
llama4,True,False,4.5,gpu,481,579,0.026920649918900995,0,0,0
llama4,True,False,4.5,gpu,482,578,0.026908503558850955,0,0,0
llama4,True,False,4.5,gpu,483,583,0.027080621834383065,0,0,0
llama4,True,False,4.5,gpu,484,582,0.02708528765814418,0,0,0
llama4,True,False,4.5,gpu,485,581,0.02705637036348028,0,0,0
llama4,True,False,4.5,gpu,486,583,0.027124330776721505,0,0,0
llama4,True,False,4.5,gpu,487,583,0.02713300108274331,0,0,0
llama4,True,False,4.5,gpu,488,583,0.027140593132862916,0,0,0
llama4,True,False,4.5,gpu,489,587,0.027229834355596953,0,0,0
llama4,True,False,4.5,gpu,490,586,0.027227993662045893,0,0,0
llama4,True,False,4.5,gpu,491,585,0.027202093497592058,0,0,0
llama4,True,False,4.5,gpu,492,586,0.02724105345745624,0,0,0
llama4,True,False,4.5,gpu,493,584,0.027211768411257834,0,0,0
llama4,True,False,4.5,gpu,494,582,0.027143426253089648,0,0,0
llama4,True,False,4.5,gpu,495,586,0.027291558092766267,0,0,0
llama4,True,False,4.5,gpu,496,585,0.02728312221160117,0,0,0
llama4,True,False,4.5,gpu,497,585,0.02729194934814816,0,0,0
llama4,True,False,4.5,gpu,498,589,0.027450265977046348,0,0,0
llama4,True,False,4.5,gpu,499,589,0.027460485030545885,0,0,0
llama4,True,False,4.5,gpu,500,589,0.027469317755028314,0,0,0
llama4,True,False,4.5,gpu,501,593,0.027606515209121364,0,0,0
llama4,True,False,4.5,gpu,502,593,0.02761596966776906,0,0,0
llama4,True,False,4.5,gpu,503,593,0.027626040272646597,0,0,0
llama4,True,False,4.5,gpu,504,596,0.02768649588553241,0,0,0
llama4,True,False,4.5,gpu,505,593,0.027560976065230357,0,0,0
llama4,True,False,4.5,gpu,506,591,0.027481741430994473,0,0,0
llama4,True,False,4.5,gpu,507,593,0.027513931480361332,0,0,0
llama4,True,False,4.5,gpu,508,592,0.027488342843308707,0,0,0
llama4,True,False,4.5,gpu,509,591,0.027445396830406133,0,0,0
llama4,True,False,4.5,gpu,510,597,0.02758647507196091,0,0,0
llama4,True,False,4.5,gpu,511,597,0.02759762952067609,0,0,0
llama4,True,False,4.5,gpu,512,595,0.027545265762592704,0,0,0
