model,sparse_enable,scheduling_enable,qps,hardware_name,iteration,request_batch_size,iteration_latency,average_utilization,normalized_variance,scheduling_remainder
qwen,True,False,4.0,pim,306,137,0.006974160797802984,166.81787109375,0.02457491302057203,2
qwen,True,False,4.0,pim,307,137,0.006974540207947006,177.11962890625,0.028128896526668695,3
qwen,True,False,4.0,pim,308,137,0.00716717843709737,187.3916015625,0.03079205486249418,4
qwen,True,False,4.0,pim,309,142,0.007278501775657226,197.6484375,0.03294228481057205,5
qwen,True,False,4.0,pim,310,141,0.0070858600222148925,207.65234375,0.03514082513774577,6
qwen,True,False,4.0,pim,311,140,0.006988386817893781,217.119140625,0.037324422569686884,7
qwen,True,False,4.0,pim,312,140,0.006892449580467001,227.33642578125,0.03856758425589704,8
qwen,True,False,4.0,pim,313,140,0.0069887708096173645,237.54736328125,0.03924676321130321,9
qwen,True,False,4.0,pim,314,138,0.007082403039415058,246.31298828125,0.04213270397914832,10
qwen,True,False,4.0,pim,315,138,0.007179102268992657,256.43603515625,0.04278333830628463,11
qwen,True,False,4.0,pim,316,138,0.00698684873642427,266.56689453125,0.043646672983109196,12
qwen,True,False,4.0,pim,317,138,0.006890534908287042,276.71435546875,0.044218304358348975,13
qwen,True,False,4.0,pim,318,142,0.007000321575094173,286.87060546875,0.044822702372577516,14
qwen,True,False,4.0,pim,319,141,0.007095484485348244,296.04052734375,0.046908604646023394,15
qwen,True,False,4.0,pim,320,141,0.006999924895919501,306.17041015625,0.04744054085736141,0
qwen,True,False,4.0,pim,321,141,0.007578209477926296,162.45849609375,0.0184704983718027,1
qwen,True,False,4.0,pim,322,141,0.007289638592928712,173.2001953125,0.02310731676911209,2
qwen,True,False,4.0,pim,323,141,0.007097009174508272,183.97216796875,0.027290699635351003,3
qwen,True,False,4.0,pim,324,141,0.007289648813375424,194.70703125,0.03013300619128119,4
qwen,True,False,4.0,pim,325,141,0.007001080042953021,205.47900390625,0.03216076862550151,5
qwen,True,False,4.0,pim,326,141,0.007001084624532581,216.21240234375,0.03399873160254887,6
qwen,True,False,4.0,pim,327,145,0.007107776097224054,226.9169921875,0.03572357062970837,7
qwen,True,False,4.0,pim,328,144,0.007392879778975092,235.421875,0.04074433809996395,8
qwen,True,False,4.0,pim,329,144,0.007007994713411084,246.00830078125,0.041648881242269516,9
qwen,True,False,4.0,pim,330,144,0.007201386123982341,256.60595703125,0.042470083551670985,10
qwen,True,False,4.0,pim,331,144,0.007105451705989136,267.16455078125,0.043204338436860355,11
qwen,True,False,4.0,pim,332,143,0.007199451363338156,275.884765625,0.04722100181969533,12
qwen,True,False,4.0,pim,333,143,0.007103139297346913,286.435546875,0.047662380378863646,13
qwen,True,False,4.0,pim,334,143,0.007295779288643262,296.97705078125,0.048012683521671144,14
qwen,True,False,4.0,pim,335,143,0.0070079626423541624,307.53662109375,0.04831831150544863,15
qwen,True,False,4.0,pim,336,146,0.007306152704047143,318.095703125,0.04855143336579488,0
qwen,True,False,4.0,pim,337,146,0.007210215114191165,168.7958984375,0.018119908029456993,1
qwen,True,False,4.0,pim,338,145,0.007209072302179538,179.53369140625,0.023631341664863713,2
qwen,True,False,4.0,pim,339,145,0.007112761645905083,190.51708984375,0.026722204100606432,3
qwen,True,False,4.0,pim,340,144,0.007300782106354941,199.38671875,0.03586044734988253,4
qwen,True,False,4.0,pim,341,143,0.007103531394942026,207.95068359375,0.04045440631636364,5
qwen,True,False,4.0,pim,342,143,0.007104287748225692,218.7216796875,0.04208304389694523,6
qwen,True,False,4.0,pim,343,143,0.007104292682234449,229.53515625,0.04335920514239827,7
qwen,True,False,4.0,pim,344,143,0.007200615673530797,240.36474609375,0.04433581231224591,8
qwen,True,False,4.0,pim,345,146,0.007299241205451853,249.84765625,0.047789957551983286,9
qwen,True,False,4.0,pim,346,146,0.007202928787031413,260.5966796875,0.048343913463648074,10
qwen,True,False,4.0,pim,347,146,0.007107743673737936,271.30615234375,0.04874489111764,11
qwen,True,False,4.0,pim,348,146,0.007204065607746693,282.068359375,0.048920252963425566,12
qwen,True,False,4.0,pim,349,146,0.007204447837324291,292.814453125,0.04919527983519034,13
qwen,True,False,4.0,pim,350,146,0.007108135771333048,303.51611328125,0.049814177078703246,14
qwen,True,False,4.0,pim,351,146,0.007590480296479487,314.23095703125,0.050004121751363706,15
qwen,True,False,4.0,pim,352,146,0.007012582878059046,324.9775390625,0.050156475881196656,0
qwen,True,False,4.0,pim,353,146,0.007108904812067804,171.9716796875,0.019922716309801712,1
qwen,True,False,4.0,pim,354,153,0.007230230966617442,183.18603515625,0.02396618418977878,2
qwen,True,False,4.0,pim,355,153,0.007133919605484593,194.40185546875,0.026689807661795992,3
qwen,True,False,4.0,pim,356,153,0.007230241891922547,205.71728515625,0.02947970725076219,4
qwen,True,False,4.0,pim,357,151,0.0072263970406779635,215.00390625,0.03635136686662315,5
qwen,True,False,4.0,pim,358,151,0.007130084974686721,226.0908203125,0.037878645821162606,6
qwen,True,False,4.0,pim,359,151,0.007226407613553872,237.22607421875,0.03927484258632539,7
qwen,True,False,4.0,pim,360,149,0.007314654091203895,243.99755859375,0.049757197896522554,8
qwen,True,False,4.0,pim,361,149,0.007218344492217031,254.94482421875,0.05009957696950899,9
qwen,True,False,4.0,pim,362,149,0.007122032073796591,265.86376953125,0.05040354222002654,10
qwen,True,False,4.0,pim,363,151,0.00703571824221557,276.7802734375,0.05079572709245319,11
qwen,True,False,4.0,pim,364,151,0.007132418176651562,287.724609375,0.051100699235182116,12
qwen,True,False,4.0,pim,365,151,0.0071328000537999635,298.6787109375,0.051466009897712765,13
qwen,True,False,4.0,pim,366,151,0.007229498930948364,309.6484375,0.05196852681367456,14
qwen,True,False,4.0,pim,367,151,0.007229502102811137,320.58251953125,0.052080783644391254,15
qwen,True,False,4.0,pim,368,151,0.007325824036819894,331.51123046875,0.052208575873940365,0
qwen,True,False,4.0,pim,369,151,0.007229888561539098,177.892578125,0.017446196152083364,1
qwen,True,False,4.0,pim,370,151,0.007422903733829105,189.658203125,0.021558056632743995,2
qwen,True,False,4.0,pim,371,151,0.007133960134842241,201.416015625,0.024164208367415535,3
qwen,True,False,4.0,pim,372,158,0.007346985520691373,213.16015625,0.026733614016219338,4
qwen,True,False,4.0,pim,373,158,0.00734699045470013,224.90087890625,0.029138945924628654,5
qwen,True,False,4.0,pim,374,158,0.007154363855713266,236.61328125,0.031109025514182737,6
qwen,True,False,4.0,pim,375,157,0.007149357866138815,246.58837890625,0.033567987641829326,7
qwen,True,False,4.0,pim,376,157,0.007342374095716413,258.189453125,0.03490940992620164,8
qwen,True,False,4.0,pim,377,157,0.007053426267579184,269.8017578125,0.035607859471575416,9
qwen,True,False,4.0,pim,378,157,0.007343135735438033,281.45654296875,0.03620961346037452,10
qwen,True,False,4.0,pim,379,157,0.007343141374305184,293.130859375,0.03692605320837262,11
qwen,True,False,4.0,pim,380,157,0.007343522546595191,304.74169921875,0.03790664032582228,12
qwen,True,False,4.0,pim,381,167,0.00736737302981934,316.3916015625,0.038260466746167766,13
qwen,True,False,4.0,pim,382,167,0.007078803554538543,327.98486328125,0.03861322178644997,14
qwen,True,False,4.0,pim,383,167,0.0071751254885473,339.61181640625,0.03881269075794565,15
qwen,True,False,4.0,pim,384,167,0.007368143480270884,351.22705078125,0.0391400432694063,0
qwen,True,False,4.0,pim,385,167,0.0074648427098484805,187.91064453125,0.015999923745259895,1
qwen,True,False,4.0,pim,386,167,0.007850117053574026,200.36865234375,0.020727960954819335,2
qwen,True,False,4.0,pim,387,167,0.007272594816147245,212.82568359375,0.024236642420753567,3
qwen,True,False,4.0,pim,388,167,0.007657868807443594,225.35595703125,0.02690465580431539,4
qwen,True,False,4.0,pim,389,167,0.007272983741879585,237.83837890625,0.02885619773573522,5
qwen,True,False,4.0,pim,390,170,0.0075680676841518016,250.365234375,0.03053249993055708,6
qwen,True,False,4.0,pim,391,169,0.007374670987142591,262.46484375,0.032875719466421205,7
qwen,True,False,4.0,pim,392,169,0.007375052511861795,274.880859375,0.03361894648258866,8
qwen,True,False,4.0,pim,393,169,0.007375057445870552,287.35791015625,0.034377597073557836,9
qwen,True,False,4.0,pim,394,169,0.007471382199312884,299.8056640625,0.035272351378071776,10
qwen,True,False,4.0,pim,395,169,0.007279130428890482,312.26806640625,0.036184969336066596,11
qwen,True,False,4.0,pim,396,169,0.007568464010897277,324.66845703125,0.03678162224106804,12
qwen,True,False,4.0,pim,397,168,0.007371974234347589,334.1328125,0.04167909327209948,13
qwen,True,False,4.0,pim,398,168,0.007371980578073134,346.48681640625,0.04207581026736562,14
qwen,True,False,4.0,pim,399,173,0.007576941432868637,358.86962890625,0.04245071932949892,15
qwen,True,False,4.0,pim,400,173,0.007384689310017039,371.2490234375,0.04313797571602489,0
qwen,True,False,4.0,pim,401,173,0.0076744001875926745,197.509765625,0.015626101810556767,1
qwen,True,False,4.0,pim,402,173,0.007481771826459825,210.45263671875,0.020308725346146722,2
qwen,True,False,4.0,pim,403,173,0.007771103998749832,223.37109375,0.023478069723886396,3
qwen,True,False,4.0,pim,404,173,0.007386596228754665,236.3349609375,0.025754901118797708,4
qwen,True,False,4.0,pim,405,173,0.0075792365724802096,249.31201171875,0.027657188431483723,5
qwen,True,False,4.0,pim,406,173,0.007579618802057807,262.2587890625,0.029576278933095262,6
qwen,True,False,4.0,pim,407,173,0.0072914241553414735,275.16064453125,0.030517402256037267,7
qwen,True,False,4.0,pim,408,177,0.007494824725628058,288.1337890625,0.03175049320673878,8
qwen,True,False,4.0,pim,409,177,0.007591525012493247,301.02880859375,0.03242461687643133,9
qwen,True,False,4.0,pim,410,177,0.007687847651360398,314.0146484375,0.033210693591259256,10
qwen,True,False,4.0,pim,411,177,0.007495221052373533,326.90966796875,0.03405270404622087,11
qwen,True,False,4.0,pim,412,176,0.007590776060222716,339.50341796875,0.03477019985133139,12
qwen,True,False,4.0,pim,413,176,0.0073981473466606705,352.4853515625,0.0354043247789778,13
qwen,True,False,4.0,pim,414,176,0.007687482338384253,365.4287109375,0.03572028783642925,14
qwen,True,False,4.0,pim,415,176,0.0074952309203910475,378.3935546875,0.036260734808840574,15
qwen,True,False,4.0,pim,416,176,0.007687870911687396,391.333984375,0.0367283618037235,0
qwen,True,False,4.0,pim,417,180,0.0074093137679847,207.19970703125,0.015237113647643788,1
qwen,True,False,4.0,pim,418,180,0.007409320464139442,220.61328125,0.019483964053849605,2
qwen,True,False,4.0,pim,419,180,0.007603090579996327,234.0224609375,0.022889911821067456,3
qwen,True,False,4.0,pim,420,180,0.007603096218863478,247.5234375,0.024844912279732966,4
qwen,True,False,4.0,pim,421,180,0.007795737619876614,260.97705078125,0.027042410209873816,5
qwen,True,False,4.0,pim,422,179,0.007602338455863024,273.9794921875,0.0287372714547274,6
qwen,True,False,4.0,pim,423,179,0.007602719980582228,287.353515625,0.029875487854804598,7
qwen,True,False,4.0,pim,424,179,0.007410469972305811,300.8232421875,0.03072227119934319,8
qwen,True,False,4.0,pim,425,178,0.007794980914163751,313.966796875,0.032339416612030866,9
qwen,True,False,4.0,pim,426,182,0.007614277089784582,327.39453125,0.033240878710364935,10
qwen,True,False,4.0,pim,427,182,0.007517965023793339,340.8154296875,0.034148430785422436,11
qwen,True,False,4.0,pim,428,182,0.007615040844081384,354.22412109375,0.034377789674835686,12
qwen,True,False,4.0,pim,429,182,0.00751873124509452,367.6201171875,0.034760192182760906,13
qwen,True,False,4.0,pim,430,181,0.00761312793404741,379.5771484375,0.03793054308602766,14
qwen,True,False,4.0,pim,431,181,0.007613135335060545,392.8984375,0.038196395550337,15
qwen,True,False,4.0,pim,432,181,0.00770983491706734,406.171875,0.0385665812106539,0
qwen,True,False,4.0,pim,433,181,0.007710592680067795,215.7763671875,0.016055296926918042,1
qwen,True,False,4.0,pim,434,180,0.007612750638478568,229.3095703125,0.020917271529605378,2
qwen,True,False,4.0,pim,435,187,0.007638150480906531,243.267578125,0.023504794722573184,3
qwen,True,False,4.0,pim,436,185,0.0076331462534780644,254.828125,0.0321390343537336,4
qwen,True,False,4.0,pim,437,185,0.00782578553991602,268.6552734375,0.03314883436827602,5
qwen,True,False,4.0,pim,438,185,0.007826168121922814,282.4912109375,0.03443908520428256,6
qwen,True,False,4.0,pim,439,184,0.007726762623961897,294.2470703125,0.03811195497063829,7
qwen,True,False,4.0,pim,440,183,0.007720996756811809,307.927734375,0.03892994468267896,8
qwen,True,False,4.0,pim,441,183,0.00781732080539575,321.6181640625,0.039940652688642796,9
qwen,True,False,4.0,pim,442,183,0.007624693149121293,335.3525390625,0.040669552153161107,10
qwen,True,False,4.0,pim,443,183,0.007625074673840497,349.13623046875,0.04098273883199408,11
qwen,True,False,4.0,pim,444,189,0.0076493133779385915,362.8662109375,0.041584377883965636,12
qwen,True,False,4.0,pim,445,189,0.007553755198226636,376.5849609375,0.04176190523441702,13
qwen,True,False,4.0,pim,446,189,0.007554137780233431,390.353515625,0.04212714737525088,14
qwen,True,False,4.0,pim,447,188,0.0076481423715912085,402.185546875,0.044001359910002966,15
qwen,True,False,4.0,pim,448,188,0.007551831715316754,415.85400390625,0.04434269320447173,0
qwen,True,False,4.0,pim,449,188,0.007744849707040337,222.88330078125,0.014468310442415255,1
qwen,True,False,4.0,pim,450,188,0.007648915289047131,237.53515625,0.018383869765159537,2
qwen,True,False,4.0,pim,451,188,0.007745616280770714,252.22412109375,0.02144650444250671,3
qwen,True,False,4.0,pim,452,188,0.007553365215206705,266.7822265625,0.023585370092911,4
qwen,True,False,4.0,pim,453,194,0.007764463593853987,278.48779296875,0.03152448369229646,5
qwen,True,False,4.0,pim,454,194,0.007668155052154713,292.9521484375,0.032966813642424195,6
qwen,True,False,4.0,pim,455,193,0.007759848292157859,305.81982421875,0.03417302833078097,7
qwen,True,False,4.0,pim,456,193,0.0075672206358834045,320.1982421875,0.03507190684425064,8
qwen,True,False,4.0,pim,457,192,0.007950953726276666,333.623046875,0.03618051502448192,9
qwen,True,False,4.0,pim,458,192,0.007758326070002209,347.9619140625,0.036772954746882115,10
qwen,True,False,4.0,pim,459,192,0.007758334528302936,362.30712890625,0.037524117376116294,11
qwen,True,False,4.0,pim,460,192,0.007662399405451337,376.60546875,0.03772835697927921,12
qwen,True,False,4.0,pim,461,192,0.0076631603403145634,390.97119140625,0.03856999536598012,13
qwen,True,False,4.0,pim,462,194,0.007573000247772172,405.35595703125,0.03897849879870113,14
qwen,True,False,4.0,pim,463,192,0.007853493209406644,416.50732421875,0.04283264096357762,15
qwen,True,False,4.0,pim,464,192,0.0076608676677073695,430.70361328125,0.04322228354430146,0
qwen,True,False,4.0,pim,465,192,0.007950201249714165,230.88330078125,0.014547772839455832,1
qwen,True,False,4.0,pim,466,192,0.007853890945868906,245.9833984375,0.019035707003508637,2
qwen,True,False,4.0,pim,467,192,0.007853895879877663,261.072265625,0.021916838235352537,3
qwen,True,False,4.0,pim,468,192,0.007757585223603209,276.16455078125,0.02393207962266021,4
qwen,True,False,4.0,pim,469,192,0.007757970272614382,291.2216796875,0.025904410615803466,5
qwen,True,False,4.0,pim,470,191,0.0079459836844803,304.97314453125,0.028104045093998994,6
qwen,True,False,4.0,pim,471,199,0.007770674070549529,319.91650390625,0.029173883770080095,7
qwen,True,False,4.0,pim,472,199,0.00796369100498552,334.80419921875,0.030581060907880337,8
qwen,True,False,4.0,pim,473,199,0.00777143923456312,349.76904296875,0.03171948203254523,9
qwen,True,False,4.0,pim,474,199,0.00796483487428474,364.81494140625,0.03260080366215471,10
qwen,True,False,4.0,pim,475,199,0.007869652932854035,379.7685546875,0.03346775140509378,11
qwen,True,False,4.0,pim,476,198,0.007964436432964083,393.67333984375,0.03557056103897481,12
qwen,True,False,4.0,pim,477,198,0.007964817957683288,408.59765625,0.0359009533596665,13
qwen,True,False,4.0,pim,478,198,0.007965577130400529,423.51123046875,0.03621556468688715,14
qwen,True,False,4.0,pim,479,199,0.0077694653542780745,433.29150390625,0.038759402983122186,15
qwen,True,False,4.0,pim,480,198,0.008056105355352642,445.93798828125,0.04111356383882042,0
qwen,True,False,4.0,pim,481,198,0.007959796813653367,236.25634765625,0.014836372197105561,1
qwen,True,False,4.0,pim,482,198,0.007960179748089359,251.57470703125,0.018828403590373088,2
qwen,True,False,4.0,pim,483,198,0.007960561977666957,266.85595703125,0.02185252154389451,3
qwen,True,False,4.0,pim,484,198,0.007864630379107328,282.181640625,0.024134684381788923,4
qwen,True,False,4.0,pim,485,198,0.007865012961114122,297.5146484375,0.025846061156590543,5
qwen,True,False,4.0,pim,486,198,0.00796133595241047,312.837890625,0.02721118909972896,6
qwen,True,False,4.0,pim,487,198,0.007771017532915464,327.673828125,0.02921865661771855,7
qwen,True,False,4.0,pim,488,197,0.00786732818918992,342.73486328125,0.030470560490876077,8
qwen,True,False,4.0,pim,489,196,0.0078646335509701,356.228515625,0.033096654790755055,9
qwen,True,False,4.0,pim,490,196,0.0078650154281185,371.41650390625,0.033372935074400624,10
qwen,True,False,4.0,pim,491,195,0.007764084888568358,383.86767578125,0.035739670277605884,11
qwen,True,False,4.0,pim,492,194,0.007762162462946066,397.66015625,0.038280806452296236,12
qwen,True,False,4.0,pim,493,194,0.007666227692523664,412.7392578125,0.038557837168740394,13
qwen,True,False,4.0,pim,494,194,0.007762930093964035,427.80419921875,0.03879357002030951,14
qwen,True,False,4.0,pim,495,194,0.00795557043768958,442.8916015625,0.03915224712147573,15
qwen,True,False,4.0,pim,496,203,0.007888087355019576,456.83251953125,0.04087525115364102,0
qwen,True,False,4.0,pim,497,203,0.00788846993702637,239.537109375,0.014502541122568777,1
qwen,True,False,4.0,pim,498,203,0.007888476633181112,254.990234375,0.01834130137081935,2
qwen,True,False,4.0,pim,499,203,0.007984802443911036,270.3837890625,0.020862805504357873,3
qwen,True,False,4.0,pim,500,203,0.008081125082778187,285.740234375,0.02343423216198759,4
qwen,True,False,4.0,pim,501,203,0.007985569370070611,301.09765625,0.025398387772347326,5
qwen,True,False,4.0,pim,502,203,0.007889258361366959,316.50830078125,0.027048305406260513,6
qwen,True,False,4.0,pim,503,202,0.008175902944021084,330.638671875,0.02943354912419823,7
qwen,True,False,4.0,pim,504,205,0.007987478050954221,343.4970703125,0.03268648523013766,8
qwen,True,False,4.0,pim,505,204,0.007890777764089033,358.56591796875,0.03358203610568016,9
qwen,True,False,4.0,pim,506,203,0.0078903881334983,373.283203125,0.034875461849901424,10
qwen,True,False,4.0,pim,507,203,0.007890770715505094,388.48583984375,0.03568919856441094,11
qwen,True,False,4.0,pim,508,203,0.007794459706801441,403.64794921875,0.036052848796483655,12
qwen,True,False,4.0,pim,509,201,0.007688134956802901,415.3994140625,0.03961227805282169,13
qwen,True,False,4.0,pim,510,200,0.007778677631352088,426.17822265625,0.04313184703179358,14
qwen,True,False,4.0,pim,511,199,0.007966689985930416,437.3681640625,0.04509900802174961,15
qwen,True,False,4.0,pim,512,204,0.007785211129520144,452.185546875,0.04520073370039882,0
