model,sparse_enable,scheduling_enable,qps,hardware_name,iteration,request_batch_size,iteration_latency,average_utilization,normalized_variance,scheduling_remainder
llama4,True,False,2.5,gpu,397,318,0.018670180177936063,0,0,0
llama4,True,False,2.5,gpu,398,317,0.018638753594869273,0,0,0
llama4,True,False,2.5,gpu,399,314,0.01850703709568647,0,0,0
llama4,True,False,2.5,gpu,400,314,0.018512250881900276,0,0,0
llama4,True,False,2.5,gpu,401,314,0.01853296596003666,0,0,0
llama4,True,False,2.5,gpu,402,313,0.018526745924316735,0,0,0
llama4,True,False,2.5,gpu,403,313,0.01853226638666159,0,0,0
llama4,True,False,2.5,gpu,404,313,0.018538094922121363,0,0,0
llama4,True,False,2.5,gpu,405,312,0.018448772158982482,0,0,0
llama4,True,False,2.5,gpu,406,312,0.01845444526090094,0,0,0
llama4,True,False,2.5,gpu,407,312,0.018459810289704476,0,0,0
llama4,True,False,2.5,gpu,408,312,0.018464097062605822,0,0,0
llama4,True,False,2.5,gpu,409,315,0.018532010615160487,0,0,0
llama4,True,False,2.5,gpu,410,315,0.018537225798358155,0,0,0
llama4,True,False,2.5,gpu,411,314,0.01848275439935171,0,0,0
llama4,True,False,2.5,gpu,412,314,0.01848704396622077,0,0,0
llama4,True,False,2.5,gpu,413,320,0.018687976159611,0,0,0
llama4,True,False,2.5,gpu,414,320,0.018694430620187632,0,0,0
llama4,True,False,2.5,gpu,415,319,0.018685272053686558,0,0,0
llama4,True,False,2.5,gpu,416,318,0.018665646799209734,0,0,0
llama4,True,False,2.5,gpu,417,322,0.018775191650159465,0,0,0
llama4,True,False,2.5,gpu,418,321,0.018763442770191513,0,0,0
llama4,True,False,2.5,gpu,419,321,0.01876928248152218,0,0,0
llama4,True,False,2.5,gpu,420,321,0.01877466008318048,0,0,0
llama4,True,False,2.5,gpu,421,324,0.018865679918964737,0,0,0
llama4,True,False,2.5,gpu,422,324,0.018869829419114963,0,0,0
llama4,True,False,2.5,gpu,423,322,0.018805088038425198,0,0,0
llama4,True,False,2.5,gpu,424,322,0.018811545292969554,0,0,0
llama4,True,False,2.5,gpu,425,324,0.01886282800118303,0,0,0
llama4,True,False,2.5,gpu,426,322,0.018745483854715105,0,0,0
llama4,True,False,2.5,gpu,427,321,0.018719979773359482,0,0,0
llama4,True,False,2.5,gpu,428,321,0.01872412508255812,0,0,0
llama4,True,False,2.5,gpu,429,324,0.018810688742061096,0,0,0
llama4,True,False,2.5,gpu,430,320,0.01870483584087345,0,0,0
llama4,True,False,2.5,gpu,431,320,0.01870974993587551,0,0,0
llama4,True,False,2.5,gpu,432,320,0.018713739811532834,0,0,0
llama4,True,False,2.5,gpu,433,321,0.01873814924151256,0,0,0
llama4,True,False,2.5,gpu,434,321,0.018744759135630513,0,0,0
llama4,True,False,2.5,gpu,435,321,0.018749828664173893,0,0,0
llama4,True,False,2.5,gpu,436,321,0.018756130485176933,0,0,0
llama4,True,False,2.5,gpu,437,323,0.018781492710943384,0,0,0
llama4,True,False,2.5,gpu,438,323,0.018785794850667205,0,0,0
llama4,True,False,2.5,gpu,439,323,0.01879179139252305,0,0,0
llama4,True,False,2.5,gpu,440,323,0.01879717178814907,0,0,0
llama4,True,False,2.5,gpu,441,327,0.018891982367663138,0,0,0
llama4,True,False,2.5,gpu,442,326,0.018873391325923507,0,0,0
llama4,True,False,2.5,gpu,443,325,0.01883342332768286,0,0,0
llama4,True,False,2.5,gpu,444,324,0.018781305783537983,0,0,0
llama4,True,False,2.5,gpu,445,326,0.01886703119993091,0,0,0
llama4,True,False,2.5,gpu,446,325,0.018850756294488583,0,0,0
llama4,True,False,2.5,gpu,447,325,0.018856447557197238,0,0,0
llama4,True,False,2.5,gpu,448,325,0.018860906527446243,0,0,0
llama4,True,False,2.5,gpu,449,327,0.01890153917446541,0,0,0
llama4,True,False,2.5,gpu,450,327,0.01890707919458434,0,0,0
llama4,True,False,2.5,gpu,451,326,0.018890385485969358,0,0,0
llama4,True,False,2.5,gpu,452,326,0.018894383743529853,0,0,0
llama4,True,False,2.5,gpu,453,328,0.018919047401018622,0,0,0
llama4,True,False,2.5,gpu,454,328,0.01892597514713852,0,0,0
llama4,True,False,2.5,gpu,455,328,0.018930900418011484,0,0,0
llama4,True,False,2.5,gpu,456,327,0.018897138877538616,0,0,0
llama4,True,False,2.5,gpu,457,330,0.019028921403295575,0,0,0
llama4,True,False,2.5,gpu,458,330,0.019033541395021347,0,0,0
llama4,True,False,2.5,gpu,459,330,0.01903954771576423,0,0,0
llama4,True,False,2.5,gpu,460,330,0.019044937890277287,0,0,0
llama4,True,False,2.5,gpu,461,331,0.019086380227518344,0,0,0
llama4,True,False,2.5,gpu,462,331,0.019090385469998153,0,0,0
llama4,True,False,2.5,gpu,463,329,0.019025495640686375,0,0,0
llama4,True,False,2.5,gpu,464,329,0.01903257882034759,0,0,0
llama4,True,False,2.5,gpu,465,329,0.01899450562969597,0,0,0
llama4,True,False,2.5,gpu,466,328,0.018967303323589375,0,0,0
llama4,True,False,2.5,gpu,467,326,0.018844095717065135,0,0,0
llama4,True,False,2.5,gpu,468,325,0.01881249414268296,0,0,0
llama4,True,False,2.5,gpu,469,326,0.0188664754923398,0,0,0
llama4,True,False,2.5,gpu,470,323,0.018743245925960238,0,0,0
llama4,True,False,2.5,gpu,471,323,0.018748318248471344,0,0,0
llama4,True,False,2.5,gpu,472,323,0.018752312315080254,0,0,0
llama4,True,False,2.5,gpu,473,325,0.018841161400789397,0,0,0
llama4,True,False,2.5,gpu,474,325,0.018847776882842796,0,0,0
llama4,True,False,2.5,gpu,475,325,0.018852851999321622,0,0,0
llama4,True,False,2.5,gpu,476,325,0.018859005371702653,0,0,0
llama4,True,False,2.5,gpu,477,328,0.01889565297078083,0,0,0
llama4,True,False,2.5,gpu,478,328,0.018900424205096328,0,0,0
llama4,True,False,2.5,gpu,479,326,0.01887788176648276,0,0,0
llama4,True,False,2.5,gpu,480,325,0.018875150749532298,0,0,0
llama4,True,False,2.5,gpu,481,325,0.018880225866011128,0,0,0
llama4,True,False,2.5,gpu,482,325,0.018884068690030308,0,0,0
llama4,True,False,2.5,gpu,483,325,0.018890068025853874,0,0,0
llama4,True,False,2.5,gpu,484,325,0.018896837544464733,0,0,0
llama4,True,False,2.5,gpu,485,327,0.018948627065834153,0,0,0
llama4,True,False,2.5,gpu,486,327,0.018954783232182908,0,0,0
llama4,True,False,2.5,gpu,487,327,0.018961247471646573,0,0,0
llama4,True,False,2.5,gpu,488,326,0.01895788214767608,0,0,0
llama4,True,False,2.5,gpu,489,329,0.01905053175600207,0,0,0
llama4,True,False,2.5,gpu,490,328,0.019015550495924308,0,0,0
llama4,True,False,2.5,gpu,491,328,0.019020783839912188,0,0,0
llama4,True,False,2.5,gpu,492,327,0.01897547139929328,0,0,0
llama4,True,False,2.5,gpu,493,331,0.01901408681745395,0,0,0
llama4,True,False,2.5,gpu,494,330,0.018971019266955394,0,0,0
llama4,True,False,2.5,gpu,495,329,0.018955857173679164,0,0,0
llama4,True,False,2.5,gpu,496,329,0.018962170170553096,0,0,0
llama4,True,False,2.5,gpu,497,332,0.01904437404566127,0,0,0
llama4,True,False,2.5,gpu,498,332,0.019049304904469676,0,0,0
llama4,True,False,2.5,gpu,499,331,0.01904936014705941,0,0,0
llama4,True,False,2.5,gpu,500,329,0.018967598063630426,0,0,0
llama4,True,False,2.5,gpu,501,333,0.019074689873864393,0,0,0
llama4,True,False,2.5,gpu,502,332,0.019066142894308916,0,0,0
llama4,True,False,2.5,gpu,503,332,0.019072460082134438,0,0,0
llama4,True,False,2.5,gpu,504,332,0.019079547452747234,0,0,0
llama4,True,False,2.5,gpu,505,336,0.019200435345233503,0,0,0
llama4,True,False,2.5,gpu,506,336,0.019206912157551926,0,0,0
llama4,True,False,2.5,gpu,507,336,0.019213080896755434,0,0,0
llama4,True,False,2.5,gpu,508,336,0.01921817138005675,0,0,0
llama4,True,False,2.5,gpu,509,336,0.019199522670092298,0,0,0
llama4,True,False,2.5,gpu,510,336,0.019204613153393606,0,0,0
llama4,True,False,2.5,gpu,511,336,0.019209857673252367,0,0,0
llama4,True,False,2.5,gpu,512,335,0.019153605259114456,0,0,0
